MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.2304688	s	5/16/2018 12:07:06 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
88.792183	0.46289063	1.3715975
65.669472	0.46386719	1.4986887
46.040283	0.46484375	1.6258299
30.185137	0.46582031	1.7524257
17.579634	0.46679688	1.8780239
12.360385	0.46777344	2.0033054
7.2743626	0.46875	2.1263652
4.2415109	0.46972656	2.2481785
5.4399366	0.47070313	2.3708799
7.9629478	0.47167969	2.491869
12.321794	0.47265625	2.6113808
17.017021	0.47363281	2.7299087
23.265497	0.47460938	2.8480108
28.718605	0.47558594	2.9647703
39.74868	0.4765625	3.0812387
50.995975	0.47753906	3.1964154
68.428062	0.47851563	3.3105175
84.710289	0.47949219	3.4235239
93.306679	0.48046875	3.5336897
100.16766	0.48144531	3.6439259
105.20712	0.48242188	3.7542078
103.35329	0.48339844	3.8616557
101.2459	0.484375	3.9688029
99.041786	0.48535156	4.075017
89.538177	0.48632813	4.1799235
75.081429	0.48730469	4.283618
63.303337	0.48828125	4.3867602
46.390377	0.48925781	4.487391
26.345963	0.49023438	4.586627
11.535211	0.49121094	4.6841083
1.3871584	0.4921875	4.7809625
-8.3966064	0.49316406	4.8743358
-8.177804	0.49414063	4.9661918
-9.2856007	0.49511719	5.0564313
-9.8874903	0.49609375	5.1436648
-11.06509	0.49707031	5.2302656
-11.888403	0.49804688	5.314167
-13.01826	0.49902344	5.397449
-14.021749	0.5	5.4772577
-14.43593	0.50097656	5.5570579
-14.889811	0.50195313	5.6332374
-16.626472	0.50292969	5.7075653
-17.452461	0.50390625	5.7795763
-18.674751	0.50488281	5.8489003
-20.923197	0.50585938	5.9167161
-23.913582	0.50683594	5.9824562
-54.585213	0.5078125	6.0454278
-127.73913	0.50878906	6.1078181
-201.66399	0.50976563	6.1702533
-283.71686	0.51074219	6.2292247
-340.36374	0.51171875	6.2857094
-373.93356	0.51269531	6.3404779
-406.55035	0.51367188	6.3923621
-416.81097	0.51464844	6.4424624
-392.11761	0.515625	6.4901109
