MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	6.7763672	s	4/12/2018 4:12:27 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-41.605232	4.9550781	-4.3799405
-42.675259	4.9648438	-4.5249934
-42.880013	4.9746094	-4.654758
-24.344492	4.984375	-4.7679253
-38.979832	4.9941406	-4.8605022
-23.978319	5.0039063	-4.9370594
-39.788429	5.0136719	-4.9944453
-18.804159	5.0234375	-5.0363712
-10.172195	5.0332031	-5.0594501
-13.657437	5.0429688	-5.0646057
10.624528	5.0527344	-5.0497894
26.409252	5.0625	-5.01684
29.33576	5.0722656	-4.9640698
17.76741	5.0820313	-4.8915749
42.865986	5.0917969	-4.8009648
20.465551	5.1015625	-4.6905088
35.857948	5.1113281	-4.5626278
36.505165	5.1210938	-4.4159694
43.450596	5.1308594	-4.2530627
34.750393	5.140625	-4.0744958
44.326485	5.1503906	-3.8796093
39.431938	5.1601563	-3.6686924
42.470264	5.1699219	-3.4444842
41.127869	5.1796875	-3.2074692
40.126953	5.1894531	-2.9568288
38.165867	5.1992188	-2.6965342
52.66433	5.2089844	-2.4258425
41.374599	5.21875	-2.1470721
39.402489	5.2285156	-1.8597847
47.691387	5.2382813	-1.5649986
47.827358	5.2480469	-1.2675102
44.677799	5.2578125	-0.96203971
57.666889	5.2675781	-0.65516263
56.536716	5.2773438	-0.34590337
59.993187	5.2871094	-0.03472995
45.845898	5.296875	0.27548382
44.036716	5.3066406	0.58580136
47.257027	5.3164063	0.8918761
42.984428	5.3261719	1.195132
51.464878	5.3359375	1.4939653
59.34169	5.3457031	1.7861056
44.936241	5.3554688	2.0725324
45.592804	5.3652344	2.3505118
38.066914	5.375	2.6188726
32.955093	5.3847656	2.8791852
35.475918	5.3945313	3.1263504
38.688278	5.4042969	3.3616235
36.157707	5.4140625	3.5846522
42.04401	5.4238281	3.7946088
39.536419	5.4335938	3.9905469
37.348625	5.4433594	4.1691232
26.623724	5.453125	4.3336673
22.427727	5.4628906	4.483314
27.64393	5.4726563	4.6145358
11.438725	5.4824219	4.730104
11.942199	5.4921875	4.8282719
19.998959	5.5019531	4.9100037
3.7981896	5.5117188	4.9734483
-1.1602765	5.5214844	5.0187869
7.6303606	5.53125	5.0454407
9.9101334	5.5410156	5.053546
-2.0856736	5.5507813	5.0442033
-23.833523	5.5605469	5.0166731
-30.518427	5.5703125	4.9698877
-50.196693	5.5800781	4.9031057
-29.699913	5.5898438	4.8164058
-68.490784	5.5996094	4.7106166
-37.447666	5.609375	4.5846748
-52.026985	5.6191406	4.4433427
-51.23315	5.6289063	4.2834458
-58.485962	5.6386719	4.1057887
-59.986416	5.6484375	3.913938
-65.017761	5.6582031	3.7060215
-64.075134	5.6679688	3.4875274
-50.506172	5.6777344	3.255419
-68.588196	5.6875	3.0136356
-50.347206	5.6972656	2.7570956
-74.628059	5.7070313	2.4943302
-61.777016	5.7167969	2.216285
-80.807335	5.7265625	1.9325159
-72.894073	5.7363281	1.6386492
-69.001938	5.7460938	1.3397555
-76.401031	5.7558594	1.036391
-61.023678	5.765625	0.72958279
-63.039295	5.7753906	0.42017961
-67.534096	5.7851563	0.10902006
-75.041283	5.7949219	-0.2000072
-70.181732	5.8046875	-0.51090485
-68.319275	5.8144531	-0.81849426
-55.123947	5.8242188	-1.1235137
-56.64072	5.8339844	-1.4228187
