MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	6.2255859	s	4/10/2018 10:39:35 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
-196.36729	5.4726563	1.7762556
-81.596985	5.4824219	1.5986353
-12.014516	5.4921875	1.3853655
-168.87242	5.5019531	1.1473463
-42.478054	5.5117188	0.88009089
-52.061153	5.5214844	0.59537143
-164.44238	5.53125	0.29896796
-50.026482	5.5410156	-0.010043383
-147.58495	5.5507813	-0.31335652
-47.064117	5.5605469	-0.61258376
-69.26088	5.5703125	-0.89254826
-91.132317	5.5800781	-1.1531115
-38.09901	5.5898438	-1.3892204
-53.069588	5.5996094	-1.5881628
-19.566133	5.609375	-1.7509713
-10.208309	5.6191406	-1.8703073
-22.190645	5.6289063	-1.9499555
-8.732872	5.6386719	-1.9921958
-4.4572282	5.6484375	-1.989068
1.6323057	5.6582031	-1.9424841
161.81644	5.6679688	-1.8453672
129.70796	5.6777344	-1.6999886
19.040354	5.6875	-1.5066296
13.324037	5.6972656	-1.3409421
-8.5785627	5.7070313	-1.2682855
8.741498	5.7167969	-1.2348264
7.8129935	5.7265625	-1.2219101
19.568542	5.7363281	-1.2154549
11.420576	5.7460938	-1.2136728
13.340532	5.7558594	-1.2149036
16.969559	5.765625	-1.2138889
11.246222	5.7753906	-1.2153506
17.258327	5.7851563	-1.2154772
7.5969963	5.7949219	-1.214996
11.483662	5.8046875	-1.2160792
13.546204	5.8144531	-1.2148857
13.271463	5.8242188	-1.2163609
18.048637	5.8339844	-1.2144148
10.608719	5.84375	-1.2143984
13.8378	5.8535156	-1.2154877
14.30444	5.8632813	-1.2144625
16.666494	5.8730469	-1.2141109
18.495123	5.8828125	-1.2144327
13.035885	5.8925781	-1.214169
16.41938	5.9023438	-1.2138798
16.106758	5.9121094	-1.2143002
19.838253	5.921875	-1.2132585
18.151268	5.9316406	-1.2140527
14.488678	5.9414063	-1.2140646
13.82673	5.9511719	-1.2147322
13.532582	5.9609375	-1.2134343
16.791409	5.9707031	-1.2139692
16.779116	5.9804688	-1.2144551
16.695715	5.9902344	-1.2143896
15.810888	6	-1.2141511
16.0411	6.0097656	-1.2132764
19.618984	6.0195313	-1.2135476
19.022507	6.0292969	-1.2129724
17.940125	6.0390625	-1.2135506
15.845289	6.0488281	-1.2131989
17.366407	6.0585938	-1.2121499
19.636728	6.0683594	-1.2131959
20.410086	6.078125	-1.2128025
19.664736	6.0878906	-1.2136624
16.685471	6.0976563	-1.2124866
18.302481	6.1074219	-1.212801
19.547901	6.1171875	-1.2128816
21.407557	6.1269531	-1.2109563
20.216801	6.1367188	-1.2132392
18.58148	6.1464844	-1.2118757
19.68504	6.15625	-1.2111694
19.861908	6.1660156	-1.2117043
22.177061	6.1757813	-1.2117684
20.894361	6.1855469	-1.211676
19.247421	6.1953125	-1.2109846
