+568.25E-03,+3.34728E+00,+5.04603E+00
+569.25E-03,+3.36040E+00,+4.99220E+00
+570.25E-03,+3.34728E+00,+4.98739E+00
+571.25E-03,+3.30176E+00,+5.00051E+00
+572.25E-03,+3.24164E+00,+5.04603E+00
+573.25E-03,+3.34728E+00,+5.11297E+00
+574.25E-03,+3.28663E+00,+5.11297E+00
+575.25E-03,+3.28033E+00,+5.08940E+00
+576.25E-03,+3.30644E+00,+5.04603E+00
+577.25E-03,+3.34728E+00,+4.98791E+00
+578.25E-03,+3.34728E+00,+5.11297E+00
+579.25E-03,+3.41423E+00,+5.00479E+00
+580.25E-03,+3.37124E+00,+5.06505E+00
+581.25E-03,+3.28033E+00,+5.04603E+00
+582.25E-03,+3.29092E+00,+5.05661E+00
+583.25E-03,+3.37513E+00,+5.04603E+00
+584.25E-03,+3.34728E+00,+5.02421E+00
+585.25E-03,+3.28033E+00,+5.04148E+00
+586.25E-03,+3.34728E+00,+4.99180E+00
+587.25E-03,+3.34728E+00,+5.01603E+00
+588.25E-03,+3.30001E+00,+5.04603E+00
+589.25E-03,+3.28033E+00,+5.11057E+00
+590.25E-03,+3.29520E+00,+5.04603E+00
+591.25E-03,+3.34728E+00,+5.01389E+00
+592.25E-03,+3.31540E+00,+4.97908E+00
+593.25E-03,+3.34702E+00,+5.11271E+00
+594.25E-03,+3.33027E+00,+5.04603E+00
+595.25E-03,+3.34728E+00,+5.01336E+00
+596.25E-03,+3.34728E+00,+5.04603E+00
+597.25E-03,+3.34540E+00,+4.98096E+00
+598.25E-03,+3.32813E+00,+4.99823E+00
+599.25E-03,+3.31086E+00,+5.07655E+00
+600.25E-03,+3.34728E+00,+5.04603E+00
+601.25E-03,+3.34728E+00,+5.04603E+00
+602.25E-03,+3.32599E+00,+5.07038E+00
+603.25E-03,+3.34728E+00,+5.04603E+00
+604.25E-03,+3.40312E+00,+5.05713E+00
+605.25E-03,+3.29266E+00,+4.98524E+00
+606.25E-03,+3.32384E+00,+5.04603E+00
+607.25E-03,+3.30657E+00,+5.01979E+00
+608.25E-03,+3.34728E+00,+4.97908E+00
+609.25E-03,+3.34728E+00,+5.10466E+00
+610.25E-03,+3.32170E+00,+5.00466E+00
+611.25E-03,+3.28033E+00,+5.08888E+00
+612.25E-03,+3.28716E+00,+5.03920E+00
+613.25E-03,+3.34728E+00,+5.04603E+00
+614.25E-03,+3.38651E+00,+5.04603E+00
+615.25E-03,+3.30229E+00,+5.09102E+00
+616.25E-03,+3.28502E+00,+4.98376E+00
+617.25E-03,+3.29293E+00,+4.99167E+00
+618.25E-03,+3.28755E+00,+5.08311E+00
+619.25E-03,+3.30015E+00,+5.04603E+00
+620.25E-03,+3.28287E+00,+5.04603E+00
+621.25E-03,+3.36201E+00,+5.11297E+00
+622.25E-03,+3.34728E+00,+5.04603E+00
+623.25E-03,+3.34728E+00,+5.02836E+00
+624.25E-03,+3.34768E+00,+5.04642E+00
+625.25E-03,+3.41423E+00,+5.06290E+00
+626.25E-03,+3.34728E+00,+5.01323E+00
+627.25E-03,+3.22892E+00,+5.03050E+00
+628.25E-03,+3.27859E+00,+4.98083E+00
+629.25E-03,+3.32826E+00,+4.99810E+00
+630.25E-03,+3.34728E+00,+5.04603E+00
+631.25E-03,+3.28033E+00,+5.04603E+00
+632.25E-03,+3.34728E+00,+5.04214E+00
+633.25E-03,+3.34728E+00,+5.02487E+00
+634.25E-03,+3.37579E+00,+5.01751E+00
+635.25E-03,+3.34728E+00,+5.09049E+00
+636.25E-03,+3.34728E+00,+5.05206E+00
+637.25E-03,+3.39092E+00,+5.04603E+00
+638.25E-03,+3.34728E+00,+5.03182E+00
+639.25E-03,+3.33818E+00,+5.03693E+00
+640.25E-03,+3.39788E+00,+5.04603E+00
+641.25E-03,+3.34728E+00,+5.04603E+00
+642.25E-03,+3.34728E+00,+5.04603E+00
+643.25E-03,+3.34728E+00,+4.98604E+00
+644.25E-03,+3.34728E+00,+5.10266E+00
+645.25E-03,+3.34728E+00,+5.00667E+00
+646.25E-03,+3.30242E+00,+5.09088E+00
+647.25E-03,+3.41423E+00,+5.10816E+00
+648.25E-03,+3.34728E+00,+4.97908E+00
+649.25E-03,+3.31006E+00,+5.05351E+00
+650.25E-03,+3.34728E+00,+5.04603E+00
+651.25E-03,+3.34995E+00,+5.04603E+00
+652.25E-03,+3.34728E+00,+5.04603E+00
+653.25E-03,+3.28033E+00,+5.08110E+00
+654.25E-03,+3.32948E+00,+5.09517E+00
+655.25E-03,+3.34675E+00,+5.04603E+00
+656.25E-03,+3.29708E+00,+5.04603E+00
+657.25E-03,+3.31435E+00,+5.01201E+00
+658.25E-03,+3.29599E+00,+5.04603E+00
+659.25E-03,+3.41423E+00,+5.04603E+00
+660.25E-03,+3.29922E+00,+4.97908E+00
+661.25E-03,+3.24955E+00,+5.04603E+00
+662.25E-03,+3.28033E+00,+4.99260E+00
+663.25E-03,+3.34728E+00,+5.04978E+00
+664.25E-03,+3.34728E+00,+5.00011E+00
+665.25E-03,+3.34728E+00,+5.08432E+00
+666.25E-03,+3.41423E+00,+5.04603E+00
+667.25E-03,+3.34728E+00,+5.10707E+00
+668.25E-03,+3.37045E+00,+5.04603E+00
+669.25E-03,+3.37379E+00,+5.04603E+00
+670.25E-03,+3.35651E+00,+4.98831E+00
+671.25E-03,+3.28837E+00,+5.03799E+00
+672.25E-03,+3.33096E+00,+5.04603E+00
+673.25E-03,+3.28033E+00,+5.04603E+00
+674.25E-03,+3.28033E+00,+5.04603E+00
+675.25E-03,+3.28033E+00,+5.04603E+00
+676.25E-03,+3.30779E+00,+5.08552E+00
+677.25E-03,+3.36950E+00,+5.02380E+00
+678.25E-03,+3.34728E+00,+5.11297E+00
+679.25E-03,+3.34728E+00,+5.17992E+00
+680.25E-03,+3.38463E+00,+5.15032E+00
+681.25E-03,+3.39415E+00,+5.42762E+00
+682.25E-03,+3.34728E+00,+5.38075E+00
+683.25E-03,+3.39976E+00,+6.31261E+00
+684.25E-03,+3.37902E+00,+5.44770E+00
+685.25E-03,+3.34728E+00,+5.56365E+00
+686.25E-03,+3.34662E+00,+5.91632E+00
+687.25E-03,+3.29694E+00,+5.93293E+00
+688.25E-03,+3.34728E+00,+5.94938E+00
+689.25E-03,+3.34728E+00,+5.93211E+00
+690.25E-03,+3.28181E+00,+5.91780E+00
+691.25E-03,+3.36603E+00,+5.96451E+00
+692.25E-03,+3.34728E+00,+5.95234E+00
+693.25E-03,+3.34728E+00,+5.98326E+00
+694.25E-03,+3.34728E+00,+5.98326E+00
+695.25E-03,+3.30123E+00,+5.98326E+00
+696.25E-03,+3.28033E+00,+5.94510E+00
+697.25E-03,+3.34728E+00,+5.98326E+00
+698.25E-03,+3.34728E+00,+5.98903E+00
+699.25E-03,+3.28033E+00,+9.93305E+00
+700.25E-03,+3.28033E+00,+9.97336E+00
+701.25E-03,+3.35665E+00,+9.93305E+00
+702.25E-03,+3.34728E+00,+10.00000E+00
+703.25E-03,+3.34728E+00,+9.97482E+00
+704.25E-03,+3.28033E+00,+9.93305E+00
+705.25E-03,+3.34006E+00,+9.94028E+00
+706.25E-03,+3.34728E+00,+9.98995E+00
+707.25E-03,+3.37460E+00,+10.00000E+00
+708.25E-03,+3.34728E+00,+9.95541E+00
+709.25E-03,+3.34728E+00,+9.93814E+00
+710.25E-03,+3.40204E+00,+9.93305E+00
+711.25E-03,+3.37674E+00,+9.93305E+00
+712.25E-03,+3.37380E+00,+5.17992E+00
+713.25E-03,+3.35022E+00,+5.17698E+00
+714.25E-03,+3.34728E+00,+5.15125E+00
+715.25E-03,+3.34728E+00,+5.07763E+00
+716.25E-03,+3.32921E+00,+5.06409E+00
+717.25E-03,+3.27954E+00,+5.04603E+00
+718.25E-03,+3.29681E+00,+5.02955E+00
+719.25E-03,+3.34728E+00,+5.04548E+00
+720.25E-03,+3.29626E+00,+5.03010E+00
+721.25E-03,+3.28033E+00,+5.11028E+00
+722.25E-03,+3.34728E+00,+5.04603E+00
+723.25E-03,+3.37834E+00,+5.01497E+00
+724.25E-03,+3.36107E+00,+5.05981E+00
+725.25E-03,+3.28382E+00,+5.04603E+00
+726.25E-03,+3.34728E+00,+4.99984E+00
+727.25E-03,+3.38531E+00,+5.04603E+00
+728.25E-03,+3.34728E+00,+5.04603E+00
+729.25E-03,+3.40860E+00,+5.04603E+00
+730.25E-03,+3.28033E+00,+5.04603E+00
+731.25E-03,+3.33388E+00,+5.04603E+00
+732.25E-03,+3.34728E+00,+5.04603E+00
+733.25E-03,+3.40645E+00,+5.04603E+00
+734.25E-03,+3.32224E+00,+5.02098E+00
+735.25E-03,+3.32265E+00,+5.04603E+00
+736.25E-03,+3.28769E+00,+5.03867E+00
+737.25E-03,+3.41423E+00,+5.09314E+00
+738.25E-03,+3.34728E+00,+5.03345E+00
+739.25E-03,+3.30282E+00,+5.02354E+00
+740.25E-03,+3.35250E+00,+5.04081E+00
+741.25E-03,+3.34728E+00,+4.99114E+00
+742.25E-03,+3.31795E+00,+5.04603E+00
+743.25E-03,+3.28033E+00,+4.99942E+00
+744.25E-03,+3.34728E+00,+5.04603E+00
+745.25E-03,+3.28033E+00,+5.11297E+00
+746.25E-03,+3.34728E+00,+5.01455E+00
+747.25E-03,+3.32908E+00,+5.06423E+00
+748.25E-03,+3.34728E+00,+5.04603E+00
+749.25E-03,+3.36362E+00,+5.04603E+00
+750.25E-03,+3.34728E+00,+5.04603E+00
+751.25E-03,+3.34728E+00,+5.11297E+00
+752.25E-03,+3.41301E+00,+5.04603E+00
+753.25E-03,+3.39574E+00,+5.04603E+00
+754.25E-03,+3.34728E+00,+5.01483E+00
+755.25E-03,+3.34728E+00,+5.04603E+00
+756.25E-03,+3.34393E+00,+5.04603E+00
+757.25E-03,+3.32665E+00,+5.04603E+00
+758.25E-03,+3.38518E+00,+5.04603E+00
+759.25E-03,+3.29211E+00,+5.04603E+00
+760.25E-03,+3.28583E+00,+5.04603E+00
+761.25E-03,+3.34728E+00,+5.06879E+00
+762.25E-03,+3.30724E+00,+5.04603E+00
+763.25E-03,+3.28033E+00,+5.04603E+00
+764.25E-03,+3.33964E+00,+5.04603E+00
+765.25E-03,+3.34728E+00,+5.04603E+00
+766.25E-03,+3.34728E+00,+5.04603E+00
+767.25E-03,+3.33979E+00,+5.04603E+00
+768.25E-03,+3.40445E+00,+5.04603E+00
+769.25E-03,+3.34728E+00,+5.04603E+00
+770.25E-03,+3.30296E+00,+5.00170E+00
+771.25E-03,+3.34193E+00,+5.04603E+00
+772.25E-03,+3.34728E+00,+5.03410E+00
+773.25E-03,+3.34728E+00,+5.04603E+00
+774.25E-03,+3.37327E+00,+4.99956E+00
+775.25E-03,+3.28354E+00,+5.04603E+00
+776.25E-03,+3.33322E+00,+5.04603E+00
+777.25E-03,+3.28033E+00,+5.04603E+00
+778.25E-03,+3.29867E+00,+5.04603E+00
+779.25E-03,+3.34728E+00,+5.04603E+00
+780.25E-03,+3.29654E+00,+5.01149E+00
+781.25E-03,+3.38075E+00,+5.07949E+00
+782.25E-03,+3.44878E+00,+5.04603E+00
+783.25E-03,+3.34728E+00,+5.04603E+00
+784.25E-03,+3.34728E+00,+5.04603E+00
+785.25E-03,+3.31596E+00,+5.04603E+00
+786.25E-03,+3.33323E+00,+5.08487E+00
+787.25E-03,+3.35050E+00,+5.10975E+00
+788.25E-03,+3.32679E+00,+5.09248E+00
+789.25E-03,+3.35586E+00,+5.00826E+00
+790.25E-03,+3.34728E+00,+4.99099E+00
+791.25E-03,+3.34728E+00,+5.04603E+00
+792.25E-03,+3.34728E+00,+5.09034E+00
+793.25E-03,+3.34728E+00,+5.04603E+00
+794.25E-03,+3.35705E+00,+5.04603E+00
+795.25E-03,+3.35478E+00,+5.04603E+00
+796.25E-03,+3.34728E+00,+5.06342E+00
+797.25E-03,+3.30523E+00,+5.04603E+00
+798.25E-03,+3.33966E+00,+5.04603E+00
+799.25E-03,+3.34728E+00,+5.04603E+00
+800.25E-03,+3.30725E+00,+5.00600E+00
+801.25E-03,+3.28033E+00,+5.04603E+00
+802.25E-03,+3.34728E+00,+5.04603E+00
+803.25E-03,+3.34728E+00,+5.04603E+00
+804.25E-03,+3.28033E+00,+5.04603E+00
+805.25E-03,+3.32667E+00,+4.99969E+00
+806.25E-03,+3.34728E+00,+5.04268E+00
+807.25E-03,+3.34728E+00,+4.99301E+00
+808.25E-03,+3.31608E+00,+5.04603E+00
+809.25E-03,+3.32881E+00,+5.04603E+00
+810.25E-03,+3.34728E+00,+4.98028E+00
+811.25E-03,+3.34728E+00,+4.99515E+00
+812.25E-03,+3.31393E+00,+5.07963E+00
+813.25E-03,+3.36361E+00,+5.01174E+00
+814.25E-03,+3.28033E+00,+5.04603E+00
+815.25E-03,+3.34728E+00,+5.02781E+00
+816.25E-03,+3.34728E+00,+5.04603E+00
+817.25E-03,+3.36147E+00,+5.03184E+00
+818.25E-03,+3.28342E+00,+5.04603E+00
+819.25E-03,+3.30069E+00,+5.07225E+00
+820.25E-03,+3.30965E+00,+5.08366E+00
+821.25E-03,+3.34728E+00,+5.04603E+00
+822.25E-03,+3.28556E+00,+4.98431E+00
+823.25E-03,+3.32478E+00,+4.97908E+00
+824.25E-03,+3.34728E+00,+4.97908E+00
+825.25E-03,+3.35718E+00,+4.98898E+00
+826.25E-03,+3.33991E+00,+5.04603E+00
+827.25E-03,+3.30498E+00,+5.00372E+00
+828.25E-03,+3.37231E+00,+5.04603E+00
+829.25E-03,+3.40647E+00,+5.04603E+00
+830.25E-03,+3.34728E+00,+5.04603E+00
+831.25E-03,+3.32050E+00,+5.04603E+00
+832.25E-03,+3.34728E+00,+5.00197E+00
+833.25E-03,+3.40299E+00,+5.04603E+00
+834.25E-03,+3.33562E+00,+5.11297E+00
+835.25E-03,+3.28033E+00,+5.08404E+00
+836.25E-03,+3.34728E+00,+5.02528E+00
+837.25E-03,+3.28728E+00,+5.04603E+00
+838.25E-03,+3.40043E+00,+5.00668E+00
+839.25E-03,+3.28033E+00,+5.04603E+00
+840.25E-03,+3.29894E+00,+5.09437E+00
+841.25E-03,+3.34728E+00,+5.04736E+00
+842.25E-03,+3.38235E+00,+4.99502E+00
+843.25E-03,+3.28033E+00,+5.04603E+00
+844.25E-03,+3.34728E+00,+4.99554E+00
+845.25E-03,+3.34647E+00,+4.97908E+00
+846.25E-03,+3.31650E+00,+5.04603E+00
+847.25E-03,+3.34352E+00,+4.97908E+00
+848.25E-03,+3.28033E+00,+5.04603E+00
+849.25E-03,+3.28624E+00,+4.97908E+00
+850.25E-03,+3.30056E+00,+4.99930E+00
+851.25E-03,+3.34728E+00,+5.00853E+00
+852.25E-03,+3.40205E+00,+5.05820E+00
+853.25E-03,+3.34728E+00,+4.98417E+00
+854.25E-03,+3.39186E+00,+5.02366E+00
+855.25E-03,+3.33495E+00,+5.04603E+00
+856.25E-03,+3.35731E+00,+5.04603E+00
+857.25E-03,+3.34004E+00,+5.03879E+00
+858.25E-03,+3.34728E+00,+5.04603E+00
+859.25E-03,+3.38906E+00,+5.00424E+00
+860.25E-03,+3.39844E+00,+5.03813E+00
+861.25E-03,+3.33790E+00,+5.04603E+00
+862.25E-03,+3.32063E+00,+5.01937E+00
+863.25E-03,+3.39120E+00,+5.00210E+00
+864.25E-03,+3.34728E+00,+5.04603E+00
+865.25E-03,+3.33576E+00,+4.99060E+00
+866.25E-03,+3.28033E+00,+5.08418E+00
+867.25E-03,+3.34728E+00,+5.04603E+00
+868.25E-03,+3.34728E+00,+5.04603E+00
+869.25E-03,+3.40056E+00,+4.99274E+00
+870.25E-03,+3.28033E+00,+4.97908E+00
+871.25E-03,+3.34728E+00,+5.04603E+00
+872.25E-03,+3.34728E+00,+5.04603E+00
+873.25E-03,+3.24500E+00,+4.97908E+00
+874.25E-03,+3.34728E+00,+5.04603E+00
+875.25E-03,+3.34728E+00,+4.99567E+00
+876.25E-03,+3.34660E+00,+5.04603E+00
+877.25E-03,+3.34728E+00,+5.04603E+00
+878.25E-03,+3.34728E+00,+5.04603E+00
+879.25E-03,+3.29479E+00,+5.04603E+00
+880.25E-03,+3.28597E+00,+5.04884E+00
+881.25E-03,+3.36737E+00,+5.04603E+00
+882.25E-03,+3.30992E+00,+5.04603E+00
+883.25E-03,+3.34728E+00,+5.04603E+00
+884.25E-03,+3.35224E+00,+5.10801E+00
+885.25E-03,+3.34728E+00,+5.02355E+00
+886.25E-03,+3.30777E+00,+5.04603E+00
+887.25E-03,+3.27017E+00,+5.04603E+00
+888.25E-03,+3.34728E+00,+5.03892E+00
+889.25E-03,+3.32290E+00,+5.02165E+00
+890.25E-03,+3.30563E+00,+5.02073E+00
+891.25E-03,+3.33925E+00,+5.09692E+00
+892.25E-03,+3.33803E+00,+5.04603E+00
+893.25E-03,+3.38771E+00,+5.04603E+00
+894.25E-03,+3.34728E+00,+5.04603E+00
+895.25E-03,+3.28622E+00,+4.98496E+00
+896.25E-03,+3.34728E+00,+4.97908E+00
+897.25E-03,+3.44289E+00,+5.01736E+00
+898.25E-03,+3.32236E+00,+4.97908E+00
+899.25E-03,+3.28408E+00,+4.98282E+00
+900.25E-03,+3.33375E+00,+4.99261E+00
+901.25E-03,+3.34728E+00,+5.04603E+00
+902.25E-03,+3.34728E+00,+5.06490E+00
+903.25E-03,+3.34728E+00,+5.04443E+00
+904.25E-03,+3.34728E+00,+4.99475E+00
+905.25E-03,+3.28033E+00,+4.97908E+00
+906.25E-03,+3.33055E+00,+5.04603E+00
+907.25E-03,+3.28033E+00,+5.04603E+00
+908.25E-03,+3.28033E+00,+5.04603E+00
+909.25E-03,+3.31542E+00,+5.01417E+00
+910.25E-03,+3.33269E+00,+4.99367E+00
+911.25E-03,+3.34728E+00,+4.97908E+00
+912.25E-03,+3.30029E+00,+4.99904E+00
+913.25E-03,+3.31756E+00,+5.04603E+00
+914.25E-03,+3.34728E+00,+5.04603E+00
+915.25E-03,+3.28033E+00,+5.04120E+00
+916.25E-03,+3.32518E+00,+5.04603E+00
+917.25E-03,+3.34728E+00,+5.04603E+00
+918.25E-03,+3.29064E+00,+5.04603E+00
+919.25E-03,+3.34728E+00,+4.98605E+00
+920.25E-03,+3.28033E+00,+5.04603E+00
+921.25E-03,+3.34728E+00,+5.04603E+00
+922.25E-03,+3.34728E+00,+5.04603E+00
+923.25E-03,+3.35639E+00,+5.03691E+00
+924.25E-03,+3.33310E+00,+5.04603E+00
+925.25E-03,+3.30362E+00,+5.02274E+00
+926.25E-03,+3.35330E+00,+5.04603E+00
+927.25E-03,+3.34728E+00,+5.04603E+00
+928.25E-03,+3.37581E+00,+5.04603E+00
+929.25E-03,+3.34728E+00,+5.04603E+00
+930.25E-03,+3.34341E+00,+5.04603E+00
+931.25E-03,+3.34728E+00,+5.03263E+00
+932.25E-03,+3.31100E+00,+5.01536E+00
+933.25E-03,+3.28033E+00,+4.95014E+00
+934.25E-03,+3.28207E+00,+4.98081E+00
+935.25E-03,+3.29587E+00,+5.04603E+00
+936.25E-03,+3.34728E+00,+5.08016E+00
+937.25E-03,+3.33042E+00,+4.99594E+00
+938.25E-03,+3.34687E+00,+5.04603E+00
+939.25E-03,+3.41423E+00,+4.99676E+00
+940.25E-03,+3.37927E+00,+5.04603E+00
+941.25E-03,+3.39951E+00,+5.04603E+00
+942.25E-03,+3.34473E+00,+5.04347E+00
+943.25E-03,+3.41423E+00,+5.04603E+00
+944.25E-03,+3.34728E+00,+5.01618E+00
+945.25E-03,+3.34728E+00,+5.03345E+00
+946.25E-03,+3.28503E+00,+5.04133E+00
+947.25E-03,+3.34728E+00,+5.02406E+00
+948.25E-03,+3.34728E+00,+5.11297E+00
+949.25E-03,+3.34728E+00,+5.10254E+00
+950.25E-03,+3.28717E+00,+5.04603E+00
+951.25E-03,+3.32317E+00,+5.00319E+00
+952.25E-03,+3.32172E+00,+5.04603E+00
+953.25E-03,+3.35557E+00,+4.98737E+00
+954.25E-03,+3.34728E+00,+5.04603E+00
+955.25E-03,+3.30659E+00,+5.01977E+00
+956.25E-03,+3.32718E+00,+5.02260E+00
+957.25E-03,+3.34113E+00,+5.04603E+00
+958.25E-03,+3.28033E+00,+5.04603E+00
+959.25E-03,+3.28033E+00,+4.97908E+00
+960.25E-03,+3.34728E+00,+5.02164E+00
+961.25E-03,+3.35129E+00,+5.04603E+00
+962.25E-03,+3.29360E+00,+4.97908E+00
+963.25E-03,+3.31087E+00,+5.04603E+00
+964.25E-03,+3.34728E+00,+5.02689E+00
+965.25E-03,+3.34541E+00,+5.04603E+00
+966.25E-03,+3.39882E+00,+5.04603E+00
+967.25E-03,+3.28033E+00,+5.04603E+00
+968.25E-03,+3.39723E+00,+4.99608E+00
+969.25E-03,+3.34728E+00,+4.97936E+00
+970.25E-03,+3.41423E+00,+5.04603E+00
+971.25E-03,+3.34728E+00,+5.04603E+00
+972.25E-03,+3.36213E+00,+5.04603E+00
+973.25E-03,+3.34728E+00,+5.04844E+00
+974.25E-03,+3.34728E+00,+5.02634E+00
+975.25E-03,+3.28033E+00,+5.04603E+00
+976.25E-03,+3.28033E+00,+5.08755E+00
+977.25E-03,+3.34272E+00,+4.98364E+00
+978.25E-03,+3.37056E+00,+5.04603E+00
+979.25E-03,+3.34728E+00,+5.04603E+00
+980.25E-03,+3.33671E+00,+5.04603E+00
+981.25E-03,+3.34058E+00,+4.98578E+00
+982.25E-03,+3.37126E+00,+5.04603E+00
+983.25E-03,+3.34728E+00,+5.06157E+00
+984.25E-03,+3.41423E+00,+5.04603E+00
+985.25E-03,+3.40538E+00,+5.04603E+00
+986.25E-03,+3.34728E+00,+5.08685E+00
+987.25E-03,+3.32372E+00,+5.06958E+00
+988.25E-03,+3.28662E+00,+4.99165E+00
+989.25E-03,+3.34728E+00,+4.99007E+00
+990.25E-03,+3.30859E+00,+5.04603E+00
+991.25E-03,+3.28033E+00,+5.04603E+00
+992.25E-03,+3.28448E+00,+5.10883E+00
+993.25E-03,+3.23965E+00,+5.04603E+00
+994.25E-03,+3.34728E+00,+5.04603E+00
+995.25E-03,+3.29961E+00,+5.04603E+00
+996.25E-03,+3.34728E+00,+5.11097E+00
+997.25E-03,+3.33201E+00,+5.08243E+00
+998.25E-03,+3.34728E+00,+5.04603E+00
+999.25E-03,+3.39710E+00,+5.02890E+00
+1.00025E+00,+3.34728E+00,+5.04603E+00
+1.00125E+00,+3.32987E+00,+5.04603E+00
+1.00225E+00,+3.31502E+00,+5.04603E+00
+1.00325E+00,+3.31031E+00,+5.04603E+00
+1.00425E+00,+3.34728E+00,+5.04603E+00
+1.00525E+00,+3.31945E+00,+5.04603E+00
+1.00625E+00,+3.34728E+00,+5.00920E+00
+1.00725E+00,+3.28033E+00,+5.04603E+00
+1.00825E+00,+3.35171E+00,+5.04603E+00
+1.00925E+00,+3.39253E+00,+5.04603E+00
+1.01025E+00,+3.38625E+00,+5.04603E+00
+1.01125E+00,+3.34728E+00,+5.03532E+00
+1.01225E+00,+3.34728E+00,+5.04603E+00
+1.01325E+00,+3.32344E+00,+5.06987E+00
+1.01425E+00,+3.37311E+00,+5.04603E+00
+1.01525E+00,+3.33872E+00,+5.10441E+00
+1.01625E+00,+3.29776E+00,+4.98779E+00
+1.01725E+00,+3.34728E+00,+5.02004E+00
+1.01825E+00,+3.34728E+00,+5.04603E+00
+1.01925E+00,+3.28033E+00,+5.04603E+00
+1.02025E+00,+3.34728E+00,+5.04603E+00
+1.02125E+00,+3.31915E+00,+5.04603E+00
+1.02225E+00,+3.39268E+00,+5.04603E+00
+1.02325E+00,+3.34300E+00,+4.98336E+00
+1.02425E+00,+3.29333E+00,+5.04603E+00
+1.02525E+00,+3.38396E+00,+5.01576E+00
+1.02625E+00,+3.46177E+00,+5.04603E+00
+1.02725E+00,+3.34728E+00,+5.04603E+00
+1.02825E+00,+3.34728E+00,+4.99422E+00
+1.02925E+00,+3.34728E+00,+5.08056E+00
+1.03025E+00,+3.34728E+00,+5.06329E+00
+1.03125E+00,+3.28033E+00,+5.04603E+00
+1.03225E+00,+3.28033E+00,+5.06331E+00
+1.03325E+00,+3.34728E+00,+5.04603E+00
+1.03425E+00,+3.29546E+00,+5.04603E+00
+1.03525E+00,+3.28249E+00,+5.04818E+00
+1.03625E+00,+3.34728E+00,+5.04603E+00
+1.03725E+00,+3.34728E+00,+5.04603E+00
+1.03825E+00,+3.40125E+00,+5.04603E+00
+1.03925E+00,+3.35157E+00,+5.04603E+00
+1.04025E+00,+3.32571E+00,+5.04603E+00
+1.04125E+00,+3.30844E+00,+5.04603E+00
+1.04225E+00,+3.35812E+00,+5.04603E+00
+1.04325E+00,+3.35372E+00,+4.99195E+00
+1.04425E+00,+3.32357E+00,+5.04603E+00
+1.04525E+00,+3.28033E+00,+5.04603E+00
+1.04625E+00,+3.34728E+00,+5.04603E+00
+1.04725E+00,+3.34728E+00,+5.04603E+00
+1.04825E+00,+3.30618E+00,+5.11297E+00
+1.04925E+00,+3.32346E+00,+5.04603E+00
+1.05025E+00,+3.34728E+00,+5.03947E+00
+1.05125E+00,+3.41423E+00,+5.03531E+00
+1.05225E+00,+3.38623E+00,+5.04603E+00
+1.05325E+00,+3.34728E+00,+5.09129E+00
+1.05425E+00,+3.40982E+00,+5.05043E+00
+1.05525E+00,+3.33442E+00,+5.04603E+00
+1.05625E+00,+3.34060E+00,+5.04603E+00
+1.05725E+00,+3.34728E+00,+5.09343E+00
+1.05825E+00,+3.34728E+00,+5.04603E+00
+1.05925E+00,+3.38422E+00,+5.06103E+00
+1.06025E+00,+3.28033E+00,+5.01375E+00
+1.06125E+00,+3.28033E+00,+5.02863E+00
+1.06225E+00,+3.28046E+00,+5.04603E+00
+1.06325E+00,+3.33013E+00,+5.04603E+00
+1.06425E+00,+3.34728E+00,+5.01161E+00
+1.06525E+00,+3.33203E+00,+5.04603E+00
+1.06625E+00,+3.34526E+00,+4.98110E+00
+1.06725E+00,+3.28033E+00,+5.04603E+00
+1.06825E+00,+3.31690E+00,+5.05220E+00
+1.06925E+00,+3.33417E+00,+4.99219E+00
+1.07025E+00,+3.35144E+00,+5.04603E+00
+1.07125E+00,+3.39279E+00,+5.00051E+00
+1.07225E+00,+3.34728E+00,+5.11297E+00
+1.07325E+00,+3.29130E+00,+4.99005E+00
+1.07425E+00,+3.34098E+00,+5.04603E+00
+1.07525E+00,+3.28033E+00,+5.00265E+00
+1.07625E+00,+3.34728E+00,+5.04603E+00
+1.07725E+00,+3.34728E+00,+5.04603E+00
+1.07825E+00,+3.28878E+00,+5.04603E+00
+1.07925E+00,+3.32156E+00,+5.02031E+00
+1.08025E+00,+3.37124E+00,+5.04603E+00
+1.08125E+00,+3.34728E+00,+4.98577E+00
+1.08225E+00,+3.41423E+00,+5.10238E+00
+1.08325E+00,+3.41423E+00,+5.04603E+00
+1.08425E+00,+3.39241E+00,+4.97908E+00
+1.08525E+00,+3.35182E+00,+5.04603E+00
+1.08625E+00,+3.34728E+00,+5.04603E+00
+1.08725E+00,+3.34728E+00,+5.04603E+00
+1.08825E+00,+3.30001E+00,+5.04603E+00
+1.08925E+00,+3.28033E+00,+4.98148E+00
+1.09025E+00,+3.31008E+00,+5.04603E+00
+1.09125E+00,+3.28033E+00,+5.11297E+00
+1.09225E+00,+3.34728E+00,+5.04603E+00
+1.09325E+00,+3.34728E+00,+5.11271E+00
+1.09425E+00,+3.39721E+00,+5.04603E+00
+1.09525E+00,+3.37994E+00,+5.08031E+00
+1.09625E+00,+3.33189E+00,+5.09758E+00
+1.09725E+00,+3.34540E+00,+4.98096E+00
+1.09825E+00,+3.29949E+00,+5.04603E+00
+1.09925E+00,+3.35319E+00,+5.04012E+00
+1.10025E+00,+3.34728E+00,+5.08648E+00
+1.10125E+00,+3.34728E+00,+5.05005E+00
