+568.25E-03,+3.34728E+00,+5.04603E+00
+569.25E-03,+3.41423E+00,+5.09985E+00
+570.25E-03,+3.41423E+00,+5.04603E+00
+571.25E-03,+3.43565E+00,+5.06745E+00
+572.25E-03,+3.44247E+00,+5.04603E+00
+573.25E-03,+3.47020E+00,+5.04603E+00
+574.25E-03,+3.40793E+00,+5.10667E+00
+575.25E-03,+3.37085E+00,+5.02246E+00
+576.25E-03,+3.34728E+00,+5.04603E+00
+577.25E-03,+3.40539E+00,+5.03719E+00
+578.25E-03,+3.41423E+00,+5.04603E+00
+579.25E-03,+3.37299E+00,+5.04603E+00
+580.25E-03,+3.36630E+00,+5.06999E+00
+581.25E-03,+3.41423E+00,+5.04603E+00
+582.25E-03,+3.41423E+00,+5.04603E+00
+583.25E-03,+3.41423E+00,+5.04603E+00
+584.25E-03,+3.36910E+00,+5.02421E+00
+585.25E-03,+3.41423E+00,+5.04603E+00
+586.25E-03,+3.40150E+00,+5.11297E+00
+587.25E-03,+3.41423E+00,+5.01603E+00
+588.25E-03,+3.34728E+00,+5.04603E+00
+589.25E-03,+3.34969E+00,+5.04603E+00
+590.25E-03,+3.36215E+00,+5.09810E+00
+591.25E-03,+3.41423E+00,+5.08083E+00
+592.25E-03,+3.39669E+00,+5.04603E+00
+593.25E-03,+3.41423E+00,+4.97934E+00
+594.25E-03,+3.41423E+00,+5.04603E+00
+595.25E-03,+3.41423E+00,+5.04764E+00
+596.25E-03,+3.44501E+00,+5.04603E+00
+597.25E-03,+3.34916E+00,+5.04415E+00
+598.25E-03,+3.36643E+00,+4.99823E+00
+599.25E-03,+3.41423E+00,+5.04603E+00
+600.25E-03,+3.41423E+00,+5.11297E+00
+601.25E-03,+3.41020E+00,+5.04603E+00
+602.25E-03,+3.34728E+00,+5.09168E+00
+603.25E-03,+3.37566E+00,+5.04603E+00
+604.25E-03,+3.42533E+00,+4.99019E+00
+605.25E-03,+3.40806E+00,+5.05219E+00
+606.25E-03,+3.37072E+00,+5.04603E+00
+607.25E-03,+3.37352E+00,+5.06050E+00
+608.25E-03,+3.33831E+00,+5.04603E+00
+609.25E-03,+3.40592E+00,+4.98739E+00
+610.25E-03,+3.45559E+00,+5.02045E+00
+611.25E-03,+3.43832E+00,+5.08888E+00
+612.25E-03,+3.41423E+00,+5.04603E+00
+613.25E-03,+3.41423E+00,+5.10252E+00
+614.25E-03,+3.41423E+00,+5.00680E+00
+615.25E-03,+3.39119E+00,+5.09102E+00
+616.25E-03,+3.34728E+00,+5.04134E+00
+617.25E-03,+3.34728E+00,+5.04603E+00
+618.25E-03,+3.38436E+00,+5.04603E+00
+619.25E-03,+3.34728E+00,+5.06584E+00
+620.25E-03,+3.34982E+00,+5.04603E+00
+621.25E-03,+3.34728E+00,+5.11297E+00
+622.25E-03,+3.34728E+00,+4.97908E+00
+623.25E-03,+3.34728E+00,+4.97908E+00
+624.25E-03,+3.48038E+00,+5.04603E+00
+625.25E-03,+3.36416E+00,+4.99596E+00
+626.25E-03,+3.41423E+00,+5.04603E+00
+627.25E-03,+3.39870E+00,+5.04603E+00
+628.25E-03,+3.34903E+00,+5.04603E+00
+629.25E-03,+3.39521E+00,+5.02701E+00
+630.25E-03,+3.31662E+00,+5.01537E+00
+631.25E-03,+3.34728E+00,+5.09959E+00
+632.25E-03,+3.41034E+00,+5.04603E+00
+633.25E-03,+3.39307E+00,+5.11297E+00
+634.25E-03,+3.41423E+00,+5.00759E+00
+635.25E-03,+3.40298E+00,+4.99032E+00
+636.25E-03,+3.35331E+00,+5.03999E+00
+637.25E-03,+3.45787E+00,+5.02272E+00
+638.25E-03,+3.41423E+00,+5.04603E+00
+639.25E-03,+3.46297E+00,+5.11297E+00
+640.25E-03,+3.34728E+00,+4.98725E+00
+641.25E-03,+3.34728E+00,+5.02058E+00
+642.25E-03,+3.41423E+00,+5.00331E+00
+643.25E-03,+3.40727E+00,+4.98604E+00
+644.25E-03,+3.34728E+00,+5.04603E+00
+645.25E-03,+3.34728E+00,+5.00667E+00
+646.25E-03,+3.36937E+00,+5.04603E+00
+647.25E-03,+3.35209E+00,+5.10816E+00
+648.25E-03,+3.34728E+00,+5.03357E+00
+649.25E-03,+3.34728E+00,+5.01630E+00
+650.25E-03,+3.39428E+00,+5.04603E+00
+651.25E-03,+3.41423E+00,+4.98175E+00
+652.25E-03,+3.39963E+00,+5.04603E+00
+653.25E-03,+3.34728E+00,+5.04603E+00
+654.25E-03,+3.41423E+00,+5.06383E+00
+655.25E-03,+3.41476E+00,+5.04550E+00
+656.25E-03,+3.48117E+00,+5.04603E+00
+657.25E-03,+3.41423E+00,+5.04603E+00
+658.25E-03,+3.39857E+00,+5.04603E+00
+659.25E-03,+3.41261E+00,+5.04764E+00
+660.25E-03,+3.39534E+00,+4.99796E+00
+661.25E-03,+3.38344E+00,+4.97908E+00
+662.25E-03,+3.38719E+00,+5.03251E+00
+663.25E-03,+3.28409E+00,+5.04227E+00
+664.25E-03,+3.39320E+00,+5.06705E+00
+665.25E-03,+3.37593E+00,+5.01738E+00
+666.25E-03,+3.34728E+00,+5.04603E+00
+667.25E-03,+3.41423E+00,+5.04603E+00
+668.25E-03,+3.43739E+00,+5.02286E+00
+669.25E-03,+3.44073E+00,+5.04603E+00
+670.25E-03,+3.49040E+00,+5.03679E+00
+671.25E-03,+3.46509E+00,+5.03799E+00
+672.25E-03,+3.41423E+00,+5.04603E+00
+673.25E-03,+3.41423E+00,+5.02166E+00
+674.25E-03,+3.35437E+00,+4.97908E+00
+675.25E-03,+3.35746E+00,+5.03584E+00
+676.25E-03,+3.34728E+00,+4.97908E+00
+677.25E-03,+3.32506E+00,+5.04603E+00
+678.25E-03,+3.35223E+00,+4.97908E+00
+679.25E-03,+3.46885E+00,+4.99140E+00
+680.25E-03,+3.40647E+00,+4.97908E+00
+681.25E-03,+3.36736E+00,+4.99916E+00
+682.25E-03,+3.35289E+00,+5.04603E+00
+683.25E-03,+3.45224E+00,+4.99355E+00
+684.25E-03,+3.48117E+00,+5.01429E+00
+685.25E-03,+3.31621E+00,+5.04603E+00
+686.25E-03,+3.34662E+00,+5.04603E+00
+687.25E-03,+3.41423E+00,+5.04603E+00
+688.25E-03,+3.34728E+00,+5.04603E+00
+689.25E-03,+3.41423E+00,+5.04603E+00
+690.25E-03,+3.41275E+00,+4.98056E+00
+691.25E-03,+3.34728E+00,+4.99783E+00
+692.25E-03,+3.41423E+00,+5.01000E+00
+693.25E-03,+3.41423E+00,+5.03237E+00
+694.25E-03,+3.41423E+00,+5.10935E+00
+695.25E-03,+3.39333E+00,+5.04603E+00
+696.25E-03,+3.45239E+00,+5.07481E+00
+697.25E-03,+3.41423E+00,+5.10146E+00
+698.25E-03,+3.41999E+00,+4.97908E+00
+699.25E-03,+3.41423E+00,+5.04603E+00
+700.25E-03,+3.34728E+00,+5.04603E+00
+701.25E-03,+3.48117E+00,+5.04603E+00
+702.25E-03,+3.42213E+00,+4.98699E+00
+703.25E-03,+3.38905E+00,+5.04603E+00
+704.25E-03,+3.34728E+00,+5.07052E+00
+705.25E-03,+3.40700E+00,+4.98630E+00
+706.25E-03,+3.35733E+00,+5.04603E+00
+707.25E-03,+3.37460E+00,+5.04603E+00
+708.25E-03,+3.34728E+00,+5.09062E+00
+709.25E-03,+3.34728E+00,+4.97908E+00
+710.25E-03,+3.46898E+00,+5.04603E+00
+711.25E-03,+3.44369E+00,+5.05405E+00
+712.25E-03,+3.36749E+00,+5.04603E+00
+713.25E-03,+3.41129E+00,+5.04309E+00
+714.25E-03,+3.36161E+00,+4.99341E+00
+715.25E-03,+3.38262E+00,+5.04603E+00
+716.25E-03,+3.46310E+00,+4.99715E+00
+717.25E-03,+3.41343E+00,+5.04603E+00
+718.25E-03,+3.41423E+00,+5.04603E+00
+719.25E-03,+3.38103E+00,+5.04603E+00
+720.25E-03,+3.29626E+00,+4.99501E+00
+721.25E-03,+3.34728E+00,+4.98177E+00
+722.25E-03,+3.34728E+00,+4.97908E+00
+723.25E-03,+3.34728E+00,+5.01014E+00
+724.25E-03,+3.53433E+00,+4.99286E+00
+725.25E-03,+3.41423E+00,+5.04254E+00
+726.25E-03,+3.41423E+00,+4.97908E+00
+727.25E-03,+3.34728E+00,+5.04603E+00
+728.25E-03,+3.40258E+00,+5.08969E+00
+729.25E-03,+3.46991E+00,+4.98471E+00
+730.25E-03,+3.43537E+00,+4.93504E+00
+731.25E-03,+3.37405E+00,+5.00585E+00
+732.25E-03,+3.40473E+00,+5.03653E+00
+733.25E-03,+3.41423E+00,+5.03825E+00
+734.25E-03,+3.41423E+00,+4.97908E+00
+735.25E-03,+3.38960E+00,+5.02140E+00
+736.25E-03,+3.35464E+00,+5.03867E+00
+737.25E-03,+3.41423E+00,+4.98899E+00
+738.25E-03,+3.45399E+00,+5.00627E+00
+739.25E-03,+3.41423E+00,+5.02354E+00
+740.25E-03,+3.41423E+00,+5.04603E+00
+741.25E-03,+3.41423E+00,+5.03397E+00
+742.25E-03,+3.41423E+00,+4.94975E+00
+743.25E-03,+3.41423E+00,+4.97908E+00
+744.25E-03,+3.41115E+00,+4.97908E+00
+745.25E-03,+3.36148E+00,+4.99328E+00
+746.25E-03,+3.44970E+00,+5.04603E+00
+747.25E-03,+3.38369E+00,+5.09477E+00
+748.25E-03,+3.34821E+00,+4.97908E+00
+749.25E-03,+3.39788E+00,+5.04603E+00
+750.25E-03,+3.41395E+00,+5.01269E+00
+751.25E-03,+3.32852E+00,+4.99514E+00
+752.25E-03,+3.47996E+00,+5.04603E+00
+753.25E-03,+3.41423E+00,+5.02754E+00
+754.25E-03,+3.41423E+00,+5.01027E+00
+755.25E-03,+3.46725E+00,+4.99300E+00
+756.25E-03,+3.47782E+00,+5.10962E+00
+757.25E-03,+3.39360E+00,+5.04603E+00
+758.25E-03,+3.37633E+00,+5.01698E+00
+759.25E-03,+3.41423E+00,+5.04603E+00
+760.25E-03,+3.40873E+00,+4.98458E+00
+761.25E-03,+3.34728E+00,+5.04603E+00
+762.25E-03,+3.34728E+00,+5.04603E+00
+763.25E-03,+3.28997E+00,+5.03639E+00
+764.25E-03,+3.40659E+00,+4.98672E+00
+765.25E-03,+3.43914E+00,+4.97908E+00
+766.25E-03,+3.45641E+00,+5.04603E+00
+767.25E-03,+3.47368E+00,+4.98657E+00
+768.25E-03,+3.40445E+00,+4.99864E+00
+769.25E-03,+3.44128E+00,+5.01897E+00
+770.25E-03,+3.48117E+00,+5.04603E+00
+771.25E-03,+3.40888E+00,+5.04068E+00
+772.25E-03,+3.39038E+00,+5.04603E+00
+773.25E-03,+3.37648E+00,+5.01683E+00
+774.25E-03,+3.34728E+00,+5.02555E+00
+775.25E-03,+3.34728E+00,+5.10976E+00
+776.25E-03,+3.41423E+00,+4.97908E+00
+777.25E-03,+3.31594E+00,+5.04603E+00
+778.25E-03,+3.36562E+00,+5.04603E+00
+779.25E-03,+3.34941E+00,+5.04496E+00
+780.25E-03,+3.46496E+00,+5.04603E+00
+781.25E-03,+3.38076E+00,+5.04603E+00
+782.25E-03,+3.36347E+00,+4.99527E+00
+783.25E-03,+3.47902E+00,+5.04710E+00
+784.25E-03,+3.39588E+00,+4.99743E+00
+785.25E-03,+3.31596E+00,+5.04603E+00
+786.25E-03,+3.34728E+00,+5.03197E+00
+787.25E-03,+3.34728E+00,+5.10653E+00
+788.25E-03,+3.41423E+00,+5.06652E+00
+789.25E-03,+3.38504E+00,+5.04603E+00
+790.25E-03,+3.46926E+00,+5.05793E+00
+791.25E-03,+3.41423E+00,+5.10225E+00
+792.25E-03,+3.36991E+00,+5.02339E+00
+793.25E-03,+3.41423E+00,+5.08593E+00
+794.25E-03,+3.41423E+00,+5.04603E+00
+795.25E-03,+3.35478E+00,+5.04603E+00
+796.25E-03,+3.41423E+00,+5.06342E+00
+797.25E-03,+3.45627E+00,+5.07092E+00
+798.25E-03,+3.40660E+00,+5.05365E+00
+799.25E-03,+3.35693E+00,+4.98873E+00
+800.25E-03,+3.41423E+00,+5.04603E+00
+801.25E-03,+3.39147E+00,+5.00052E+00
+802.25E-03,+3.35276E+00,+5.04603E+00
+803.25E-03,+3.45759E+00,+5.10118E+00
+804.25E-03,+3.37634E+00,+4.97908E+00
+805.25E-03,+3.39361E+00,+5.02541E+00
+806.25E-03,+3.34728E+00,+5.04603E+00
+807.25E-03,+3.40029E+00,+5.04603E+00
+808.25E-03,+3.41423E+00,+5.08177E+00
+809.25E-03,+3.41423E+00,+5.11297E+00
+810.25E-03,+3.41303E+00,+5.04483E+00
+811.25E-03,+3.44902E+00,+5.04603E+00
+812.25E-03,+3.44783E+00,+5.04628E+00
+813.25E-03,+3.41423E+00,+5.09664E+00
+814.25E-03,+3.41328E+00,+5.04603E+00
+815.25E-03,+3.36550E+00,+5.06424E+00
+816.25E-03,+3.41423E+00,+5.01457E+00
+817.25E-03,+3.41423E+00,+5.06021E+00
+818.25E-03,+3.41114E+00,+5.04294E+00
+819.25E-03,+3.36764E+00,+5.04603E+00
+820.25E-03,+3.40591E+00,+5.00839E+00
+821.25E-03,+3.41423E+00,+5.10093E+00
+822.25E-03,+3.41423E+00,+4.98431E+00
+823.25E-03,+3.41423E+00,+5.04603E+00
+824.25E-03,+3.44140E+00,+5.04603E+00
+825.25E-03,+3.41423E+00,+5.03612E+00
+826.25E-03,+3.42160E+00,+4.98645E+00
+827.25E-03,+3.30498E+00,+5.08833E+00
+828.25E-03,+3.37231E+00,+5.02099E+00
+829.25E-03,+3.41423E+00,+5.04603E+00
+830.25E-03,+3.41423E+00,+4.99811E+00
+831.25E-03,+3.37407E+00,+5.08619E+00
+832.25E-03,+3.34728E+00,+5.04603E+00
+833.25E-03,+3.41423E+00,+5.10174E+00
+834.25E-03,+3.42588E+00,+5.04603E+00
+835.25E-03,+3.44315E+00,+5.04603E+00
+836.25E-03,+3.41423E+00,+5.02528E+00
+837.25E-03,+3.47770E+00,+5.04603E+00
+838.25E-03,+3.41423E+00,+5.09917E+00
+839.25E-03,+3.48117E+00,+5.04603E+00
+840.25E-03,+3.41423E+00,+5.04603E+00
+841.25E-03,+3.34728E+00,+5.04603E+00
+842.25E-03,+3.36322E+00,+5.03009E+00
+843.25E-03,+3.44796E+00,+5.07976E+00
+844.25E-03,+3.43069E+00,+5.09651E+00
+845.25E-03,+3.41423E+00,+5.04603E+00
+846.25E-03,+3.36536E+00,+5.04603E+00
+847.25E-03,+3.37887E+00,+5.01067E+00
+848.25E-03,+3.41423E+00,+5.00772E+00
+849.25E-03,+3.41127E+00,+5.10707E+00
+850.25E-03,+3.41423E+00,+5.04603E+00
+851.25E-03,+3.34728E+00,+5.05407E+00
+852.25E-03,+3.46899E+00,+5.10079E+00
+853.25E-03,+3.41423E+00,+5.04603E+00
+854.25E-03,+3.48117E+00,+5.00145E+00
+855.25E-03,+3.38692E+00,+5.04603E+00
+856.25E-03,+3.35731E+00,+5.03599E+00
+857.25E-03,+3.41423E+00,+5.05326E+00
+858.25E-03,+3.37179E+00,+5.08846E+00
+859.25E-03,+3.37244E+00,+5.04603E+00
+860.25E-03,+3.40633E+00,+5.04603E+00
+861.25E-03,+3.33790E+00,+5.10359E+00
+862.25E-03,+3.49481E+00,+5.07268E+00
+863.25E-03,+3.41423E+00,+5.02300E+00
+864.25E-03,+3.41998E+00,+5.04603E+00
+865.25E-03,+3.34728E+00,+5.04603E+00
+866.25E-03,+3.44302E+00,+5.04603E+00
+867.25E-03,+3.46029E+00,+4.99996E+00
+868.25E-03,+3.47756E+00,+5.10576E+00
+869.25E-03,+3.30766E+00,+5.05969E+00
+870.25E-03,+3.41423E+00,+5.07696E+00
+871.25E-03,+3.34728E+00,+5.04603E+00
+872.25E-03,+3.28180E+00,+4.97908E+00
+873.25E-03,+3.31195E+00,+5.06183E+00
+874.25E-03,+3.34728E+00,+5.04681E+00
+875.25E-03,+3.41423E+00,+4.97908E+00
+876.25E-03,+3.48049E+00,+5.04670E+00
+877.25E-03,+3.41423E+00,+4.99703E+00
+878.25E-03,+3.44945E+00,+5.04603E+00
+879.25E-03,+3.41423E+00,+5.04603E+00
+880.25E-03,+3.41704E+00,+4.98472E+00
+881.25E-03,+3.36737E+00,+5.02593E+00
+882.25E-03,+3.44381E+00,+5.00866E+00
+883.25E-03,+3.33497E+00,+4.99139E+00
+884.25E-03,+3.41423E+00,+5.05099E+00
+885.25E-03,+3.39199E+00,+5.06826E+00
+886.25E-03,+3.41423E+00,+5.04603E+00
+887.25E-03,+3.35745E+00,+5.04603E+00
+888.25E-03,+3.34728E+00,+5.04603E+00
+889.25E-03,+3.34728E+00,+5.04603E+00
+890.25E-03,+3.39788E+00,+5.02968E+00
+891.25E-03,+3.35531E+00,+5.04603E+00
+892.25E-03,+3.41423E+00,+5.04603E+00
+893.25E-03,+3.41423E+00,+5.01951E+00
+894.25E-03,+3.41423E+00,+5.04603E+00
+895.25E-03,+3.41423E+00,+5.04603E+00
+896.25E-03,+3.35867E+00,+5.04603E+00
+897.25E-03,+3.38557E+00,+5.01736E+00
+898.25E-03,+3.43524E+00,+5.04603E+00
+899.25E-03,+3.41423E+00,+5.04977E+00
+900.25E-03,+3.34728E+00,+5.04603E+00
+901.25E-03,+3.37808E+00,+5.04603E+00
+902.25E-03,+3.39535E+00,+5.09410E+00
+903.25E-03,+3.34728E+00,+4.98068E+00
+904.25E-03,+3.39855E+00,+5.04603E+00
+905.25E-03,+3.38023E+00,+5.04603E+00
+906.25E-03,+3.34728E+00,+5.06275E+00
+907.25E-03,+3.34782E+00,+5.04548E+00
+908.25E-03,+3.46336E+00,+5.02821E+00
+909.25E-03,+3.41745E+00,+5.04603E+00
+910.25E-03,+3.46658E+00,+5.04603E+00
+911.25E-03,+3.41423E+00,+4.98445E+00
+912.25E-03,+3.46121E+00,+5.04603E+00
+913.25E-03,+3.41423E+00,+5.08325E+00
+914.25E-03,+3.34728E+00,+5.04603E+00
+915.25E-03,+3.35211E+00,+5.05085E+00
+916.25E-03,+3.37003E+00,+5.04603E+00
+917.25E-03,+3.41423E+00,+5.08540E+00
+918.25E-03,+3.35758E+00,+5.05633E+00
+919.25E-03,+3.41423E+00,+5.05300E+00
+920.25E-03,+3.34728E+00,+5.08873E+00
+921.25E-03,+3.39814E+00,+5.04603E+00
+922.25E-03,+3.47301E+00,+5.04603E+00
+923.25E-03,+3.42334E+00,+5.04603E+00
+924.25E-03,+3.41423E+00,+5.04603E+00
+925.25E-03,+3.34728E+00,+5.08968E+00
+926.25E-03,+3.41423E+00,+5.04603E+00
+927.25E-03,+3.41423E+00,+5.05728E+00
+928.25E-03,+3.28033E+00,+5.04603E+00
+929.25E-03,+3.30148E+00,+5.04603E+00
+930.25E-03,+3.35116E+00,+5.04603E+00
+931.25E-03,+3.41423E+00,+5.09957E+00
+932.25E-03,+3.44489E+00,+5.04603E+00
+933.25E-03,+3.44316E+00,+5.04603E+00
+934.25E-03,+3.41423E+00,+5.04603E+00
+935.25E-03,+3.41423E+00,+5.04603E+00
+936.25E-03,+3.38009E+00,+5.01321E+00
+937.25E-03,+3.41423E+00,+5.04603E+00
+938.25E-03,+3.34769E+00,+5.04603E+00
+939.25E-03,+3.38264E+00,+5.06371E+00
+940.25E-03,+3.44918E+00,+5.08098E+00
+941.25E-03,+3.45173E+00,+5.04603E+00
+942.25E-03,+3.41423E+00,+5.04603E+00
+943.25E-03,+3.39440E+00,+5.04603E+00
+944.25E-03,+3.34728E+00,+5.07588E+00
+945.25E-03,+3.35986E+00,+5.04603E+00
+946.25E-03,+3.40953E+00,+4.98847E+00
+947.25E-03,+3.36925E+00,+5.06799E+00
+948.25E-03,+3.38652E+00,+5.07373E+00
+949.25E-03,+3.41423E+00,+5.04603E+00
+950.25E-03,+3.42106E+00,+5.04603E+00
+951.25E-03,+3.48117E+00,+5.04603E+00
+952.25E-03,+3.34728E+00,+5.04603E+00
+953.25E-03,+3.40593E+00,+5.04603E+00
+954.25E-03,+3.42320E+00,+5.04603E+00
+955.25E-03,+3.41423E+00,+5.01977E+00
+956.25E-03,+3.32386E+00,+5.11297E+00
+957.25E-03,+3.34728E+00,+5.04603E+00
+958.25E-03,+3.41423E+00,+5.03490E+00
+959.25E-03,+3.37567E+00,+5.04603E+00
+960.25E-03,+3.36856E+00,+5.04603E+00
+961.25E-03,+3.35129E+00,+5.04603E+00
+962.25E-03,+3.34728E+00,+5.04603E+00
+963.25E-03,+3.51171E+00,+5.08244E+00
+964.25E-03,+3.50984E+00,+5.06516E+00
+965.25E-03,+3.41609E+00,+5.04603E+00
+966.25E-03,+3.34728E+00,+5.09757E+00
+967.25E-03,+3.41423E+00,+5.01335E+00
+968.25E-03,+3.46418E+00,+5.02903E+00
+969.25E-03,+3.41423E+00,+5.04603E+00
+970.25E-03,+3.34728E+00,+5.04603E+00
+971.25E-03,+3.37941E+00,+5.04603E+00
+972.25E-03,+3.41423E+00,+5.03117E+00
+973.25E-03,+3.41423E+00,+5.04603E+00
+974.25E-03,+3.41423E+00,+5.11297E+00
+975.25E-03,+3.38424E+00,+5.04603E+00
+976.25E-03,+3.41423E+00,+5.03331E+00
+977.25E-03,+3.41879E+00,+5.04603E+00
+978.25E-03,+3.45789E+00,+5.00091E+00
+979.25E-03,+3.37512E+00,+5.05729E+00
+980.25E-03,+3.30147E+00,+5.04603E+00
+981.25E-03,+3.41423E+00,+5.03932E+00
+982.25E-03,+3.39523E+00,+5.04603E+00
+983.25E-03,+3.38853E+00,+5.04603E+00
+984.25E-03,+3.40580E+00,+5.04603E+00
+985.25E-03,+3.40538E+00,+5.04603E+00
+986.25E-03,+3.38811E+00,+5.04603E+00
+987.25E-03,+3.37084E+00,+4.97908E+00
+988.25E-03,+3.40794E+00,+5.04603E+00
+989.25E-03,+3.33629E+00,+5.05701E+00
+990.25E-03,+3.38597E+00,+5.04603E+00
+991.25E-03,+3.39281E+00,+5.04603E+00
+992.25E-03,+3.41423E+00,+5.04188E+00
+993.25E-03,+3.41423E+00,+5.09984E+00
+994.25E-03,+3.41423E+00,+5.01562E+00
+995.25E-03,+3.41423E+00,+4.99835E+00
+996.25E-03,+3.41223E+00,+5.04603E+00
+997.25E-03,+3.41423E+00,+5.04603E+00
+998.25E-03,+3.37982E+00,+5.01348E+00
+999.25E-03,+3.39710E+00,+5.04603E+00
+1.00025E+00,+3.34756E+00,+5.04574E+00
+1.00125E+00,+3.41423E+00,+4.99649E+00
+1.00225E+00,+3.34728E+00,+5.07828E+00
+1.00325E+00,+3.39924E+00,+5.06101E+00
+1.00425E+00,+3.47660E+00,+5.04603E+00
+1.00525E+00,+3.43378E+00,+5.11297E+00
+1.00625E+00,+3.48117E+00,+5.01591E+00
+1.00725E+00,+3.41423E+00,+4.97908E+00
+1.00825E+00,+3.41423E+00,+5.04603E+00
+1.00925E+00,+3.34728E+00,+5.04603E+00
+1.01025E+00,+3.42522E+00,+5.01805E+00
+1.01125E+00,+3.34728E+00,+5.04603E+00
+1.01225E+00,+3.34728E+00,+5.05259E+00
+1.01325E+00,+3.41423E+00,+5.08913E+00
+1.01425E+00,+3.33200E+00,+5.07186E+00
+1.01525E+00,+3.41423E+00,+5.10441E+00
+1.01625E+00,+3.40551E+00,+5.03731E+00
+1.01725E+00,+3.41423E+00,+5.02004E+00
+1.01825E+00,+3.45748E+00,+5.00277E+00
+1.01925E+00,+3.48117E+00,+5.04603E+00
+1.02025E+00,+3.53726E+00,+5.04603E+00
+1.02125E+00,+3.37541E+00,+5.07415E+00
+1.02225E+00,+3.41423E+00,+5.04603E+00
+1.02325E+00,+3.41423E+00,+5.10869E+00
+1.02425E+00,+3.34728E+00,+5.09997E+00
+1.02525E+00,+3.34728E+00,+5.04603E+00
+1.02625E+00,+3.41423E+00,+5.04603E+00
+1.02725E+00,+3.35155E+00,+5.04603E+00
+1.02825E+00,+3.41423E+00,+5.06116E+00
+1.02925E+00,+3.37969E+00,+5.04603E+00
+1.03025E+00,+3.34728E+00,+5.09571E+00
+1.03125E+00,+3.34728E+00,+4.97909E+00
+1.03225E+00,+3.41423E+00,+5.06331E+00
+1.03325E+00,+3.41207E+00,+5.04818E+00
+1.03425E+00,+3.46605E+00,+5.06115E+00
+1.03525E+00,+3.35158E+00,+5.04818E+00
+1.03625E+00,+3.41423E+00,+4.99850E+00
+1.03725E+00,+3.42067E+00,+5.07628E+00
+1.03825E+00,+3.41423E+00,+5.04603E+00
+1.03925E+00,+3.35157E+00,+5.10868E+00
+1.04025E+00,+3.36885E+00,+5.04603E+00
+1.04125E+00,+3.45306E+00,+5.11297E+00
+1.04225E+00,+3.42506E+00,+5.04603E+00
+1.04325E+00,+3.34084E+00,+5.10654E+00
+1.04425E+00,+3.37099E+00,+5.04603E+00
+1.04525E+00,+3.37325E+00,+5.07199E+00
+1.04625E+00,+3.41423E+00,+5.04603E+00
+1.04725E+00,+3.41423E+00,+4.97908E+00
+1.04825E+00,+3.44008E+00,+5.08712E+00
+1.04925E+00,+3.48117E+00,+5.04603E+00
+1.05025E+00,+3.40767E+00,+5.10642E+00
+1.05125E+00,+3.47045E+00,+5.04603E+00
+1.05225E+00,+3.42519E+00,+5.08498E+00
+1.05325E+00,+3.39254E+00,+5.04603E+00
+1.05425E+00,+3.35169E+00,+5.05043E+00
+1.05525E+00,+3.45545E+00,+4.99194E+00
+1.05625E+00,+3.41423E+00,+4.97908E+00
+1.05725E+00,+3.36682E+00,+4.99862E+00
+1.05825E+00,+3.41196E+00,+5.04603E+00
+1.05925E+00,+3.39922E+00,+5.04603E+00
+1.06025E+00,+3.44650E+00,+5.07830E+00
+1.06125E+00,+3.43162E+00,+5.04603E+00
+1.06225E+00,+3.48105E+00,+4.97933E+00
+1.06325E+00,+3.36443E+00,+5.04603E+00
+1.06425E+00,+3.41233E+00,+5.11297E+00
+1.06525E+00,+3.41423E+00,+5.04603E+00
+1.06625E+00,+3.34728E+00,+5.04804E+00
+1.06725E+00,+3.34728E+00,+5.04603E+00
+1.06825E+00,+3.34728E+00,+5.04603E+00
+1.06925E+00,+3.41423E+00,+5.05914E+00
+1.07025E+00,+3.41839E+00,+5.04187E+00
+1.07125E+00,+3.34728E+00,+5.00051E+00
+1.07225E+00,+3.41423E+00,+5.04603E+00
+1.07325E+00,+3.40326E+00,+5.05700E+00
+1.07425E+00,+3.42053E+00,+5.04603E+00
+1.07525E+00,+3.37085E+00,+5.08940E+00
+1.07625E+00,+3.41423E+00,+5.00518E+00
+1.07725E+00,+3.34728E+00,+5.03720E+00
+1.07825E+00,+3.41423E+00,+5.04603E+00
+1.07925E+00,+3.48117E+00,+5.03051E+00
+1.08025E+00,+3.34728E+00,+4.97908E+00
+1.08125E+00,+3.34728E+00,+5.04603E+00
+1.08225E+00,+3.41423E+00,+5.04603E+00
+1.08325E+00,+3.41423E+00,+5.04603E+00
+1.08425E+00,+3.39241E+00,+5.02421E+00
+1.08525E+00,+3.34728E+00,+5.04148E+00
+1.08625E+00,+3.33455E+00,+5.10024E+00
+1.08725E+00,+3.42117E+00,+5.04603E+00
+1.08825E+00,+3.41423E+00,+5.04603E+00
+1.08925E+00,+3.41423E+00,+5.11057E+00
+1.09025E+00,+3.41423E+00,+5.04603E+00
+1.09125E+00,+3.41423E+00,+5.04603E+00
+1.09225E+00,+3.41423E+00,+5.04603E+00
+1.09325E+00,+3.34754E+00,+5.11245E+00
+1.09425E+00,+3.34728E+00,+5.04603E+00
+1.09525E+00,+3.34728E+00,+5.08031E+00
+1.09625E+00,+3.42961E+00,+5.04603E+00
+1.09725E+00,+3.41423E+00,+5.04603E+00
+1.09825E+00,+3.39507E+00,+5.09382E+00
+1.09925E+00,+3.34728E+00,+5.04603E+00
+1.10025E+00,+3.29358E+00,+5.04603E+00
+1.10125E+00,+3.47715E+00,+5.04603E+00
