+568.25E-03,+1.63708E+00,+5.04603E+00
+569.25E-03,+1.60669E+00,+5.04603E+00
+570.25E-03,+1.61085E+00,+5.04603E+00
+571.25E-03,+1.58527E+00,+5.02193E+00
+572.25E-03,+1.64539E+00,+5.04603E+00
+573.25E-03,+1.67364E+00,+4.99005E+00
+574.25E-03,+1.66734E+00,+5.04603E+00
+575.25E-03,+1.67364E+00,+5.04603E+00
+576.25E-03,+1.67364E+00,+5.07213E+00
+577.25E-03,+1.66481E+00,+5.11297E+00
+578.25E-03,+1.61513E+00,+5.04603E+00
+579.25E-03,+1.60669E+00,+5.04603E+00
+580.25E-03,+1.60669E+00,+5.06999E+00
+581.25E-03,+1.67364E+00,+5.03934E+00
+582.25E-03,+1.60669E+00,+5.03544E+00
+583.25E-03,+1.60669E+00,+5.03479E+00
+584.25E-03,+1.67364E+00,+5.02421E+00
+585.25E-03,+1.61124E+00,+4.98363E+00
+586.25E-03,+1.67364E+00,+5.04603E+00
+587.25E-03,+1.67364E+00,+5.01603E+00
+588.25E-03,+1.70123E+00,+5.06570E+00
+589.25E-03,+1.60910E+00,+5.04603E+00
+590.25E-03,+1.67364E+00,+5.06089E+00
+591.25E-03,+1.64150E+00,+5.01122E+00
+592.25E-03,+1.72305E+00,+5.02849E+00
+593.25E-03,+1.74032E+00,+4.97908E+00
+594.25E-03,+1.67364E+00,+4.99609E+00
+595.25E-03,+1.67364E+00,+5.04603E+00
+596.25E-03,+1.60669E+00,+4.97908E+00
+597.25E-03,+1.67364E+00,+4.98096E+00
+598.25E-03,+1.64500E+00,+5.04603E+00
+599.25E-03,+1.64312E+00,+5.00960E+00
+600.25E-03,+1.61994E+00,+4.99233E+00
+601.25E-03,+1.60669E+00,+5.04603E+00
+602.25E-03,+1.62799E+00,+4.97908E+00
+603.25E-03,+1.60669E+00,+5.00746E+00
+604.25E-03,+1.66253E+00,+5.03492E+00
+605.25E-03,+1.60669E+00,+5.04603E+00
+606.25E-03,+1.60669E+00,+5.04603E+00
+607.25E-03,+1.63293E+00,+5.01979E+00
+608.25E-03,+1.66467E+00,+4.97908E+00
+609.25E-03,+1.60669E+00,+5.03772E+00
+610.25E-03,+1.67364E+00,+4.97908E+00
+611.25E-03,+1.67364E+00,+5.04603E+00
+612.25E-03,+1.66682E+00,+4.98590E+00
+613.25E-03,+1.66319E+00,+5.04603E+00
+614.25E-03,+1.63442E+00,+5.00680E+00
+615.25E-03,+1.67364E+00,+5.04603E+00
+616.25E-03,+1.67364E+00,+4.98376E+00
+617.25E-03,+1.61929E+00,+4.99167E+00
+618.25E-03,+1.60669E+00,+5.01616E+00
+619.25E-03,+1.60669E+00,+4.97908E+00
+620.25E-03,+1.67364E+00,+5.04603E+00
+621.25E-03,+1.67364E+00,+5.00855E+00
+622.25E-03,+1.64163E+00,+5.04309E+00
+623.25E-03,+1.67364E+00,+5.04603E+00
+624.25E-03,+1.67364E+00,+5.04603E+00
+625.25E-03,+1.62357E+00,+4.99596E+00
+626.25E-03,+1.70779E+00,+5.04603E+00
+627.25E-03,+1.65811E+00,+5.04603E+00
+628.25E-03,+1.67189E+00,+5.04428E+00
+629.25E-03,+1.65462E+00,+5.04603E+00
+630.25E-03,+1.63735E+00,+5.00974E+00
+631.25E-03,+1.71382E+00,+5.04603E+00
+632.25E-03,+1.67364E+00,+5.04603E+00
+633.25E-03,+1.62785E+00,+5.04603E+00
+634.25E-03,+1.57818E+00,+5.04603E+00
+635.25E-03,+1.60669E+00,+5.04603E+00
+636.25E-03,+1.66761E+00,+5.04603E+00
+637.25E-03,+1.63000E+00,+5.04603E+00
+638.25E-03,+1.60669E+00,+5.01965E+00
+639.25E-03,+1.61579E+00,+5.04603E+00
+640.25E-03,+1.55609E+00,+5.04603E+00
+641.25E-03,+1.63214E+00,+5.00452E+00
+642.25E-03,+1.60669E+00,+5.00331E+00
+643.25E-03,+1.61365E+00,+5.03907E+00
+644.25E-03,+1.74059E+00,+5.04603E+00
+645.25E-03,+1.64605E+00,+5.04603E+00
+646.25E-03,+1.67364E+00,+5.06811E+00
+647.25E-03,+1.67364E+00,+4.97908E+00
+648.25E-03,+1.66118E+00,+5.04603E+00
+649.25E-03,+1.63642E+00,+5.07575E+00
+650.25E-03,+1.65370E+00,+5.04603E+00
+651.25E-03,+1.73524E+00,+4.98175E+00
+652.25E-03,+1.65904E+00,+5.03143E+00
+653.25E-03,+1.64177E+00,+5.01415E+00
+654.25E-03,+1.62450E+00,+4.99688E+00
+655.25E-03,+1.54081E+00,+5.04656E+00
+656.25E-03,+1.60669E+00,+5.09623E+00
+657.25E-03,+1.60669E+00,+5.01201E+00
+658.25E-03,+1.62235E+00,+5.04603E+00
+659.25E-03,+1.60831E+00,+4.98069E+00
+660.25E-03,+1.67364E+00,+4.99796E+00
+661.25E-03,+1.63748E+00,+5.04603E+00
+662.25E-03,+1.63373E+00,+5.08594E+00
+663.25E-03,+1.61045E+00,+5.04603E+00
+664.25E-03,+1.65261E+00,+5.06705E+00
+665.25E-03,+1.67364E+00,+5.00773E+00
+666.25E-03,+1.60669E+00,+5.04603E+00
+667.25E-03,+1.66774E+00,+4.98498E+00
+668.25E-03,+1.60669E+00,+5.02286E+00
+669.25E-03,+1.67364E+00,+4.97908E+00
+670.25E-03,+1.67364E+00,+5.05526E+00
+671.25E-03,+1.66560E+00,+4.98712E+00
+672.25E-03,+1.67364E+00,+5.04603E+00
+673.25E-03,+1.67364E+00,+5.02166E+00
+674.25E-03,+1.67364E+00,+5.04603E+00
+675.25E-03,+1.68382E+00,+5.10279E+00
+676.25E-03,+1.64619E+00,+5.04603E+00
+677.25E-03,+1.67364E+00,+5.04603E+00
+678.25E-03,+1.60669E+00,+5.04603E+00
+679.25E-03,+1.67364E+00,+5.10065E+00
+680.25E-03,+1.67364E+00,+5.01643E+00
+681.25E-03,+1.63348E+00,+5.04603E+00
+682.25E-03,+1.60950E+00,+5.04603E+00
+683.25E-03,+1.60669E+00,+4.99355E+00
+684.25E-03,+1.67364E+00,+5.01082E+00
+685.25E-03,+1.67364E+00,+4.97908E+00
+686.25E-03,+1.60669E+00,+4.97908E+00
+687.25E-03,+1.60669E+00,+5.04603E+00
+688.25E-03,+1.60669E+00,+5.01215E+00
+689.25E-03,+1.60669E+00,+5.04603E+00
+690.25E-03,+1.54271E+00,+5.04455E+00
+691.25E-03,+1.67364E+00,+5.01658E+00
+692.25E-03,+1.60669E+00,+5.04603E+00
+693.25E-03,+1.60669E+00,+5.04603E+00
+694.25E-03,+1.60669E+00,+5.04603E+00
+695.25E-03,+1.60669E+00,+5.04603E+00
+696.25E-03,+1.64486E+00,+4.97908E+00
+697.25E-03,+1.66213E+00,+4.97908E+00
+698.25E-03,+1.60669E+00,+4.97908E+00
+699.25E-03,+1.65061E+00,+5.00211E+00
+700.25E-03,+1.60669E+00,+5.04603E+00
+701.25E-03,+1.66427E+00,+4.98845E+00
+702.25E-03,+1.72477E+00,+5.03812E+00
+703.25E-03,+1.64846E+00,+5.00426E+00
+704.25E-03,+1.63119E+00,+5.02153E+00
+705.25E-03,+1.67364E+00,+5.04603E+00
+706.25E-03,+1.66359E+00,+5.04603E+00
+707.25E-03,+1.70096E+00,+5.04603E+00
+708.25E-03,+1.74059E+00,+5.04603E+00
+709.25E-03,+1.67364E+00,+5.04603E+00
+710.25E-03,+1.71621E+00,+5.04603E+00
+711.25E-03,+1.67364E+00,+5.04603E+00
+712.25E-03,+1.60669E+00,+5.04603E+00
+713.25E-03,+1.67070E+00,+5.04309E+00
+714.25E-03,+1.62103E+00,+5.03169E+00
+715.25E-03,+1.63830E+00,+5.01442E+00
+716.25E-03,+1.65557E+00,+5.02796E+00
+717.25E-03,+1.67284E+00,+4.97988E+00
+718.25E-03,+1.65717E+00,+5.04603E+00
+719.25E-03,+1.64044E+00,+5.04603E+00
+720.25E-03,+1.67364E+00,+5.03010E+00
+721.25E-03,+1.73924E+00,+5.04603E+00
+722.25E-03,+1.60669E+00,+5.07574E+00
+723.25E-03,+1.64258E+00,+4.94319E+00
+724.25E-03,+1.67364E+00,+4.99286E+00
+725.25E-03,+1.61018E+00,+4.98257E+00
+726.25E-03,+1.69440E+00,+4.99984E+00
+727.25E-03,+1.67364E+00,+5.01711E+00
+728.25E-03,+1.66200E+00,+4.99072E+00
+729.25E-03,+1.66801E+00,+4.98471E+00
+730.25E-03,+1.60669E+00,+5.02312E+00
+731.25E-03,+1.60669E+00,+4.97908E+00
+732.25E-03,+1.67364E+00,+4.98858E+00
+733.25E-03,+1.61447E+00,+5.04603E+00
+734.25E-03,+1.67364E+00,+5.00412E+00
+735.25E-03,+1.67364E+00,+4.97908E+00
+736.25E-03,+1.62141E+00,+4.98644E+00
+737.25E-03,+1.66373E+00,+4.99891E+00
+738.25E-03,+1.64645E+00,+5.04603E+00
+739.25E-03,+1.71810E+00,+5.02354E+00
+740.25E-03,+1.67364E+00,+4.91735E+00
+741.25E-03,+1.72853E+00,+5.05808E+00
+742.25E-03,+1.63602E+00,+5.04603E+00
+743.25E-03,+1.60669E+00,+4.99942E+00
+744.25E-03,+1.67364E+00,+5.04603E+00
+745.25E-03,+1.63509E+00,+4.99328E+00
+746.25E-03,+1.61070E+00,+5.04603E+00
+747.25E-03,+1.67364E+00,+5.04603E+00
+748.25E-03,+1.54068E+00,+5.04509E+00
+749.25E-03,+1.65730E+00,+5.08029E+00
+750.25E-03,+1.60669E+00,+5.01269E+00
+751.25E-03,+1.65758E+00,+4.99514E+00
+752.25E-03,+1.67243E+00,+5.04603E+00
+753.25E-03,+1.60669E+00,+5.04603E+00
+754.25E-03,+1.67821E+00,+4.97908E+00
+755.25E-03,+1.67364E+00,+5.03211E+00
+756.25E-03,+1.67364E+00,+5.10626E+00
+757.25E-03,+1.64795E+00,+5.04603E+00
+758.25E-03,+1.60669E+00,+4.97908E+00
+759.25E-03,+1.68542E+00,+5.04603E+00
+760.25E-03,+1.67364E+00,+4.97908E+00
+761.25E-03,+1.69641E+00,+5.02326E+00
+762.25E-03,+1.70055E+00,+4.97908E+00
+763.25E-03,+1.61633E+00,+5.03639E+00
+764.25E-03,+1.67364E+00,+5.03839E+00
+765.25E-03,+1.64873E+00,+5.02112E+00
+766.25E-03,+1.60669E+00,+5.08821E+00
+767.25E-03,+1.67364E+00,+4.98657E+00
+768.25E-03,+1.68342E+00,+4.98886E+00
+769.25E-03,+1.60669E+00,+5.01897E+00
+770.25E-03,+1.65194E+00,+5.00170E+00
+771.25E-03,+1.60669E+00,+5.04603E+00
+772.25E-03,+1.60669E+00,+5.03410E+00
+773.25E-03,+1.60669E+00,+5.07522E+00
+774.25E-03,+1.60669E+00,+5.02555E+00
+775.25E-03,+1.67364E+00,+4.97908E+00
+776.25E-03,+1.62076E+00,+5.03196E+00
+777.25E-03,+1.60669E+00,+5.01469E+00
+778.25E-03,+1.62503E+00,+5.04603E+00
+779.25E-03,+1.67151E+00,+5.04603E+00
+780.25E-03,+1.62290E+00,+4.99529E+00
+781.25E-03,+1.60669E+00,+5.01256E+00
+782.25E-03,+1.60669E+00,+4.97908E+00
+783.25E-03,+1.67256E+00,+4.98016E+00
+784.25E-03,+1.62504E+00,+4.96073E+00
+785.25E-03,+1.67364E+00,+5.04603E+00
+786.25E-03,+1.72653E+00,+4.99313E+00
+787.25E-03,+1.67042E+00,+4.98230E+00
+788.25E-03,+1.64768E+00,+5.02553E+00
+789.25E-03,+1.64446E+00,+5.07521E+00
+790.25E-03,+1.60669E+00,+4.99099E+00
+791.25E-03,+1.72986E+00,+5.04066E+00
+792.25E-03,+1.62933E+00,+5.04603E+00
+793.25E-03,+1.67364E+00,+4.97908E+00
+794.25E-03,+1.60669E+00,+4.98885E+00
+795.25E-03,+1.60669E+00,+5.03852E+00
+796.25E-03,+1.60669E+00,+5.04603E+00
+797.25E-03,+1.58954E+00,+5.00398E+00
+798.25E-03,+1.66602E+00,+5.04603E+00
+799.25E-03,+1.66399E+00,+4.97908E+00
+800.25E-03,+1.60669E+00,+5.04603E+00
+801.25E-03,+1.60669E+00,+5.02327E+00
+802.25E-03,+1.60669E+00,+4.98456E+00
+803.25E-03,+1.65006E+00,+4.99087E+00
+804.25E-03,+1.64458E+00,+4.97908E+00
+805.25E-03,+1.60669E+00,+5.02541E+00
+806.25E-03,+1.67364E+00,+5.04268E+00
+807.25E-03,+1.62063E+00,+4.97908E+00
+808.25E-03,+1.64244E+00,+5.01482E+00
+809.25E-03,+1.62516E+00,+4.99755E+00
+810.25E-03,+1.60669E+00,+5.04603E+00
+811.25E-03,+1.67364E+00,+4.97908E+00
+812.25E-03,+1.60669E+00,+5.04603E+00
+813.25E-03,+1.65731E+00,+5.02970E+00
+814.25E-03,+1.67364E+00,+5.04508E+00
+815.25E-03,+1.65542E+00,+4.99730E+00
+816.25E-03,+1.67364E+00,+4.97908E+00
+817.25E-03,+1.62088E+00,+5.04603E+00
+818.25E-03,+1.67364E+00,+5.04603E+00
+819.25E-03,+1.62705E+00,+5.02567E+00
+820.25E-03,+1.63601E+00,+4.97908E+00
+821.25E-03,+1.67364E+00,+5.04603E+00
+822.25E-03,+1.73013E+00,+5.11297E+00
+823.25E-03,+1.62920E+00,+5.04603E+00
+824.25E-03,+1.63387E+00,+5.00625E+00
+825.25E-03,+1.66374E+00,+4.99888E+00
+826.25E-03,+1.61407E+00,+5.04603E+00
+827.25E-03,+1.63134E+00,+5.06368E+00
+828.25E-03,+1.64861E+00,+5.00411E+00
+829.25E-03,+1.61445E+00,+5.04603E+00
+830.25E-03,+1.59718E+00,+5.04603E+00
+831.25E-03,+1.63348E+00,+5.04603E+00
+832.25E-03,+1.67364E+00,+5.06719E+00
+833.25E-03,+1.60669E+00,+5.04603E+00
+834.25E-03,+1.61835E+00,+5.05768E+00
+835.25E-03,+1.59760E+00,+5.00801E+00
+836.25E-03,+1.62744E+00,+5.04603E+00
+837.25E-03,+1.61017E+00,+4.97908E+00
+838.25E-03,+1.60669E+00,+5.03223E+00
+839.25E-03,+1.70952E+00,+5.04603E+00
+840.25E-03,+1.65504E+00,+4.99768E+00
+841.25E-03,+1.60803E+00,+5.04603E+00
+842.25E-03,+1.67364E+00,+4.99502E+00
+843.25E-03,+1.60669E+00,+5.04603E+00
+844.25E-03,+1.55621E+00,+5.04603E+00
+845.25E-03,+1.60750E+00,+5.11216E+00
+846.25E-03,+1.58861E+00,+5.04603E+00
+847.25E-03,+1.63829E+00,+5.04603E+00
+848.25E-03,+1.55407E+00,+5.04603E+00
+849.25E-03,+1.67659E+00,+5.04603E+00
+850.25E-03,+1.67364E+00,+5.06625E+00
+851.25E-03,+1.63614E+00,+5.08352E+00
+852.25E-03,+1.67364E+00,+4.97908E+00
+853.25E-03,+1.67364E+00,+5.04093E+00
+854.25E-03,+1.62906E+00,+5.02366E+00
+855.25E-03,+1.67364E+00,+5.01872E+00
+856.25E-03,+1.67364E+00,+5.04603E+00
+857.25E-03,+1.62117E+00,+5.04603E+00
+858.25E-03,+1.63120E+00,+5.04603E+00
+859.25E-03,+1.63186E+00,+5.04603E+00
+860.25E-03,+1.67364E+00,+5.04603E+00
+861.25E-03,+1.60669E+00,+5.04603E+00
+862.25E-03,+1.67364E+00,+5.04603E+00
+863.25E-03,+1.67364E+00,+5.04603E+00
+864.25E-03,+1.60669E+00,+4.99058E+00
+865.25E-03,+1.66212E+00,+4.97908E+00
+866.25E-03,+1.60669E+00,+5.04603E+00
+867.25E-03,+1.67364E+00,+5.04603E+00
+868.25E-03,+1.67364E+00,+5.04963E+00
+869.25E-03,+1.67364E+00,+5.04603E+00
+870.25E-03,+1.70458E+00,+5.04603E+00
+871.25E-03,+1.62543E+00,+5.04603E+00
+872.25E-03,+1.73912E+00,+5.11151E+00
+873.25E-03,+1.68945E+00,+5.06183E+00
+874.25E-03,+1.63977E+00,+5.01216E+00
+875.25E-03,+1.67364E+00,+5.04603E+00
+876.25E-03,+1.60737E+00,+5.04603E+00
+877.25E-03,+1.67364E+00,+5.04603E+00
+878.25E-03,+1.67364E+00,+5.07775E+00
+879.25E-03,+1.62115E+00,+5.06048E+00
+880.25E-03,+1.60669E+00,+5.04603E+00
+881.25E-03,+1.64688E+00,+4.99917E+00
+882.25E-03,+1.63628E+00,+5.01644E+00
+883.25E-03,+1.61901E+00,+5.03371E+00
+884.25E-03,+1.67364E+00,+5.04106E+00
+885.25E-03,+1.62893E+00,+5.02379E+00
+886.25E-03,+1.64620E+00,+5.04603E+00
+887.25E-03,+1.54992E+00,+5.03586E+00
+888.25E-03,+1.73348E+00,+5.05313E+00
+889.25E-03,+1.58232E+00,+5.04603E+00
+890.25E-03,+1.63199E+00,+5.00438E+00
+891.25E-03,+1.66561E+00,+5.04603E+00
+892.25E-03,+1.61594E+00,+5.04603E+00
+893.25E-03,+1.60669E+00,+5.00560E+00
+894.25E-03,+1.65048E+00,+5.02287E+00
+895.25E-03,+1.74059E+00,+4.98496E+00
+896.25E-03,+1.68503E+00,+5.03464E+00
+897.25E-03,+1.64498E+00,+5.00774E+00
+898.25E-03,+1.62771E+00,+5.02501E+00
+899.25E-03,+1.61044E+00,+4.97908E+00
+900.25E-03,+1.72706E+00,+5.04603E+00
+901.25E-03,+1.67364E+00,+5.04603E+00
+902.25E-03,+1.64444E+00,+5.04603E+00
+903.25E-03,+1.67204E+00,+5.04603E+00
+904.25E-03,+1.67364E+00,+5.04603E+00
+905.25E-03,+1.63964E+00,+5.04603E+00
+906.25E-03,+1.67364E+00,+5.06275E+00
+907.25E-03,+1.67310E+00,+5.04657E+00
+908.25E-03,+1.65582E+00,+5.04603E+00
+909.25E-03,+1.67364E+00,+5.07788E+00
+910.25E-03,+1.62128E+00,+5.09838E+00
+911.25E-03,+1.60938E+00,+5.04603E+00
+912.25E-03,+1.62665E+00,+5.04603E+00
+913.25E-03,+1.67364E+00,+5.04603E+00
+914.25E-03,+1.60669E+00,+5.10053E+00
+915.25E-03,+1.60669E+00,+5.04603E+00
+916.25E-03,+1.67364E+00,+5.04603E+00
+917.25E-03,+1.71301E+00,+5.07360E+00
+918.25E-03,+1.60669E+00,+4.98938E+00
+919.25E-03,+1.66667E+00,+5.05300E+00
+920.25E-03,+1.67364E+00,+5.02178E+00
+921.25E-03,+1.69907E+00,+5.04603E+00
+922.25E-03,+1.60669E+00,+5.05418E+00
+923.25E-03,+1.65542E+00,+5.05514E+00
+924.25E-03,+1.60669E+00,+5.07241E+00
+925.25E-03,+1.67364E+00,+5.00237E+00
+926.25E-03,+1.60669E+00,+5.04603E+00
+927.25E-03,+1.61795E+00,+4.97908E+00
+928.25E-03,+1.66375E+00,+5.04603E+00
+929.25E-03,+1.69479E+00,+5.04603E+00
+930.25E-03,+1.67364E+00,+4.98683E+00
+931.25E-03,+1.60669E+00,+5.04603E+00
+932.25E-03,+1.64297E+00,+5.04042E+00
+933.25E-03,+1.72158E+00,+5.02702E+00
+934.25E-03,+1.67191E+00,+5.04429E+00
+935.25E-03,+1.65810E+00,+5.04603E+00
+936.25E-03,+1.63951E+00,+5.04603E+00
+937.25E-03,+1.72372E+00,+5.04603E+00
+938.25E-03,+1.67364E+00,+5.04603E+00
+939.25E-03,+1.65596E+00,+5.04603E+00
+940.25E-03,+1.67068E+00,+5.04603E+00
+941.25E-03,+1.67364E+00,+5.09825E+00
+942.25E-03,+1.67109E+00,+5.04603E+00
+943.25E-03,+1.65382E+00,+5.04603E+00
+944.25E-03,+1.60669E+00,+5.04603E+00
+945.25E-03,+1.67364E+00,+5.04603E+00
+946.25E-03,+1.61139E+00,+5.10828E+00
+947.25E-03,+1.62866E+00,+5.09100E+00
+948.25E-03,+1.67364E+00,+5.00679E+00
+949.25E-03,+1.67364E+00,+4.98952E+00
+950.25E-03,+1.72691E+00,+5.04603E+00
+951.25E-03,+1.64953E+00,+5.07013E+00
+952.25E-03,+1.67364E+00,+5.11297E+00
+953.25E-03,+1.67364E+00,+5.05432E+00
+954.25E-03,+1.73161E+00,+5.04603E+00
+955.25E-03,+1.69989E+00,+5.04603E+00
+956.25E-03,+1.67364E+00,+5.04603E+00
+957.25E-03,+1.73443E+00,+5.04603E+00
+958.25E-03,+1.66252E+00,+5.04603E+00
+959.25E-03,+1.67364E+00,+5.04603E+00
+960.25E-03,+1.71931E+00,+5.04603E+00
+961.25E-03,+1.67765E+00,+5.04603E+00
+962.25E-03,+1.72732E+00,+5.09971E+00
+963.25E-03,+1.74059E+00,+5.04603E+00
+964.25E-03,+1.67364E+00,+5.04603E+00
+965.25E-03,+1.67551E+00,+5.04603E+00
+966.25E-03,+1.65823E+00,+5.04603E+00
+967.25E-03,+1.67364E+00,+5.01176E+00
+968.25E-03,+1.67364E+00,+5.02903E+00
+969.25E-03,+1.60697E+00,+4.97936E+00
+970.25E-03,+1.67364E+00,+5.09542E+00
+971.25E-03,+1.63882E+00,+5.04603E+00
+972.25E-03,+1.67364E+00,+5.06088E+00
+973.25E-03,+1.67122E+00,+5.11055E+00
+974.25E-03,+1.65395E+00,+5.06572E+00
+975.25E-03,+1.60669E+00,+5.08299E+00
+976.25E-03,+1.60669E+00,+4.99179E+00
+977.25E-03,+1.61126E+00,+5.04603E+00
+978.25E-03,+1.71875E+00,+5.04603E+00
+979.25E-03,+1.60669E+00,+5.00692E+00
+980.25E-03,+1.67364E+00,+5.04603E+00
+981.25E-03,+1.68034E+00,+4.97908E+00
+982.25E-03,+1.67364E+00,+5.04603E+00
+983.25E-03,+1.67364E+00,+5.04603E+00
+984.25E-03,+1.73216E+00,+5.04603E+00
+985.25E-03,+1.74059E+00,+5.04603E+00
+986.25E-03,+1.67364E+00,+5.00520E+00
+987.25E-03,+1.71703E+00,+5.04603E+00
+988.25E-03,+1.73430E+00,+5.05231E+00
+989.25E-03,+1.62867E+00,+5.04603E+00
+990.25E-03,+1.70190E+00,+5.04603E+00
+991.25E-03,+1.65223E+00,+5.02461E+00
+992.25E-03,+1.67364E+00,+5.04603E+00
+993.25E-03,+1.60669E+00,+5.09984E+00
+994.25E-03,+1.67364E+00,+4.97908E+00
+995.25E-03,+1.67364E+00,+5.04603E+00
+996.25E-03,+1.60869E+00,+5.04603E+00
+997.25E-03,+1.67364E+00,+5.04603E+00
+998.25E-03,+1.63924E+00,+5.08043E+00
+999.25E-03,+1.67364E+00,+5.04603E+00
+1.00025E+00,+1.67364E+00,+5.04603E+00
+1.00125E+00,+1.67364E+00,+5.04603E+00
+1.00225E+00,+1.67607E+00,+5.04603E+00
+1.00325E+00,+1.67364E+00,+5.04603E+00
+1.00425E+00,+1.67364E+00,+5.10840E+00
+1.00525E+00,+1.69320E+00,+5.09341E+00
+1.00625E+00,+1.64352E+00,+5.07614E+00
+1.00725E+00,+1.72774E+00,+5.03318E+00
+1.00825E+00,+1.61112E+00,+5.05045E+00
+1.00925E+00,+1.62839E+00,+5.00078E+00
+1.01025E+00,+1.74059E+00,+5.04603E+00
+1.01125E+00,+1.61740E+00,+5.05673E+00
+1.01225E+00,+1.67364E+00,+5.04603E+00
+1.01325E+00,+1.69748E+00,+5.04603E+00
+1.01425E+00,+1.67364E+00,+5.04603E+00
+1.01525E+00,+1.73203E+00,+5.04603E+00
+1.01625E+00,+1.74059E+00,+4.98779E+00
+1.01725E+00,+1.64766E+00,+5.04603E+00
+1.01825E+00,+1.63038E+00,+5.04603E+00
+1.01925E+00,+1.67364E+00,+5.10655E+00
+1.02025E+00,+1.67364E+00,+5.10212E+00
+1.02125E+00,+1.67364E+00,+5.04603E+00
+1.02225E+00,+1.67364E+00,+5.02448E+00
+1.02325E+00,+1.73631E+00,+5.11297E+00
+1.02425E+00,+1.67364E+00,+4.97908E+00
+1.02525E+00,+1.70391E+00,+5.04603E+00
+1.02625E+00,+1.72118E+00,+5.06543E+00
+1.02725E+00,+1.67364E+00,+5.11084E+00
+1.02825E+00,+1.65850E+00,+5.03089E+00
+1.02925E+00,+1.67364E+00,+5.08056E+00
+1.03025E+00,+1.67364E+00,+5.04603E+00
+1.03125E+00,+1.67364E+00,+5.04603E+00
+1.03225E+00,+1.67364E+00,+5.04603E+00
+1.03325E+00,+1.70603E+00,+5.04603E+00
+1.03425E+00,+1.71034E+00,+5.03090E+00
+1.03525E+00,+1.67364E+00,+5.04603E+00
+1.03625E+00,+1.67364E+00,+5.04603E+00
+1.03725E+00,+1.64339E+00,+5.08272E+00
+1.03825E+00,+1.72761E+00,+5.03305E+00
+1.03925E+00,+1.66935E+00,+4.97908E+00
+1.04025E+00,+1.74059E+00,+5.04603E+00
+1.04125E+00,+1.67364E+00,+5.04603E+00
+1.04225E+00,+1.67364E+00,+5.04603E+00
+1.04325E+00,+1.67364E+00,+5.03959E+00
+1.04425E+00,+1.69735E+00,+5.04603E+00
+1.04525E+00,+1.67364E+00,+5.08700E+00
+1.04625E+00,+1.72320E+00,+5.04603E+00
+1.04725E+00,+1.73201E+00,+5.04603E+00
+1.04825E+00,+1.74059E+00,+5.04603E+00
+1.04925E+00,+1.67364E+00,+5.06985E+00
+1.05025E+00,+1.67364E+00,+5.04603E+00
+1.05125E+00,+1.67364E+00,+5.04603E+00
+1.05225E+00,+1.63469E+00,+5.01803E+00
+1.05325E+00,+1.65006E+00,+5.04603E+00
+1.05425E+00,+1.73618E+00,+5.04603E+00
+1.05525E+00,+1.61956E+00,+5.04603E+00
+1.05625E+00,+1.67364E+00,+5.04603E+00
+1.05725E+00,+1.67364E+00,+5.09343E+00
+1.05825E+00,+1.67364E+00,+4.98361E+00
+1.05925E+00,+1.65864E+00,+5.06103E+00
+1.06025E+00,+1.67364E+00,+5.01136E+00
+1.06125E+00,+1.62409E+00,+5.04603E+00
+1.06225E+00,+1.67352E+00,+4.97920E+00
+1.06325E+00,+1.65649E+00,+5.04603E+00
+1.06425E+00,+1.70617E+00,+5.07855E+00
+1.06525E+00,+1.68889E+00,+5.04603E+00
+1.06625E+00,+1.67162E+00,+5.04603E+00
+1.06725E+00,+1.67364E+00,+4.99837E+00
+1.06825E+00,+1.74059E+00,+4.97908E+00
+1.06925E+00,+1.68675E+00,+5.09986E+00
+1.07025E+00,+1.66948E+00,+5.05018E+00
+1.07125E+00,+1.71915E+00,+5.02194E+00
+1.07225E+00,+1.71234E+00,+5.04603E+00
+1.07325E+00,+1.72962E+00,+5.10200E+00
+1.07425E+00,+1.66734E+00,+5.04603E+00
+1.07525E+00,+1.69721E+00,+5.06960E+00
+1.07625E+00,+1.67364E+00,+5.04603E+00
+1.07725E+00,+1.73176E+00,+5.04603E+00
+1.07825E+00,+1.67364E+00,+5.05447E+00
+1.07925E+00,+1.60669E+00,+5.07174E+00
+1.08025E+00,+1.63065E+00,+5.08901E+00
+1.08125E+00,+1.67364E+00,+5.04603E+00
+1.08225E+00,+1.67364E+00,+5.10238E+00
+1.08325E+00,+1.63455E+00,+5.04603E+00
+1.08425E+00,+1.67364E+00,+5.02421E+00
+1.08525E+00,+1.67364E+00,+5.05057E+00
+1.08625E+00,+1.61942E+00,+5.03330E+00
+1.08725E+00,+1.67364E+00,+5.04603E+00
+1.08825E+00,+1.67364E+00,+5.04603E+00
+1.08925E+00,+1.67124E+00,+5.04843E+00
+1.09025E+00,+1.65877E+00,+5.04603E+00
+1.09125E+00,+1.67364E+00,+5.04603E+00
+1.09225E+00,+1.74059E+00,+5.04603E+00
+1.09325E+00,+1.67364E+00,+5.04577E+00
+1.09425E+00,+1.67364E+00,+5.04603E+00
+1.09525E+00,+1.63935E+00,+5.07869E+00
+1.09625E+00,+1.79214E+00,+5.06141E+00
+1.09725E+00,+1.67364E+00,+5.04791E+00
+1.09825E+00,+1.74059E+00,+5.04603E+00
+1.09925E+00,+1.71007E+00,+5.04603E+00
+1.10025E+00,+1.60669E+00,+4.99233E+00
+1.10125E+00,+1.67767E+00,+5.11297E+00
