+4.096250E+00,+252.665E-03,+4.994197E+00
+4.103750E+00,+159.510E-03,+5.046025E+00
+4.111250E+00,+267.782E-03,+5.112381E+00
+4.118750E+00,+240.983E-03,+5.019226E+00
+4.126250E+00,+200.837E-03,+4.993017E+00
+4.133750E+00,+267.782E-03,+5.046025E+00
+4.141250E+00,+200.837E-03,+5.084506E+00
+4.148750E+00,+200.837E-03,+5.046025E+00
+4.156250E+00,+243.828E-03,+5.003034E+00
+4.163750E+00,+251.000E-03,+5.046025E+00
+4.171250E+00,+200.837E-03,+5.055452E+00
+4.178750E+00,+267.782E-03,+4.979080E+00
+4.186250E+00,+205.937E-03,+5.046025E+00
+4.193750E+00,+313.619E-03,+5.067134E+00
+4.201250E+00,+220.464E-03,+5.026398E+00
+4.208750E+00,+214.000E-03,+5.106389E+00
+4.216250E+00,+267.782E-03,+5.046025E+00
+4.223750E+00,+267.782E-03,+5.046025E+00
+4.231250E+00,+316.464E-03,+5.046025E+00
+4.238750E+00,+245.310E-03,+5.046025E+00
+4.246250E+00,+204.573E-03,+4.986552E+00
+4.253750E+00,+200.837E-03,+5.046025E+00
+4.261250E+00,+267.782E-03,+5.046025E+00
+4.268750E+00,+252.364E-03,+5.061444E+00
+4.276250E+00,+226.155E-03,+5.112971E+00
+4.283750E+00,+202.619E-03,+5.046025E+00
+4.291250E+00,+267.782E-03,+5.046025E+00
+4.298750E+00,+267.782E-03,+5.046025E+00
+4.306250E+00,+200.837E-03,+5.112971E+00
+4.313750E+00,+267.782E-03,+5.007243E+00
+4.321250E+00,+202.791E-03,+5.046025E+00
+4.328750E+00,+200.837E-03,+5.021770E+00
+4.336250E+00,+200.837E-03,+5.046025E+00
+4.343750E+00,+200.837E-03,+5.046025E+00
+4.351250E+00,+200.837E-03,+5.081962E+00
+4.358750E+00,+205.636E-03,+5.046025E+00
+4.366250E+00,+267.782E-03,+4.979080E+00
+4.373750E+00,+220.163E-03,+4.998406E+00
+4.381250E+00,+260.900E-03,+5.046025E+00
+4.388750E+00,+233.929E-03,+5.046025E+00
+4.396250E+00,+208.481E-03,+5.046025E+00
+4.403750E+00,+200.837E-03,+5.046025E+00
+4.411250E+00,+245.611E-03,+5.001682E+00
+4.418750E+00,+200.837E-03,+5.046025E+00
+4.426250E+00,+237.536E-03,+5.046025E+00
+4.433750E+00,+200.837E-03,+5.046025E+00
+4.441250E+00,+149.611E-03,+5.046025E+00
+4.448750E+00,+200.837E-03,+5.046025E+00
+4.456250E+00,+203.222E-03,+5.111778E+00
+4.463750E+00,+200.837E-03,+5.085569E+00
+4.471250E+00,+267.782E-03,+5.046025E+00
+4.478750E+00,+213.711E-03,+5.046025E+00
+4.486250E+00,+172.975E-03,+5.018163E+00
+4.493750E+00,+267.782E-03,+5.044372E+00
+4.501250E+00,+176.280E-03,+4.979080E+00
+4.508750E+00,+267.782E-03,+4.995260E+00
+4.516250E+00,+247.724E-03,+5.046025E+00
+4.523750E+00,+267.782E-03,+5.051557E+00
+4.531250E+00,+200.837E-03,+5.046025E+00
+4.538750E+00,+222.548E-03,+5.046025E+00
+4.546250E+00,+219.862E-03,+5.065050E+00
+4.553750E+00,+260.598E-03,+5.112971E+00
+4.561250E+00,+234.389E-03,+5.012473E+00
+4.568750E+00,+208.180E-03,+5.046025E+00
+4.576250E+00,+248.916E-03,+5.064891E+00
+4.583750E+00,+222.707E-03,+5.046025E+00
+4.591250E+00,+263.444E-03,+5.046025E+00
+4.598750E+00,+200.837E-03,+5.076573E+00
+4.606250E+00,+257.594E-03,+5.102783E+00
+4.613750E+00,+216.858E-03,+4.995100E+00
+4.621250E+00,+243.067E-03,+5.046025E+00
+4.628750E+00,+200.837E-03,+5.047519E+00
+4.636250E+00,+200.837E-03,+5.006783E+00
+4.643750E+00,+308.661E-03,+5.046025E+00
+4.651250E+00,+267.782E-03,+5.099795E+00
+4.658750E+00,+267.782E-03,+5.046025E+00
+4.666250E+00,+267.782E-03,+5.046025E+00
+4.673750E+00,+200.837E-03,+5.046025E+00
+4.681250E+00,+216.716E-03,+5.046025E+00
+4.688750E+00,+144.222E-03,+5.035695E+00
+4.696250E+00,+200.837E-03,+5.082565E+00
+4.703750E+00,+200.837E-03,+5.041829E+00
+4.711250E+00,+200.837E-03,+5.046025E+00
+4.718750E+00,+249.059E-03,+5.046025E+00
+4.726250E+00,+267.782E-03,+5.053511E+00
+4.733750E+00,+200.837E-03,+5.046025E+00
+4.741250E+00,+207.879E-03,+5.046025E+00
+4.748750E+00,+267.782E-03,+5.065193E+00
+4.756250E+00,+200.837E-03,+5.046025E+00
+4.763750E+00,+200.837E-03,+5.041385E+00
+4.771250E+00,+267.782E-03,+5.046025E+00
+4.778750E+00,+190.950E-03,+5.046025E+00
+4.786250E+00,+200.837E-03,+4.979080E+00
+4.793750E+00,+158.305E-03,+5.021611E+00
+4.801250E+00,+202.632E-03,+4.979080E+00
+4.808750E+00,+172.833E-03,+5.074029E+00
+4.816250E+00,+213.569E-03,+5.046025E+00
+4.823750E+00,+214.314E-03,+4.992557E+00
+4.831250E+00,+161.151E-03,+5.006339E+00
+4.838750E+00,+267.782E-03,+5.046025E+00
+4.846250E+00,+267.782E-03,+5.046025E+00
+4.853750E+00,+216.414E-03,+5.046025E+00
+4.861250E+00,+200.837E-03,+5.035393E+00
+4.868750E+00,+200.837E-03,+4.979080E+00
+4.876250E+00,+204.732E-03,+5.046025E+00
+4.883750E+00,+178.519E-03,+5.068339E+00
+4.891250E+00,+200.837E-03,+5.046025E+00
+4.898750E+00,+208.623E-03,+5.105184E+00
+4.906250E+00,+233.787E-03,+5.013075E+00
+4.913750E+00,+267.782E-03,+5.106230E+00
+4.921250E+00,+200.837E-03,+5.046025E+00
+4.928750E+00,+246.515E-03,+5.070435E+00
+4.936250E+00,+267.782E-03,+5.046025E+00
+4.943750E+00,+236.632E-03,+5.046025E+00
+4.951250E+00,+267.782E-03,+5.103385E+00
+4.958750E+00,+267.782E-03,+5.096347E+00
+4.966250E+00,+200.837E-03,+4.979080E+00
+4.973750E+00,+267.782E-03,+5.110875E+00
+4.981250E+00,+278.117E-03,+5.017720E+00
+4.988750E+00,+200.837E-03,+4.979080E+00
+4.996250E+00,+267.782E-03,+5.059803E+00
+5.003750E+00,+240.824E-03,+5.032996E+00
+5.011250E+00,+267.782E-03,+4.979829E+00
+5.018750E+00,+267.782E-03,+5.046025E+00
+5.026250E+00,+200.837E-03,+5.046025E+00
+5.033750E+00,+267.782E-03,+5.046025E+00
+5.041250E+00,+237.979E-03,+5.053364E+00
+5.048750E+00,+200.837E-03,+5.112971E+00
+5.056250E+00,+156.506E-03,+5.046025E+00
+5.063750E+00,+200.837E-03,+5.046025E+00
+5.071250E+00,+208.925E-03,+5.046025E+00
+5.078750E+00,+202.485E-03,+5.046025E+00
+5.086250E+00,+267.782E-03,+5.052465E+00
+5.093750E+00,+248.013E-03,+5.046025E+00
+5.101250E+00,+267.782E-03,+5.046025E+00
+5.108750E+00,+329.485E-03,+4.984322E+00
+5.116250E+00,+267.782E-03,+5.046025E+00
+5.123750E+00,+210.121E-03,+5.112971E+00
+5.131250E+00,+234.686E-03,+4.996004E+00
+5.138750E+00,+243.971E-03,+5.065347E+00
+5.146250E+00,+332.331E-03,+5.043628E+00
+5.153750E+00,+277.515E-03,+5.074632E+00
+5.161250E+00,+212.967E-03,+5.046025E+00
+5.168750E+00,+253.703E-03,+5.046025E+00
+5.176250E+00,+308.071E-03,+5.046025E+00
+5.183750E+00,+268.230E-03,+4.979527E+00
+5.191250E+00,+283.205E-03,+5.071787E+00
+5.198750E+00,+267.782E-03,+5.097996E+00
+5.206250E+00,+256.548E-03,+4.979080E+00
+5.213750E+00,+200.837E-03,+5.046025E+00
+5.221250E+00,+204.130E-03,+5.042732E+00
+5.228750E+00,+267.782E-03,+5.046025E+00
+5.236250E+00,+249.962E-03,+4.996900E+00
+5.243750E+00,+259.393E-03,+5.054414E+00
+5.251250E+00,+235.435E-03,+5.080624E+00
+5.258750E+00,+206.975E-03,+5.046025E+00
+5.266250E+00,+220.908E-03,+5.046025E+00
+5.273750E+00,+221.502E-03,+5.046025E+00
+5.281250E+00,+273.326E-03,+5.040481E+00
+5.288750E+00,+299.536E-03,+5.014272E+00
+5.296250E+00,+325.745E-03,+5.046025E+00
+5.303750E+00,+200.837E-03,+5.046025E+00
+5.311250E+00,+224.347E-03,+5.046025E+00
+5.318750E+00,+265.084E-03,+5.046025E+00
+5.326250E+00,+238.875E-03,+5.046025E+00
+5.333750E+00,+212.665E-03,+5.046025E+00
+5.341250E+00,+215.218E-03,+5.046025E+00
+5.348750E+00,+267.782E-03,+5.005435E+00
+5.356250E+00,+200.983E-03,+5.046025E+00
+5.363750E+00,+200.837E-03,+5.046025E+00
+5.371250E+00,+282.456E-03,+4.993753E+00
+5.378750E+00,+267.782E-03,+4.967544E+00
+5.386250E+00,+238.582E-03,+5.008281E+00
+5.393750E+00,+206.820E-03,+4.982071E+00
+5.401250E+00,+224.054E-03,+5.002297E+00
+5.408750E+00,+218.356E-03,+5.046025E+00
+5.416250E+00,+267.782E-03,+4.987770E+00
+5.423750E+00,+232.883E-03,+5.011126E+00
+5.431250E+00,+200.837E-03,+4.984917E+00
+5.438750E+00,+221.209E-03,+5.072226E+00
+5.446250E+00,+221.201E-03,+4.999444E+00
+5.453750E+00,+267.782E-03,+4.979080E+00
+5.461250E+00,+267.782E-03,+5.011134E+00
+5.468750E+00,+267.782E-03,+5.046025E+00
+5.476250E+00,+218.364E-03,+5.046025E+00
+5.483750E+00,+244.573E-03,+5.002289E+00
+5.491250E+00,+267.782E-03,+5.046025E+00
+5.498750E+00,+276.310E-03,+5.046025E+00
+5.506250E+00,+279.310E-03,+5.046025E+00
+5.513750E+00,+305.364E-03,+4.993762E+00
+5.521250E+00,+267.782E-03,+5.046025E+00
+5.528750E+00,+267.782E-03,+4.979234E+00
+5.536250E+00,+267.782E-03,+4.979080E+00
+5.543750E+00,+267.782E-03,+5.031653E+00
+5.551250E+00,+255.946E-03,+5.034188E+00
+5.558750E+00,+267.782E-03,+5.046025E+00
+5.566250E+00,+200.837E-03,+5.048716E+00
+5.573750E+00,+200.837E-03,+5.002598E+00
+5.581250E+00,+250.565E-03,+5.028808E+00
+5.588750E+00,+209.828E-03,+5.046025E+00
+5.596250E+00,+200.837E-03,+5.046025E+00
+5.603750E+00,+262.247E-03,+5.046025E+00
+5.611250E+00,+288.456E-03,+5.046025E+00
+5.618750E+00,+294.602E-03,+4.999142E+00
+5.626250E+00,+206.983E-03,+5.039879E+00
+5.633750E+00,+267.782E-03,+5.011435E+00
+5.641250E+00,+267.782E-03,+5.046025E+00
+5.648750E+00,+285.611E-03,+5.028197E+00
+5.656250E+00,+244.874E-03,+5.046025E+00
+5.663750E+00,+331.427E-03,+5.109670E+00
+5.671250E+00,+230.347E-03,+5.053950E+00
+5.678750E+00,+200.837E-03,+4.990306E+00
+5.686250E+00,+282.766E-03,+4.994063E+00
+5.693750E+00,+226.590E-03,+5.046025E+00
+5.701250E+00,+267.326E-03,+5.045569E+00
+5.708750E+00,+227.502E-03,+5.046025E+00
+5.716250E+00,+186.766E-03,+5.046025E+00
+5.723750E+00,+212.975E-03,+5.046025E+00
+5.731250E+00,+229.435E-03,+5.036276E+00
+5.738750E+00,+329.950E-03,+5.046025E+00
+5.746250E+00,+157.711E-03,+5.046025E+00
+5.753750E+00,+200.837E-03,+5.046025E+00
+5.761250E+00,+200.837E-03,+5.046025E+00
+5.768750E+00,+200.837E-03,+5.046025E+00
+5.776250E+00,+206.071E-03,+5.046025E+00
+5.783750E+00,+246.808E-03,+5.025050E+00
+5.791250E+00,+267.782E-03,+5.006502E+00
+5.798750E+00,+261.335E-03,+5.039578E+00
+5.806250E+00,+233.494E-03,+5.013368E+00
+5.813750E+00,+216.996E-03,+5.037946E+00
+5.821250E+00,+267.782E-03,+5.046025E+00
+5.828750E+00,+223.444E-03,+5.046025E+00
+5.836250E+00,+267.782E-03,+4.986285E+00
+5.843750E+00,+208.159E-03,+5.053348E+00
+5.851250E+00,+211.762E-03,+5.035100E+00
+5.858750E+00,+216.121E-03,+5.046025E+00
+5.866250E+00,+200.837E-03,+5.046025E+00
+5.873750E+00,+267.025E-03,+4.979837E+00
+5.881250E+00,+240.816E-03,+5.019059E+00
+5.888750E+00,+267.782E-03,+4.992850E+00
+5.896250E+00,+213.276E-03,+5.033586E+00
+5.903750E+00,+267.782E-03,+5.046025E+00
+5.911250E+00,+200.837E-03,+5.046025E+00
+5.918750E+00,+182.134E-03,+5.046025E+00
+5.926250E+00,+217.452E-03,+5.029410E+00
+5.933750E+00,+210.431E-03,+5.046025E+00
+5.941250E+00,+231.979E-03,+5.014883E+00
+5.948750E+00,+205.770E-03,+5.041092E+00
+5.956250E+00,+289.059E-03,+5.024749E+00
+5.963750E+00,+267.782E-03,+4.979080E+00
+5.971250E+00,+207.586E-03,+4.985829E+00
+5.978750E+00,+267.782E-03,+5.013067E+00
+5.986250E+00,+267.782E-03,+5.053804E+00
+5.993750E+00,+297.866E-03,+4.997511E+00
+6.001250E+00,+267.782E-03,+5.046025E+00
+6.008750E+00,+200.837E-03,+5.042122E+00
+6.016250E+00,+200.837E-03,+5.046025E+00
+6.023750E+00,+190.213E-03,+5.046025E+00
+6.031250E+00,+200.837E-03,+4.963494E+00
+6.038750E+00,+142.398E-03,+5.046025E+00
+6.046250E+00,+201.895E-03,+5.047084E+00
+6.053750E+00,+228.105E-03,+5.018758E+00
+6.061250E+00,+200.837E-03,+4.992548E+00
+6.068750E+00,+309.247E-03,+4.979080E+00
+6.076250E+00,+278.736E-03,+5.046025E+00
+6.083750E+00,+267.782E-03,+4.980866E+00
+6.091250E+00,+267.782E-03,+5.046025E+00
+6.098750E+00,+200.837E-03,+5.046025E+00
+6.106250E+00,+200.837E-03,+4.988975E+00
+6.113750E+00,+200.837E-03,+4.979080E+00
+6.121250E+00,+263.151E-03,+5.041393E+00
+6.128750E+00,+246.205E-03,+5.024448E+00
+6.136250E+00,+248.623E-03,+5.026866E+00
+6.143750E+00,+260.732E-03,+4.979080E+00
+6.151250E+00,+200.837E-03,+5.012766E+00
+6.158750E+00,+327.251E-03,+4.986557E+00
+6.166250E+00,+249.050E-03,+4.997812E+00
+6.173750E+00,+289.787E-03,+5.024021E+00
+6.181250E+00,+205.042E-03,+5.046025E+00
+6.188750E+00,+261.665E-03,+4.979080E+00
+6.196250E+00,+257.460E-03,+5.046025E+00
+6.203750E+00,+216.724E-03,+4.979080E+00
+6.211250E+00,+267.782E-03,+5.088121E+00
+6.218750E+00,+266.423E-03,+5.044665E+00
+6.226250E+00,+267.782E-03,+5.073594E+00
+6.233750E+00,+267.782E-03,+4.979080E+00
+6.241250E+00,+254.741E-03,+5.032983E+00
+6.248750E+00,+228.531E-03,+5.046025E+00
+6.256250E+00,+202.322E-03,+5.044540E+00
+6.263750E+00,+267.782E-03,+5.046025E+00
+6.271250E+00,+200.837E-03,+4.995092E+00
+6.278750E+00,+221.230E-03,+5.035829E+00
+6.286250E+00,+267.782E-03,+5.046025E+00
+6.293750E+00,+267.782E-03,+5.041695E+00
+6.301250E+00,+177.648E-03,+5.024147E+00
+6.308750E+00,+267.782E-03,+5.094113E+00
+6.316250E+00,+260.431E-03,+5.046025E+00
+6.323750E+00,+267.782E-03,+5.012465E+00
+6.331250E+00,+267.782E-03,+5.038849E+00
+6.338750E+00,+219.870E-03,+5.046025E+00
+6.346250E+00,+222.540E-03,+5.046025E+00
+6.353750E+00,+205.343E-03,+5.046025E+00
+6.361250E+00,+304.013E-03,+5.009795E+00
+6.368750E+00,+267.782E-03,+4.979080E+00
+6.376250E+00,+150.079E-03,+5.046025E+00
+6.383750E+00,+200.837E-03,+5.046025E+00
+6.391250E+00,+200.837E-03,+5.046025E+00
+6.398750E+00,+267.782E-03,+5.112971E+00
+6.406250E+00,+254.916E-03,+4.991946E+00
+6.413750E+00,+267.782E-03,+5.046025E+00
+6.421250E+00,+267.782E-03,+5.018632E+00
+6.428750E+00,+332.360E-03,+5.046025E+00
+6.436250E+00,+250.887E-03,+4.979080E+00
+6.443750E+00,+216.548E-03,+4.994791E+00
+6.451250E+00,+334.728E-03,+4.979080E+00
+6.458750E+00,+267.782E-03,+5.046025E+00
+6.466250E+00,+330.699E-03,+4.979080E+00
+6.473750E+00,+334.728E-03,+4.956494E+00
+6.481250E+00,+267.782E-03,+5.064582E+00
+6.488750E+00,+260.130E-03,+5.038373E+00
+6.496250E+00,+233.921E-03,+5.012941E+00
+6.503750E+00,+274.657E-03,+4.979080E+00
+6.511250E+00,+296.059E-03,+5.026691E+00
+6.518750E+00,+222.239E-03,+5.024623E+00
+6.526250E+00,+267.782E-03,+4.983887E+00
+6.533750E+00,+267.782E-03,+5.015009E+00
+6.541250E+00,+267.782E-03,+5.036305E+00
+6.548750E+00,+267.782E-03,+4.979080E+00
+6.556250E+00,+200.837E-03,+5.021778E+00
+6.563750E+00,+267.782E-03,+5.046025E+00
+6.571250E+00,+306.557E-03,+5.046025E+00
+6.578750E+00,+213.402E-03,+5.033460E+00
+6.586250E+00,+267.782E-03,+4.992724E+00
+6.593750E+00,+307.636E-03,+5.018933E+00
+6.601250E+00,+201.720E-03,+4.979080E+00
+6.608750E+00,+242.456E-03,+5.046025E+00
+6.616250E+00,+267.782E-03,+5.046025E+00
+6.623750E+00,+267.782E-03,+5.091373E+00
+6.631250E+00,+163.829E-03,+4.979080E+00
+6.638750E+00,+267.782E-03,+5.046025E+00
+6.646250E+00,+245.301E-03,+5.090490E+00
+6.653750E+00,+219.092E-03,+4.979080E+00
+6.661250E+00,+149.799E-03,+5.046025E+00
+6.668750E+00,+200.837E-03,+5.046025E+00
+6.676250E+00,+207.410E-03,+5.052599E+00
+6.683750E+00,+220.473E-03,+4.998716E+00
+6.691250E+00,+246.682E-03,+5.046025E+00
+6.698750E+00,+329.619E-03,+4.984188E+00
+6.706250E+00,+299.100E-03,+5.046025E+00
+6.713750E+00,+277.201E-03,+5.046025E+00
+6.721250E+00,+267.782E-03,+4.995870E+00
+6.728750E+00,+243.837E-03,+5.022080E+00
+6.736250E+00,+200.837E-03,+4.981343E+00
+6.743750E+00,+239.310E-03,+5.046025E+00
+6.751250E+00,+255.519E-03,+5.046025E+00
+6.758750E+00,+267.782E-03,+5.099025E+00
+6.766250E+00,+267.782E-03,+5.046025E+00
+6.773750E+00,+268.364E-03,+5.112389E+00
+6.781250E+00,+267.782E-03,+5.046025E+00
+6.788750E+00,+267.782E-03,+5.097862E+00
+6.796250E+00,+256.682E-03,+5.046025E+00
+6.803750E+00,+238.146E-03,+5.046025E+00
+6.811250E+00,+200.837E-03,+5.042598E+00
+6.818750E+00,+200.837E-03,+5.046025E+00
+6.826250E+00,+267.782E-03,+5.046025E+00
+6.833750E+00,+209.092E-03,+5.046025E+00
+6.841250E+00,+233.318E-03,+5.080490E+00
+6.848750E+00,+328.456E-03,+5.046025E+00
+6.856250E+00,+220.774E-03,+5.046025E+00
+6.863750E+00,+221.636E-03,+5.046025E+00
+6.871250E+00,+206.247E-03,+5.051435E+00
+6.878750E+00,+200.837E-03,+5.112971E+00
+6.886250E+00,+200.837E-03,+4.988197E+00
+6.893750E+00,+200.837E-03,+5.046025E+00
+6.901250E+00,+224.481E-03,+5.069670E+00
+6.908750E+00,+200.837E-03,+5.046025E+00
+6.916250E+00,+267.782E-03,+5.046025E+00
+6.923750E+00,+200.837E-03,+5.046025E+00
+6.931250E+00,+320.481E-03,+4.993326E+00
+6.938750E+00,+334.728E-03,+5.019536E+00
+6.946250E+00,+201.117E-03,+5.046025E+00
+6.953750E+00,+241.854E-03,+5.046025E+00
+6.961250E+00,+267.782E-03,+5.046025E+00
+6.968750E+00,+223.640E-03,+4.990481E+00
+6.976250E+00,+200.837E-03,+5.046025E+00
+6.983750E+00,+264.657E-03,+5.046025E+00
+6.991250E+00,+244.699E-03,+5.022942E+00
+6.998750E+00,+267.782E-03,+5.046025E+00
+7.006250E+00,+267.782E-03,+5.046025E+00
+7.013750E+00,+235.602E-03,+5.046025E+00
+7.021250E+00,+322.786E-03,+5.107000E+00
+7.028750E+00,+221.075E-03,+5.092732E+00
+7.036250E+00,+267.782E-03,+4.999578E+00
+7.043750E+00,+200.837E-03,+5.040314E+00
+7.051250E+00,+299.703E-03,+5.014105E+00
+7.058750E+00,+209.653E-03,+5.104155E+00
+7.066250E+00,+218.230E-03,+5.046025E+00
+7.073750E+00,+224.180E-03,+5.046025E+00
+7.081250E+00,+200.837E-03,+5.043159E+00
+7.088750E+00,+267.782E-03,+5.075100E+00
+7.096250E+00,+200.837E-03,+5.046025E+00
+7.103750E+00,+200.837E-03,+5.031477E+00
+7.111250E+00,+241.594E-03,+5.046025E+00
+7.118750E+00,+267.782E-03,+5.046046E+00
+7.126250E+00,+200.837E-03,+5.046025E+00
+7.133750E+00,+186.330E-03,+5.112971E+00
+7.141250E+00,+212.540E-03,+4.990782E+00
+7.148750E+00,+229.870E-03,+5.112971E+00
+7.156250E+00,+264.958E-03,+5.046025E+00
+7.163750E+00,+200.837E-03,+5.046025E+00
+7.171250E+00,+200.837E-03,+4.996431E+00
+7.178750E+00,+267.782E-03,+5.046025E+00
+7.186250E+00,+267.782E-03,+5.046025E+00
+7.193750E+00,+262.113E-03,+4.979080E+00
+7.201250E+00,+247.243E-03,+5.046025E+00
+7.208750E+00,+267.782E-03,+5.092774E+00
+7.216250E+00,+200.837E-03,+5.040013E+00
+7.223750E+00,+265.280E-03,+5.046025E+00
+7.231250E+00,+276.297E-03,+4.987594E+00
+7.238750E+00,+200.837E-03,+5.095276E+00
+7.246250E+00,+223.879E-03,+5.089929E+00
+7.253750E+00,+264.615E-03,+4.985414E+00
+7.261250E+00,+238.406E-03,+5.083594E+00
+7.268750E+00,+279.142E-03,+5.046025E+00
+7.276250E+00,+267.782E-03,+4.993929E+00
+7.283750E+00,+267.782E-03,+5.046025E+00
+7.291250E+00,+267.782E-03,+5.046347E+00
+7.298750E+00,+241.251E-03,+5.019494E+00
+7.306250E+00,+215.042E-03,+4.993285E+00
+7.313750E+00,+212.841E-03,+5.046025E+00
+7.321250E+00,+229.569E-03,+5.084239E+00
+7.328750E+00,+267.782E-03,+5.046025E+00
+7.336250E+00,+224.523E-03,+5.046025E+00
+7.343750E+00,+217.887E-03,+5.046025E+00
+7.351250E+00,+209.996E-03,+5.055184E+00
+7.358750E+00,+200.837E-03,+5.046025E+00
+7.366250E+00,+267.782E-03,+5.046025E+00
+7.373750E+00,+179.996E-03,+5.046025E+00
+7.381250E+00,+153.787E-03,+5.046025E+00
+7.388750E+00,+267.782E-03,+4.985393E+00
+7.396250E+00,+200.837E-03,+5.046025E+00
+7.403750E+00,+267.782E-03,+5.046025E+00
+7.411250E+00,+249.787E-03,+5.046025E+00
+7.418750E+00,+223.577E-03,+5.046025E+00
+7.426250E+00,+204.305E-03,+5.049494E+00
+7.433750E+00,+230.515E-03,+5.083293E+00
+7.441250E+00,+211.895E-03,+5.046025E+00
+7.448750E+00,+215.987E-03,+5.046025E+00
+7.456250E+00,+226.423E-03,+5.071611E+00
+7.463750E+00,+267.782E-03,+4.979080E+00
+7.471250E+00,+294.615E-03,+5.086138E+00
+7.478750E+00,+320.824E-03,+4.992983E+00
+7.486250E+00,+322.423E-03,+4.991385E+00
+7.493750E+00,+296.213E-03,+5.046025E+00
+7.501250E+00,+332.506E-03,+4.979080E+00
+7.508750E+00,+243.795E-03,+5.003067E+00
+7.516250E+00,+267.782E-03,+4.995829E+00
+7.523750E+00,+200.837E-03,+5.046025E+00
+7.531250E+00,+272.176E-03,+5.014749E+00
+7.538750E+00,+267.782E-03,+4.989214E+00
+7.546250E+00,+267.782E-03,+5.000222E+00
+7.553750E+00,+267.782E-03,+5.093377E+00
+7.561250E+00,+267.782E-03,+5.046025E+00
+7.568750E+00,+267.782E-03,+5.013201E+00
+7.576250E+00,+208.749E-03,+5.046025E+00
+7.583750E+00,+182.540E-03,+5.015674E+00
+7.591250E+00,+223.276E-03,+5.068465E+00
+7.598750E+00,+200.837E-03,+5.049795E+00
+7.606250E+00,+267.782E-03,+5.082992E+00
+7.613750E+00,+257.025E-03,+5.046025E+00
+7.621250E+00,+231.740E-03,+5.046025E+00
+7.628750E+00,+175.552E-03,+5.071310E+00
+7.636250E+00,+267.782E-03,+5.112046E+00
+7.643750E+00,+227.971E-03,+5.006213E+00
+7.651250E+00,+267.782E-03,+5.046025E+00
+7.658750E+00,+213.443E-03,+5.100364E+00
+7.666250E+00,+200.837E-03,+5.007209E+00
+7.673750E+00,+265.862E-03,+5.109130E+00
+7.681250E+00,+200.837E-03,+5.112971E+00
+7.688750E+00,+217.285E-03,+5.062473E+00
+7.696250E+00,+267.782E-03,+4.988841E+00
+7.703750E+00,+205.832E-03,+5.046025E+00
+7.711250E+00,+200.837E-03,+4.983845E+00
+7.718750E+00,+246.339E-03,+5.067469E+00
+7.726250E+00,+220.130E-03,+4.998373E+00
+7.733750E+00,+267.782E-03,+5.039109E+00
+7.741250E+00,+234.657E-03,+5.079151E+00
+7.748750E+00,+208.448E-03,+4.979080E+00
+7.756250E+00,+267.782E-03,+5.094373E+00
+7.763750E+00,+200.837E-03,+5.046025E+00
+7.771250E+00,+133.891E-03,+5.046025E+00
+7.778750E+00,+200.837E-03,+5.046025E+00
+7.786250E+00,+257.326E-03,+4.999992E+00
+7.793750E+00,+185.084E-03,+5.046025E+00
+7.801250E+00,+225.820E-03,+5.004063E+00
+7.808750E+00,+267.782E-03,+5.046025E+00
+7.816250E+00,+267.782E-03,+5.046025E+00
+7.823750E+00,+214.138E-03,+5.046025E+00
+7.831250E+00,+226.653E-03,+5.046025E+00
+7.838750E+00,+228.665E-03,+5.006908E+00
+7.846250E+00,+202.456E-03,+4.982318E+00
+7.853750E+00,+225.427E-03,+5.021435E+00
+7.861250E+00,+200.837E-03,+5.011373E+00
+7.868750E+00,+267.782E-03,+5.046025E+00
+7.876250E+00,+170.163E-03,+5.046025E+00
+7.883750E+00,+196.372E-03,+5.046025E+00
+7.891250E+00,+200.837E-03,+5.046025E+00
+7.898750E+00,+152.883E-03,+5.065017E+00
+7.906250E+00,+260.565E-03,+5.053243E+00
+7.913750E+00,+234.356E-03,+5.046025E+00
+7.921250E+00,+267.782E-03,+4.979080E+00
+7.928750E+00,+219.736E-03,+5.142117E+00
+7.936250E+00,+291.054E-03,+5.067862E+00
+7.943750E+00,+200.837E-03,+5.050398E+00
+7.951250E+00,+267.782E-03,+5.046025E+00
+7.958750E+00,+257.628E-03,+5.046025E+00
+7.966250E+00,+216.891E-03,+5.096917E+00
+7.973750E+00,+200.837E-03,+5.046025E+00
+7.981250E+00,+202.364E-03,+5.046025E+00
+7.988750E+00,+267.782E-03,+5.046025E+00
+7.996250E+00,+213.837E-03,+5.099971E+00
+8.003750E+00,+321.519E-03,+5.046025E+00
+8.011250E+00,+267.782E-03,+5.006607E+00
+8.018750E+00,+269.100E-03,+5.111653E+00
+8.026250E+00,+267.782E-03,+5.021134E+00
+8.033750E+00,+251.937E-03,+5.061871E+00
+8.041250E+00,+211.201E-03,+5.035661E+00
+8.048750E+00,+231.209E-03,+5.082598E+00
+8.056250E+00,+263.619E-03,+5.050188E+00
+8.063750E+00,+222.883E-03,+5.068071E+00
+8.071250E+00,+267.782E-03,+5.046025E+00
+8.078750E+00,+260.264E-03,+5.038506E+00
+8.086250E+00,+200.837E-03,+5.046025E+00
+8.093750E+00,+267.782E-03,+5.105962E+00
+8.101250E+00,+200.837E-03,+5.093770E+00
+8.108750E+00,+267.782E-03,+5.046025E+00
+8.116250E+00,+267.782E-03,+5.050699E+00
+8.123750E+00,+200.837E-03,+5.046025E+00
