x-axis,1,2
second,Volt,Volt
+1.10125E+00,+4.48536E+00,+5.05005E+00
+1.10225E+00,+4.48536E+00,+5.04603E+00
+1.10325E+00,+4.52393E+00,+5.00746E+00
+1.10425E+00,+4.44062E+00,+5.03492E+00
+1.10525E+00,+4.48536E+00,+4.98525E+00
+1.10625E+00,+4.48536E+00,+5.04603E+00
+1.10725E+00,+4.41841E+00,+5.01979E+00
+1.10825E+00,+4.40945E+00,+5.05499E+00
+1.10925E+00,+4.35977E+00,+5.04603E+00
+1.11025E+00,+4.44399E+00,+5.00466E+00
+1.11125E+00,+4.48536E+00,+5.08888E+00
+1.11225E+00,+4.48536E+00,+5.03921E+00
+1.11325E+00,+4.41841E+00,+5.03557E+00
+1.11425E+00,+4.45763E+00,+5.01830E+00
+1.11525E+00,+4.44036E+00,+5.06797E+00
+1.11625E+00,+4.42309E+00,+5.04603E+00
+1.11725E+00,+4.37665E+00,+5.05862E+00
+1.11825E+00,+4.45549E+00,+5.07589E+00
+1.11925E+00,+4.41841E+00,+4.99889E+00
+1.12025E+00,+4.41841E+00,+4.98161E+00
+1.12125E+00,+4.45588E+00,+5.04603E+00
+1.12225E+00,+4.48536E+00,+5.01109E+00
+1.12325E+00,+4.41841E+00,+5.04603E+00
+1.12425E+00,+4.48496E+00,+5.04563E+00
+1.12525E+00,+4.46848E+00,+5.04603E+00
+1.12625E+00,+4.41841E+00,+5.04603E+00
+1.12725E+00,+4.41841E+00,+5.03050E+00
+1.12825E+00,+4.41841E+00,+5.04603E+00
+1.12925E+00,+4.48536E+00,+5.04603E+00
+1.13025E+00,+4.45470E+00,+5.04603E+00
+1.13125E+00,+4.76657E+00,+5.05940E+00
+1.13225E+00,+4.48146E+00,+5.04992E+00
+1.13325E+00,+4.53114E+00,+5.02486E+00
+1.13425E+00,+4.48536E+00,+5.07453E+00
+1.13525E+00,+4.54106E+00,+5.04603E+00
+1.13625E+00,+4.48536E+00,+5.04603E+00
+1.13725E+00,+4.46205E+00,+4.97908E+00
+1.13825E+00,+4.45899E+00,+5.03181E+00
+1.13925E+00,+4.48536E+00,+5.04603E+00
+1.14025E+00,+4.46900E+00,+5.03785E+00
+1.14125E+00,+4.44386E+00,+5.00453E+00
+1.14225E+00,+4.48536E+00,+5.00330E+00
+1.14325E+00,+4.43232E+00,+5.04603E+00
+1.14425E+00,+4.48536E+00,+5.03571E+00
+1.14525E+00,+4.41841E+00,+4.97908E+00
+1.14625E+00,+4.50814E+00,+5.02394E+00
+1.14725E+00,+4.48536E+00,+5.04121E+00
+1.14825E+00,+4.43087E+00,+4.97908E+00
+1.14925E+00,+4.48536E+00,+5.00881E+00
+1.15025E+00,+4.43835E+00,+4.99902E+00
+1.15125E+00,+4.35146E+00,+4.97908E+00
+1.15225E+00,+4.47075E+00,+4.99368E+00
+1.15325E+00,+4.41841E+00,+5.01096E+00
+1.15425E+00,+4.46756E+00,+5.04603E+00
+1.15525E+00,+4.55125E+00,+5.04603E+00
+1.15625E+00,+4.48536E+00,+5.02928E+00
+1.15725E+00,+4.41841E+00,+5.04603E+00
+1.15825E+00,+4.48536E+00,+5.04603E+00
+1.15925E+00,+4.41679E+00,+4.98070E+00
+1.16025E+00,+4.38924E+00,+5.04603E+00
+1.16125E+00,+4.41841E+00,+5.01524E+00
+1.16225E+00,+4.35146E+00,+4.99259E+00
+1.16325E+00,+4.41841E+00,+5.04603E+00
+1.16425E+00,+4.41841E+00,+5.02499E+00
+1.16525E+00,+4.45671E+00,+5.00772E+00
+1.16625E+00,+4.41841E+00,+5.03465E+00
+1.16725E+00,+4.42431E+00,+5.05193E+00
+1.16825E+00,+4.48536E+00,+5.04603E+00
+1.16925E+00,+4.48536E+00,+5.07253E+00
+1.17025E+00,+4.40918E+00,+5.04603E+00
+1.17125E+00,+4.41841E+00,+5.03798E+00
+1.17225E+00,+4.39309E+00,+5.04603E+00
+1.17325E+00,+4.41841E+00,+5.04603E+00
+1.17425E+00,+4.41841E+00,+5.10588E+00
+1.17525E+00,+4.48536E+00,+5.03584E+00
+1.17625E+00,+4.41841E+00,+5.00654E+00
+1.17725E+00,+4.46314E+00,+5.04603E+00
+1.17825E+00,+4.48536E+00,+4.97908E+00
+1.17925E+00,+4.41841E+00,+5.04603E+00
+1.18025E+00,+4.35146E+00,+5.01643E+00
+1.18125E+00,+4.46528E+00,+5.02595E+00
+1.18225E+00,+4.35427E+00,+5.04603E+00
+1.18325E+00,+4.41841E+00,+5.03155E+00
+1.18425E+00,+4.38667E+00,+5.01082E+00
+1.18525E+00,+4.46742E+00,+4.99701E+00
+1.18625E+00,+4.48536E+00,+5.04603E+00
+1.18725E+00,+4.48536E+00,+4.97908E+00
+1.18825E+00,+4.48536E+00,+5.01296E+00
+1.18925E+00,+4.48536E+00,+4.99487E+00
+1.19025E+00,+4.48536E+00,+5.04603E+00
+1.19125E+00,+4.39966E+00,+4.97908E+00
+1.19225E+00,+4.48536E+00,+5.01511E+00
+1.19325E+00,+4.47171E+00,+5.04603E+00
+1.19425E+00,+4.48173E+00,+5.04603E+00
+1.19525E+00,+4.39751E+00,+4.99998E+00
+1.19625E+00,+4.41841E+00,+5.01725E+00
+1.19725E+00,+4.47385E+00,+5.03452E+00
+1.19825E+00,+4.42418E+00,+4.98485E+00
+1.19925E+00,+4.50840E+00,+5.02299E+00
+1.20025E+00,+4.44504E+00,+5.00571E+00
+1.20125E+00,+4.48536E+00,+5.03666E+00
+1.20225E+00,+4.47745E+00,+4.98699E+00
+1.20325E+00,+4.41841E+00,+5.00426E+00
+1.20425E+00,+4.41841E+00,+5.00357E+00
+1.20525E+00,+4.36590E+00,+5.04603E+00
+1.20625E+00,+4.36152E+00,+5.03597E+00
+1.20725E+00,+4.39109E+00,+5.00640E+00
+1.20825E+00,+4.44066E+00,+5.02368E+00
+1.20925E+00,+4.48028E+00,+4.97908E+00
+1.21025E+00,+4.43060E+00,+5.04603E+00
+1.21125E+00,+4.44788E+00,+5.04603E+00
+1.21225E+00,+4.43862E+00,+5.04603E+00
+1.21325E+00,+4.41841E+00,+5.04603E+00
+1.21425E+00,+4.52363E+00,+5.03169E+00
+1.21525E+00,+4.41841E+00,+5.04230E+00
+1.21625E+00,+4.41841E+00,+4.99714E+00
+1.21725E+00,+4.41762E+00,+4.97987E+00
+1.21825E+00,+4.40193E+00,+5.02955E+00
+1.21925E+00,+4.35146E+00,+5.04658E+00
+1.22025E+00,+4.43433E+00,+5.03010E+00
+1.22125E+00,+4.48401E+00,+5.04603E+00
+1.22225E+00,+4.35146E+00,+4.97908E+00
+1.22325E+00,+4.42325E+00,+5.07708E+00
+1.22425E+00,+4.36524E+00,+4.97908E+00
+1.22525E+00,+4.35496E+00,+4.98257E+00
+1.22625E+00,+4.41841E+00,+4.99984E+00
+1.22725E+00,+4.41841E+00,+5.00799E+00
+1.22825E+00,+4.35146E+00,+4.99072E+00
+1.22925E+00,+4.42404E+00,+5.04603E+00
+1.23025E+00,+4.46245E+00,+5.04603E+00
+1.23125E+00,+4.44518E+00,+5.04603E+00
+1.23225E+00,+4.41841E+00,+5.04603E+00
+1.23325E+00,+4.41841E+00,+5.09742E+00
+1.23425E+00,+4.39336E+00,+5.04603E+00
+1.23525E+00,+4.37609E+00,+5.04603E+00
+1.23625E+00,+4.41841E+00,+5.09826E+00
+1.23725E+00,+4.40849E+00,+4.97908E+00
+1.23825E+00,+4.37865E+00,+5.00627E+00
+1.23925E+00,+4.39593E+00,+5.04603E+00
+1.24025E+00,+4.48014E+00,+5.04603E+00
+1.24125E+00,+4.47329E+00,+4.99114E+00
+1.24225E+00,+4.48536E+00,+5.04603E+00
+1.24325E+00,+4.50570E+00,+5.04603E+00
+1.24425E+00,+4.35760E+00,+5.04603E+00
+1.24525E+00,+4.39000E+00,+5.04603E+00
+1.24625E+00,+4.44988E+00,+5.01055E+00
+1.24725E+00,+4.35146E+00,+5.04603E+00
+1.24825E+00,+4.41748E+00,+5.04695E+00
+1.24925E+00,+4.41841E+00,+4.97908E+00
+1.25025E+00,+4.45203E+00,+5.07935E+00
+1.25125E+00,+4.48536E+00,+5.02997E+00
+1.25225E+00,+4.48657E+00,+4.91457E+00
+1.25325E+00,+4.43690E+00,+5.04603E+00
+1.25425E+00,+4.41841E+00,+5.04603E+00
+1.25525E+00,+4.48536E+00,+5.09906E+00
+1.25625E+00,+4.35482E+00,+5.04603E+00
+1.25725E+00,+4.43904E+00,+5.06666E+00
+1.25825E+00,+4.48536E+00,+5.07507E+00
+1.25925E+00,+4.47358E+00,+5.04603E+00
+1.26025E+00,+4.48536E+00,+5.10747E+00
+1.26125E+00,+4.44118E+00,+5.04603E+00
+1.26225E+00,+4.48536E+00,+5.08607E+00
+1.26325E+00,+4.48536E+00,+5.04603E+00
+1.26425E+00,+4.49300E+00,+5.04603E+00
+1.26525E+00,+4.44332E+00,+5.04603E+00
+1.26625E+00,+4.48536E+00,+5.02127E+00
+1.26725E+00,+4.48536E+00,+5.10548E+00
+1.26825E+00,+4.41841E+00,+5.03624E+00
+1.26925E+00,+4.44547E+00,+5.04603E+00
+1.27025E+00,+4.44103E+00,+5.02341E+00
+1.27125E+00,+4.42375E+00,+5.04603E+00
+1.27225E+00,+4.48536E+00,+5.04603E+00
+1.27325E+00,+4.41841E+00,+5.04603E+00
+1.27425E+00,+4.43888E+00,+5.09250E+00
+1.27525E+00,+4.42161E+00,+5.04603E+00
+1.27625E+00,+4.44655E+00,+5.08483E+00
+1.27725E+00,+4.48536E+00,+5.08163E+00
+1.27825E+00,+4.43674E+00,+5.06436E+00
+1.27925E+00,+4.41947E+00,+5.04709E+00
+1.28025E+00,+4.41841E+00,+5.04603E+00
+1.28125E+00,+4.38495E+00,+5.04603E+00
+1.28225E+00,+4.41841E+00,+5.02984E+00
+1.28325E+00,+4.48319E+00,+5.04603E+00
+1.28425E+00,+4.46700E+00,+4.99743E+00
+1.28525E+00,+4.52098E+00,+5.01040E+00
+1.28625E+00,+4.41841E+00,+5.04603E+00
+1.28725E+00,+4.48213E+00,+5.04280E+00
+1.28825E+00,+4.41841E+00,+5.06652E+00
+1.28925E+00,+4.41841E+00,+5.03743E+00
+1.29025E+00,+4.47345E+00,+5.11297E+00
+1.29125E+00,+4.41304E+00,+5.10760E+00
+1.29225E+00,+4.41841E+00,+5.04603E+00
+1.29325E+00,+4.37850E+00,+5.04603E+00
+1.29425E+00,+4.41841E+00,+5.04603E+00
+1.29525E+00,+4.53728E+00,+5.04603E+00
+1.29625E+00,+4.41841E+00,+5.02124E+00
+1.29725E+00,+4.48536E+00,+5.11297E+00
+1.29825E+00,+4.48536E+00,+4.98670E+00
+1.29925E+00,+4.40876E+00,+5.04603E+00
+1.30025E+00,+4.48536E+00,+5.04603E+00
+1.30125E+00,+4.48536E+00,+5.06747E+00
+1.30225E+00,+4.47988E+00,+5.04055E+00
+1.30325E+00,+4.52871E+00,+4.99087E+00
+1.30425E+00,+4.52324E+00,+5.04603E+00
+1.30525E+00,+4.50596E+00,+5.09236E+00
+1.30625E+00,+4.48536E+00,+5.04603E+00
+1.30725E+00,+4.48536E+00,+5.04603E+00
+1.30825E+00,+4.55230E+00,+4.97908E+00
+1.30925E+00,+4.48536E+00,+4.99755E+00
+1.31025E+00,+4.48536E+00,+5.04603E+00
+1.31125E+00,+4.48536E+00,+5.04603E+00
+1.31225E+00,+4.45201E+00,+5.04603E+00
+1.31325E+00,+4.46903E+00,+5.04603E+00
+1.31425E+00,+4.41936E+00,+4.97908E+00
+1.31525E+00,+4.48536E+00,+4.99730E+00
+1.31625E+00,+4.45390E+00,+5.04603E+00
+1.31725E+00,+4.48536E+00,+5.03184E+00
+1.31825E+00,+4.48845E+00,+5.04603E+00
+1.31925E+00,+4.50572E+00,+5.04603E+00
+1.32025E+00,+4.48536E+00,+5.04603E+00
+1.32125E+00,+4.49739E+00,+5.03399E+00
+1.32225E+00,+4.41841E+00,+5.10774E+00
+1.32325E+00,+4.46285E+00,+5.04603E+00
+1.32425E+00,+4.41841E+00,+5.04603E+00
+1.32525E+00,+4.41841E+00,+5.11297E+00
+1.32625E+00,+4.47798E+00,+5.11297E+00
+1.32725E+00,+4.44306E+00,+5.00373E+00
+1.32825E+00,+4.46846E+00,+5.04603E+00
+1.32925E+00,+4.48536E+00,+5.04603E+00
+1.33025E+00,+4.48536E+00,+5.03651E+00
+1.33125E+00,+4.48536E+00,+5.07281E+00
+1.33225E+00,+4.44129E+00,+5.04603E+00
+1.33325E+00,+4.42402E+00,+5.05164E+00
+1.33425E+00,+4.41841E+00,+5.04603E+00
+1.33525E+00,+4.44734E+00,+4.97908E+00
+1.33625E+00,+4.41841E+00,+5.02528E+00
+1.33725E+00,+4.35840E+00,+5.04603E+00
+1.33825E+00,+4.48536E+00,+5.09917E+00
+1.33925E+00,+4.48536E+00,+5.08190E+00
+1.34025E+00,+4.48536E+00,+5.04603E+00
+1.34125E+00,+4.48668E+00,+4.98041E+00
+1.34225E+00,+4.46941E+00,+5.04603E+00
+1.34325E+00,+4.51857E+00,+5.04603E+00
+1.34425E+00,+4.53584E+00,+5.04603E+00
+1.34525E+00,+4.41922E+00,+5.04521E+00
+1.34625E+00,+4.46727E+00,+5.04603E+00
+1.34725E+00,+4.48536E+00,+5.04603E+00
+1.34825E+00,+4.48536E+00,+5.04603E+00
+1.34925E+00,+4.55230E+00,+5.04307E+00
+1.35025E+00,+4.53207E+00,+5.04603E+00
+1.35125E+00,+4.55230E+00,+5.01658E+00
+1.35225E+00,+4.47318E+00,+4.99125E+00
+1.35325E+00,+4.48536E+00,+4.98418E+00
+1.35425E+00,+4.55230E+00,+5.02365E+00
+1.35525E+00,+4.51266E+00,+5.04603E+00
+1.35625E+00,+4.49539E+00,+5.05606E+00
+1.35725E+00,+4.47811E+00,+5.03878E+00
+1.35825E+00,+4.50987E+00,+5.04603E+00
+1.35925E+00,+4.48536E+00,+5.00424E+00
+1.36025E+00,+4.55230E+00,+5.04603E+00
+1.36125E+00,+4.48536E+00,+4.97908E+00
+1.36225E+00,+4.48536E+00,+5.01937E+00
+1.36325E+00,+4.48536E+00,+5.04603E+00
+1.36425E+00,+4.48536E+00,+5.04603E+00
+1.36525E+00,+4.55230E+00,+5.03450E+00
+1.36625E+00,+4.41841E+00,+5.07482E+00
+1.36725E+00,+4.41841E+00,+5.04603E+00
+1.36825E+00,+4.41841E+00,+5.04603E+00
+1.36925E+00,+4.48536E+00,+5.11297E+00
+1.37025E+00,+4.48536E+00,+5.04096E+00
+1.37125E+00,+4.43714E+00,+5.04603E+00
+1.37225E+00,+4.48536E+00,+5.04603E+00
+1.37325E+00,+4.46954E+00,+5.04603E+00
+1.37425E+00,+4.45149E+00,+5.01216E+00
+1.37525E+00,+4.46876E+00,+5.04603E+00
+1.37625E+00,+4.55094E+00,+5.04603E+00
+1.37725E+00,+4.43636E+00,+5.02807E+00
+1.37825E+00,+4.45364E+00,+5.08125E+00
+1.37925E+00,+4.43286E+00,+5.04603E+00
+1.38025E+00,+4.41841E+00,+5.04603E+00
+1.38125E+00,+4.46526E+00,+5.09288E+00
+1.38225E+00,+4.45578E+00,+5.04603E+00
+1.38325E+00,+4.55230E+00,+5.04603E+00
+1.38425E+00,+4.48536E+00,+5.04603E+00
+1.38525E+00,+4.44065E+00,+5.04603E+00
+1.38625E+00,+4.45792E+00,+5.04603E+00
+1.38725E+00,+4.41841E+00,+5.05619E+00
+1.38825E+00,+4.47825E+00,+5.03892E+00
+1.38925E+00,+4.48536E+00,+5.08859E+00
+1.39025E+00,+4.52701E+00,+5.04603E+00
+1.39125E+00,+4.60320E+00,+5.03800E+00
+1.39225E+00,+4.49461E+00,+5.04603E+00
+1.39325E+00,+4.56620E+00,+5.04603E+00
+1.39425E+00,+4.50851E+00,+5.04603E+00
+1.39525E+00,+4.48536E+00,+5.04603E+00
+1.39625E+00,+4.52952E+00,+5.05742E+00
+1.39725E+00,+4.45669E+00,+5.04603E+00
+1.39825E+00,+4.41841E+00,+5.04603E+00
+1.39925E+00,+4.48536E+00,+5.04976E+00
+1.40025E+00,+4.47182E+00,+5.09944E+00
+1.40125E+00,+4.48536E+00,+5.00989E+00
+1.40225E+00,+4.55230E+00,+5.04603E+00
+1.40325E+00,+4.48695E+00,+5.04603E+00
+1.40425E+00,+4.50103E+00,+5.08162E+00
+1.40525E+00,+4.51935E+00,+5.04603E+00
+1.40625E+00,+4.48536E+00,+5.04603E+00
+1.40725E+00,+4.48481E+00,+5.04603E+00
+1.40825E+00,+4.51666E+00,+5.04603E+00
+1.40925E+00,+4.41841E+00,+5.04926E+00
+1.41025E+00,+4.43299E+00,+5.04603E+00
+1.41125E+00,+4.41841E+00,+5.04334E+00
+1.41225E+00,+4.41841E+00,+5.06599E+00
+1.41325E+00,+4.45564E+00,+5.04603E+00
+1.41425E+00,+4.47292E+00,+5.04603E+00
+1.41525E+00,+4.48536E+00,+5.04119E+00
+1.41625E+00,+4.44051E+00,+5.06876E+00
+1.41725E+00,+4.45779E+00,+5.08540E+00
+1.41825E+00,+4.41841E+00,+5.04603E+00
+1.41925E+00,+4.41841E+00,+5.04603E+00
+1.42025E+00,+4.44266E+00,+5.04603E+00
+1.42125E+00,+4.48536E+00,+5.04603E+00
+1.42225E+00,+4.41841E+00,+5.04603E+00
+1.42325E+00,+4.48536E+00,+5.03691E+00
+1.42425E+00,+4.41841E+00,+5.04603E+00
+1.42525E+00,+4.57268E+00,+5.08969E+00
+1.42625E+00,+4.54629E+00,+5.04603E+00
+1.42725E+00,+4.48536E+00,+5.04603E+00
+1.42825E+00,+4.45682E+00,+5.04603E+00
+1.42925E+00,+4.46421E+00,+5.06717E+00
+1.43025E+00,+4.48148E+00,+5.10910E+00
+1.43125E+00,+4.48536E+00,+5.11297E+00
+1.43225E+00,+4.47976E+00,+5.01535E+00
+1.43325E+00,+4.48536E+00,+5.04603E+00
+1.43425E+00,+4.42014E+00,+5.04603E+00
+1.43525E+00,+4.55230E+00,+5.04603E+00
+1.43625E+00,+4.51817E+00,+5.04603E+00
+1.43725E+00,+4.48536E+00,+5.09611E+00
+1.43825E+00,+4.48577E+00,+5.04603E+00
+1.43925E+00,+4.48536E+00,+5.07760E+00
+1.44025E+00,+4.45337E+00,+5.07801E+00
+1.44125E+00,+4.48536E+00,+5.06074E+00
+1.44225E+00,+4.41585E+00,+5.11297E+00
+1.44325E+00,+4.49282E+00,+5.04603E+00
+1.44425E+00,+4.41841E+00,+5.07587E+00
+1.44525E+00,+4.48536E+00,+5.04603E+00
+1.44625E+00,+4.49005E+00,+5.04603E+00
+1.44725E+00,+4.59728E+00,+5.04603E+00
+1.44825E+00,+4.52460E+00,+5.00678E+00
+1.44925E+00,+4.48536E+00,+5.04603E+00
+1.45025E+00,+4.42525E+00,+5.04603E+00
+1.45125E+00,+4.46124E+00,+5.04603E+00
+1.45225E+00,+4.41841E+00,+5.08741E+00
+1.45325E+00,+4.36804E+00,+5.04603E+00
+1.45425E+00,+4.42739E+00,+5.03704E+00
+1.45525E+00,+4.45910E+00,+5.08672E+00
+1.45625E+00,+4.39499E+00,+5.04603E+00
+1.45725E+00,+4.48536E+00,+5.04603E+00
+1.45825E+00,+4.48536E+00,+5.05715E+00
+1.45925E+00,+4.45696E+00,+5.05618E+00
+1.46025E+00,+4.41841E+00,+5.02475E+00
+1.46125E+00,+4.41841E+00,+4.98308E+00
+1.46225E+00,+4.41841E+00,+5.05929E+00
+1.46325E+00,+4.45482E+00,+5.04603E+00
+1.46425E+00,+4.41841E+00,+5.04603E+00
+1.46525E+00,+4.48349E+00,+5.11111E+00
+1.46625E+00,+4.53689E+00,+5.09756E+00
+1.46725E+00,+4.55230E+00,+5.08029E+00
+1.46825E+00,+4.53531E+00,+5.04603E+00
+1.46925E+00,+4.48536E+00,+5.04603E+00
+1.47025E+00,+4.48536E+00,+5.07787E+00
+1.47125E+00,+4.41841E+00,+5.04603E+00
+1.47225E+00,+4.48536E+00,+5.06087E+00
+1.47325E+00,+4.42326E+00,+5.04603E+00
+1.47425E+00,+4.51291E+00,+5.04603E+00
+1.47525E+00,+4.48536E+00,+5.07600E+00
+1.47625E+00,+4.59383E+00,+5.05873E+00
+1.47725E+00,+4.55230E+00,+4.97908E+00
+1.47825E+00,+4.53046E+00,+5.00092E+00
+1.47925E+00,+4.55230E+00,+5.04603E+00
+1.48025E+00,+4.60868E+00,+5.04603E+00
+1.48125E+00,+4.48536E+00,+5.11297E+00
+1.48225E+00,+4.48536E+00,+5.04603E+00
+1.48325E+00,+4.51105E+00,+5.04603E+00
+1.48425E+00,+4.49378E+00,+5.05445E+00
+1.48525E+00,+4.47651E+00,+5.10412E+00
+1.48625E+00,+4.48536E+00,+5.01990E+00
+1.48725E+00,+4.48536E+00,+5.00263E+00
+1.48825E+00,+4.42469E+00,+5.04603E+00
+1.48925E+00,+4.48536E+00,+5.03503E+00
+1.49025E+00,+4.41841E+00,+5.00734E+00
+1.49125E+00,+4.48536E+00,+5.04603E+00
+1.49225E+00,+4.48536E+00,+4.98322E+00
+1.49325E+00,+4.55230E+00,+5.09984E+00
+1.49425E+00,+4.48536E+00,+5.01562E+00
+1.49525E+00,+4.46609E+00,+4.99835E+00
+1.49625E+00,+4.41641E+00,+5.04603E+00
+1.49725E+00,+4.41841E+00,+5.04603E+00
+1.49825E+00,+4.48720E+00,+5.01348E+00
+1.49925E+00,+4.53518E+00,+5.04603E+00
+1.50025E+00,+4.48536E+00,+4.97923E+00
+1.50125E+00,+4.41841E+00,+5.06344E+00
+1.50225E+00,+4.45066E+00,+5.04603E+00
+1.50325E+00,+4.41841E+00,+5.04603E+00
+1.50425E+00,+4.48307E+00,+4.98137E+00
+1.50525E+00,+4.39059E+00,+5.04603E+00
+1.50625E+00,+4.38830E+00,+5.01591E+00
+1.50725E+00,+4.52662E+00,+5.03318E+00
+1.50825E+00,+4.36033E+00,+4.98351E+00
+1.50925E+00,+4.48536E+00,+5.04603E+00
+1.51025E+00,+4.55230E+00,+5.04603E+00
+1.51125E+00,+4.53090E+00,+5.04603E+00
+1.51225E+00,+4.55230E+00,+5.03945E+00
+1.51325E+00,+4.48536E+00,+5.04603E+00
+1.51425E+00,+4.48536E+00,+5.11297E+00
+1.51525E+00,+4.42697E+00,+4.98764E+00
+1.51625E+00,+4.41841E+00,+4.98780E+00
+1.51725E+00,+4.44440E+00,+5.08698E+00
+1.51825E+00,+4.46167E+00,+5.04603E+00
+1.51925E+00,+4.48536E+00,+5.04603E+00
+1.52025E+00,+4.49621E+00,+5.04603E+00
+1.52125E+00,+4.55230E+00,+5.05671E+00
+1.52225E+00,+4.57384E+00,+5.04603E+00
+1.52325E+00,+4.55657E+00,+5.04603E+00
+1.52425E+00,+4.48536E+00,+5.04603E+00
+1.52525E+00,+4.48536E+00,+4.97908E+00
+1.52625E+00,+4.53290E+00,+5.07417E+00
+1.52725E+00,+4.48536E+00,+5.11084E+00
+1.52825E+00,+4.47021E+00,+5.04603E+00
+1.52925E+00,+4.48536E+00,+5.01361E+00
+1.53025E+00,+4.48536E+00,+5.04603E+00
+1.53125E+00,+4.41841E+00,+5.04603E+00
+1.53225E+00,+4.50264E+00,+5.04603E+00
+1.53325E+00,+4.51774E+00,+5.04603E+00
+1.53425E+00,+4.55230E+00,+5.09785E+00
+1.53525E+00,+4.48751E+00,+5.04603E+00
+1.53625E+00,+4.46593E+00,+5.04603E+00
+1.53725E+00,+4.52205E+00,+5.04603E+00
+1.53825E+00,+4.41841E+00,+5.04603E+00
+1.53925E+00,+4.48106E+00,+5.04603E+00
+1.54025E+00,+4.48536E+00,+5.04603E+00
+1.54125E+00,+4.42915E+00,+5.08487E+00
+1.54225E+00,+4.48536E+00,+5.04603E+00
+1.54325E+00,+4.48536E+00,+5.05247E+00
+1.54425E+00,+4.52859E+00,+5.08926E+00
+1.54525E+00,+4.48536E+00,+5.02006E+00
+1.54625E+00,+4.41841E+00,+5.04603E+00
+1.54725E+00,+4.54372E+00,+5.04603E+00
+1.54825E+00,+4.37732E+00,+5.04603E+00
+1.54925E+00,+4.41841E+00,+5.04603E+00
+1.55025E+00,+4.54575E+00,+5.04603E+00
+1.55125E+00,+4.49608E+00,+5.04603E+00
+1.55225E+00,+4.52430E+00,+5.07402E+00
+1.55325E+00,+4.46176E+00,+5.09129E+00
+1.55425E+00,+4.54790E+00,+4.98348E+00
+1.55525E+00,+4.55230E+00,+4.99195E+00
+1.55625E+00,+4.47869E+00,+5.08283E+00
+1.55725E+00,+4.50489E+00,+5.04603E+00
+1.55825E+00,+4.48762E+00,+5.04603E+00
+1.55925E+00,+4.55230E+00,+5.04603E+00
+1.56025E+00,+4.48536E+00,+4.97908E+00
+1.56125E+00,+4.48536E+00,+4.99647E+00
+1.56225E+00,+4.55206E+00,+5.04603E+00
+1.56325E+00,+4.46820E+00,+5.01338E+00
+1.56425E+00,+4.55230E+00,+5.07855E+00
+1.56525E+00,+4.48536E+00,+5.04603E+00
+1.56625E+00,+4.55028E+00,+5.04603E+00
+1.56725E+00,+4.48536E+00,+4.99837E+00
+1.56825E+00,+4.51574E+00,+5.00946E+00
+1.56925E+00,+4.49846E+00,+5.00530E+00
+1.57025E+00,+4.48536E+00,+5.04603E+00
+1.57125E+00,+4.44248E+00,+5.04603E+00
+1.57225E+00,+4.40794E+00,+5.04603E+00
+1.57325E+00,+4.48536E+00,+5.04603E+00
+1.57425E+00,+4.49166E+00,+5.04603E+00
+1.57525E+00,+4.46178E+00,+5.04603E+00
+1.57625E+00,+4.41841E+00,+5.04603E+00
+1.57725E+00,+4.43606E+00,+5.05485E+00
+1.57825E+00,+4.41841E+00,+5.04603E+00
+1.57925E+00,+4.44413E+00,+5.11297E+00
+1.58025E+00,+4.39446E+00,+5.13692E+00
+1.58125E+00,+4.41841E+00,+5.44770E+00
+1.58225E+00,+4.47476E+00,+9.38350E+00
+1.58325E+00,+4.44627E+00,+5.48678E+00
+1.58425E+00,+4.50717E+00,+5.51464E+00
+1.58525E+00,+4.61017E+00,+5.92086E+00
+1.58625E+00,+4.48536E+00,+5.92905E+00
+1.58725E+00,+4.51536E+00,+5.91632E+00
+1.58825E+00,+4.53263E+00,+5.95565E+00
+1.58925E+00,+4.48296E+00,+5.91871E+00
+1.59025E+00,+4.50023E+00,+5.95351E+00
+1.59125E+00,+4.45321E+00,+6.01806E+00
+1.59225E+00,+4.53477E+00,+6.03268E+00
+1.59325E+00,+4.48536E+00,+5.98326E+00
+1.59425E+00,+4.53528E+00,+9.98298E+00
+1.59525E+00,+4.51801E+00,+9.93305E+00
+1.59625E+00,+4.50074E+00,+9.98462E+00
+1.59725E+00,+4.55041E+00,+9.99622E+00
+1.59825E+00,+4.55230E+00,+9.96168E+00
+1.59925E+00,+4.55230E+00,+9.96357E+00
+1.60025E+00,+4.55230E+00,+9.93305E+00
+1.60125E+00,+4.48133E+00,+9.99597E+00
+1.60225E+00,+4.46405E+00,+9.95436E+00
+1.60325E+00,+4.48536E+00,+9.93305E+00
+1.60425E+00,+4.42951E+00,+5.12407E+00
+1.60525E+00,+4.53996E+00,+5.11297E+00
+1.60625E+00,+4.48536E+00,+5.11297E+00
+1.60725E+00,+4.51158E+00,+5.11297E+00
+1.60825E+00,+4.48536E+00,+5.04603E+00
+1.60925E+00,+4.41841E+00,+5.04603E+00
+1.61025E+00,+4.44400E+00,+5.04603E+00
+1.61125E+00,+4.46127E+00,+5.04603E+00
+1.61225E+00,+4.42522E+00,+5.04603E+00
+1.61325E+00,+4.40795E+00,+4.98954E+00
+1.61425E+00,+4.37919E+00,+5.07375E+00
+1.61525E+00,+4.46341E+00,+5.02408E+00
+1.61625E+00,+4.41841E+00,+5.04603E+00
+1.61725E+00,+4.48536E+00,+4.99168E+00
