+568.25E-03,+5.08787E+00,+5.04603E+00
+569.25E-03,+5.14169E+00,+5.04603E+00
+570.25E-03,+5.02508E+00,+5.04603E+00
+571.25E-03,+5.10929E+00,+5.04603E+00
+572.25E-03,+5.12657E+00,+5.04603E+00
+573.25E-03,+5.15481E+00,+5.10200E+00
+574.25E-03,+5.16111E+00,+5.04603E+00
+575.25E-03,+5.08787E+00,+4.97908E+00
+576.25E-03,+5.15481E+00,+5.01992E+00
+577.25E-03,+5.02092E+00,+5.10414E+00
+578.25E-03,+5.14637E+00,+4.98752E+00
+579.25E-03,+5.18052E+00,+5.00479E+00
+580.25E-03,+5.13579E+00,+5.02206E+00
+581.25E-03,+5.14812E+00,+5.04603E+00
+582.25E-03,+5.03150E+00,+5.04603E+00
+583.25E-03,+5.04877E+00,+5.08512E+00
+584.25E-03,+5.06605E+00,+4.97908E+00
+585.25E-03,+5.03002E+00,+5.04603E+00
+586.25E-03,+5.08787E+00,+4.99180E+00
+587.25E-03,+5.08787E+00,+5.04603E+00
+588.25E-03,+5.06819E+00,+5.04603E+00
+589.25E-03,+5.15241E+00,+5.04603E+00
+590.25E-03,+5.19202E+00,+5.03116E+00
+591.25E-03,+5.15214E+00,+5.04603E+00
+592.25E-03,+5.15481E+00,+5.04603E+00
+593.25E-03,+5.08813E+00,+5.04603E+00
+594.25E-03,+5.00391E+00,+5.09596E+00
+595.25E-03,+5.05358E+00,+5.04603E+00
+596.25E-03,+5.05171E+00,+5.04603E+00
+597.25E-03,+5.08975E+00,+5.04603E+00
+598.25E-03,+5.13566E+00,+5.04603E+00
+599.25E-03,+5.12429E+00,+5.08245E+00
+600.25E-03,+5.08787E+00,+5.04603E+00
+601.25E-03,+5.08787E+00,+5.04603E+00
+602.25E-03,+5.10916E+00,+5.00037E+00
+603.25E-03,+5.16500E+00,+5.04603E+00
+604.25E-03,+5.14370E+00,+5.03492E+00
+605.25E-03,+5.02092E+00,+5.04603E+00
+606.25E-03,+5.08787E+00,+5.04603E+00
+607.25E-03,+5.15481E+00,+5.04603E+00
+608.25E-03,+5.14585E+00,+4.98805E+00
+609.25E-03,+5.14651E+00,+5.04603E+00
+610.25E-03,+5.11344E+00,+5.08739E+00
+611.25E-03,+5.02092E+00,+5.07012E+00
+612.25E-03,+5.08104E+00,+5.03920E+00
+613.25E-03,+5.04182E+00,+5.04603E+00
+614.25E-03,+5.04864E+00,+5.04603E+00
+615.25E-03,+5.19980E+00,+5.04603E+00
+616.25E-03,+5.15013E+00,+5.04603E+00
+617.25E-03,+5.11305E+00,+4.99167E+00
+618.25E-03,+5.16203E+00,+5.00894E+00
+619.25E-03,+5.15481E+00,+5.01870E+00
+620.25E-03,+5.15481E+00,+5.04349E+00
+621.25E-03,+5.08787E+00,+5.08350E+00
+622.25E-03,+5.08787E+00,+5.01108E+00
+623.25E-03,+5.02092E+00,+5.04603E+00
+624.25E-03,+5.08747E+00,+4.97948E+00
+625.25E-03,+5.20488E+00,+5.07922E+00
+626.25E-03,+5.15346E+00,+5.04737E+00
+627.25E-03,+5.08787E+00,+5.06155E+00
+628.25E-03,+5.15656E+00,+5.04603E+00
+629.25E-03,+5.10688E+00,+4.97908E+00
+630.25E-03,+5.05158E+00,+5.04603E+00
+631.25E-03,+5.14143E+00,+4.97908E+00
+632.25E-03,+5.02870E+00,+4.97908E+00
+633.25E-03,+5.08787E+00,+4.97908E+00
+634.25E-03,+5.05935E+00,+5.00759E+00
+635.25E-03,+5.07662E+00,+5.04603E+00
+636.25E-03,+5.09390E+00,+5.11900E+00
+637.25E-03,+5.08787E+00,+5.15661E+00
+638.25E-03,+5.12844E+00,+5.40712E+00
+639.25E-03,+5.15481E+00,+9.79916E+00
+640.25E-03,+5.09604E+00,+5.45587E+00
+641.25E-03,+5.06242E+00,+5.60703E+00
+642.25E-03,+5.06364E+00,+5.91632E+00
+643.25E-03,+5.08787E+00,+5.98326E+00
+644.25E-03,+5.09818E+00,+5.91632E+00
+645.25E-03,+5.12722E+00,+5.94391E+00
+646.25E-03,+5.15481E+00,+5.93840E+00
+647.25E-03,+5.09268E+00,+5.98326E+00
+648.25E-03,+5.08787E+00,+5.98326E+00
+649.25E-03,+5.08787E+00,+8.88417E+00
+650.25E-03,+5.10781E+00,+9.95300E+00
+651.25E-03,+5.08787E+00,+9.93305E+00
+652.25E-03,+5.03552E+00,+10.00000E+00
+653.25E-03,+5.05599E+00,+9.96813E+00
+654.25E-03,+5.17261E+00,+9.93305E+00
+655.25E-03,+5.22123E+00,+10.00000E+00
+656.25E-03,+5.20502E+00,+9.96654E+00
+657.25E-03,+5.15481E+00,+9.96707E+00
+658.25E-03,+5.15481E+00,+5.31381E+00
+659.25E-03,+5.08787E+00,+5.17830E+00
+660.25E-03,+5.10675E+00,+5.06491E+00
+661.25E-03,+5.11866E+00,+5.11297E+00
+662.25E-03,+5.03444E+00,+4.99260E+00
+663.25E-03,+5.08787E+00,+5.04603E+00
+664.25E-03,+5.06684E+00,+5.04603E+00
+665.25E-03,+5.08787E+00,+5.04603E+00
+666.25E-03,+5.15481E+00,+5.04603E+00
+667.25E-03,+5.09376E+00,+5.04603E+00
+668.25E-03,+5.17798E+00,+5.02286E+00
+669.25E-03,+5.12831E+00,+5.04603E+00
+670.25E-03,+5.03939E+00,+5.04603E+00
+671.25E-03,+5.13873E+00,+5.09689E+00
+672.25E-03,+5.15481E+00,+5.02071E+00
+673.25E-03,+5.15481E+00,+5.04603E+00
+674.25E-03,+5.16190E+00,+5.04603E+00
+675.25E-03,+5.03110E+00,+4.98926E+00
+676.25E-03,+5.08787E+00,+5.04603E+00
+677.25E-03,+5.06565E+00,+5.04603E+00
+678.25E-03,+5.09281E+00,+5.04603E+00
+679.25E-03,+5.07554E+00,+5.10065E+00
+680.25E-03,+5.12522E+00,+5.01643E+00
+681.25E-03,+5.06779E+00,+5.04603E+00
+682.25E-03,+5.08787E+00,+4.98189E+00
+683.25E-03,+5.08787E+00,+5.06049E+00
+684.25E-03,+5.19002E+00,+5.04603E+00
+685.25E-03,+5.15481E+00,+5.02809E+00
+686.25E-03,+5.08853E+00,+5.04603E+00
+687.25E-03,+5.10447E+00,+5.06263E+00
+688.25E-03,+5.08787E+00,+5.04603E+00
+689.25E-03,+5.05251E+00,+5.09718E+00
+690.25E-03,+5.08787E+00,+5.04603E+00
+691.25E-03,+5.15481E+00,+5.04603E+00
+692.25E-03,+5.08787E+00,+5.11297E+00
+693.25E-03,+5.14116E+00,+4.97908E+00
+694.25E-03,+5.09149E+00,+5.04603E+00
+695.25E-03,+5.13392E+00,+5.04603E+00
+696.25E-03,+5.12603E+00,+5.04603E+00
+697.25E-03,+5.09937E+00,+5.00210E+00
+698.25E-03,+5.14905E+00,+5.05179E+00
+699.25E-03,+5.08787E+00,+5.06906E+00
+700.25E-03,+5.08787E+00,+5.03236E+00
+701.25E-03,+5.08787E+00,+4.98845E+00
+702.25E-03,+5.15481E+00,+5.04603E+00
+703.25E-03,+5.15481E+00,+5.07120E+00
+704.25E-03,+5.08787E+00,+5.04603E+00
+705.25E-03,+5.02814E+00,+5.04603E+00
+706.25E-03,+5.08787E+00,+5.03598E+00
+707.25E-03,+5.04824E+00,+5.01871E+00
+708.25E-03,+5.04327E+00,+5.04603E+00
+709.25E-03,+5.08787E+00,+5.04603E+00
+710.25E-03,+5.15481E+00,+5.04603E+00
+711.25E-03,+5.12535E+00,+5.07549E+00
+712.25E-03,+5.17502E+00,+5.04603E+00
+713.25E-03,+5.21882E+00,+5.04603E+00
+714.25E-03,+5.20742E+00,+5.09864E+00
+715.25E-03,+5.15481E+00,+4.97908E+00
+716.25E-03,+5.08787E+00,+5.04603E+00
+717.25E-03,+5.08707E+00,+5.04523E+00
+718.25E-03,+5.08787E+00,+5.04603E+00
+719.25E-03,+5.08732E+00,+5.01228E+00
+720.25E-03,+5.13888E+00,+5.04603E+00
+721.25E-03,+5.15347E+00,+5.04603E+00
+722.25E-03,+5.15481E+00,+5.04603E+00
+723.25E-03,+5.15481E+00,+5.04603E+00
+724.25E-03,+5.03471E+00,+5.03224E+00
+725.25E-03,+5.09484E+00,+4.98257E+00
+726.25E-03,+5.13405E+00,+4.99984E+00
+727.25E-03,+5.05895E+00,+5.04603E+00
+728.25E-03,+5.08787E+00,+5.04603E+00
+729.25E-03,+5.08224E+00,+4.98471E+00
+730.25E-03,+5.15481E+00,+5.04603E+00
+731.25E-03,+5.14141E+00,+4.97908E+00
+732.25E-03,+5.09737E+00,+5.04603E+00
+733.25E-03,+5.15481E+00,+5.04603E+00
+734.25E-03,+5.08787E+00,+5.02098E+00
+735.25E-03,+5.02092E+00,+5.02140E+00
+736.25E-03,+5.02092E+00,+5.04603E+00
+737.25E-03,+5.09778E+00,+5.04603E+00
+738.25E-03,+5.15481E+00,+5.08578E+00
+739.25E-03,+5.19927E+00,+5.02354E+00
+740.25E-03,+5.15481E+00,+5.04603E+00
+741.25E-03,+5.16687E+00,+5.04603E+00
+742.25E-03,+5.19243E+00,+5.04603E+00
+743.25E-03,+5.06752E+00,+5.02568E+00
+744.25E-03,+5.15174E+00,+4.98215E+00
+745.25E-03,+4.96817E+00,+5.08457E+00
+746.25E-03,+5.08787E+00,+4.97908E+00
+747.25E-03,+5.02092E+00,+4.97908E+00
+748.25E-03,+5.15388E+00,+5.04603E+00
+749.25E-03,+5.15481E+00,+4.99542E+00
+750.25E-03,+5.15481E+00,+5.01269E+00
+751.25E-03,+5.20570E+00,+5.02996E+00
+752.25E-03,+5.15481E+00,+4.98029E+00
+753.25E-03,+5.13633E+00,+4.99756E+00
+754.25E-03,+5.08787E+00,+5.01483E+00
+755.25E-03,+5.14089E+00,+5.04603E+00
+756.25E-03,+5.15146E+00,+5.04603E+00
+757.25E-03,+5.08787E+00,+5.04603E+00
+758.25E-03,+5.12576E+00,+4.97908E+00
+759.25E-03,+5.09964E+00,+5.03425E+00
+760.25E-03,+5.15481E+00,+5.04053E+00
+761.25E-03,+5.15481E+00,+5.04603E+00
+762.25E-03,+5.08787E+00,+5.04603E+00
+763.25E-03,+5.03055E+00,+5.04603E+00
+764.25E-03,+5.08787E+00,+4.98672E+00
+765.25E-03,+5.08787E+00,+5.06315E+00
+766.25E-03,+5.11263E+00,+5.04603E+00
+767.25E-03,+5.15481E+00,+5.09799E+00
+768.25E-03,+5.16459E+00,+5.04603E+00
+769.25E-03,+5.15481E+00,+5.07308E+00
+770.25E-03,+5.11049E+00,+5.00170E+00
+771.25E-03,+5.02092E+00,+5.05137E+00
+772.25E-03,+5.15481E+00,+5.04603E+00
+773.25E-03,+5.11706E+00,+5.04603E+00
+774.25E-03,+5.06739E+00,+5.04603E+00
+775.25E-03,+5.08787E+00,+4.98229E+00
+776.25E-03,+5.03499E+00,+4.97908E+00
+777.25E-03,+5.08787E+00,+5.04603E+00
+778.25E-03,+5.15481E+00,+4.99742E+00
+779.25E-03,+5.22176E+00,+5.04603E+00
+780.25E-03,+5.13860E+00,+5.09676E+00
+781.25E-03,+5.02092E+00,+5.01256E+00
+782.25E-03,+5.10406E+00,+5.04603E+00
+783.25E-03,+5.15373E+00,+5.04603E+00
+784.25E-03,+5.13646E+00,+5.04603E+00
+785.25E-03,+5.15481E+00,+5.04603E+00
+786.25E-03,+5.14076E+00,+5.04603E+00
+787.25E-03,+5.08787E+00,+5.04603E+00
+788.25E-03,+5.08787E+00,+5.02553E+00
+789.25E-03,+5.08787E+00,+5.04603E+00
+790.25E-03,+5.03283E+00,+4.99099E+00
+791.25E-03,+5.09323E+00,+5.04603E+00
+792.25E-03,+5.11050E+00,+5.02339E+00
+793.25E-03,+5.08787E+00,+5.04603E+00
+794.25E-03,+5.08787E+00,+4.98885E+00
+795.25E-03,+5.14731E+00,+5.05353E+00
+796.25E-03,+5.15481E+00,+5.06342E+00
+797.25E-03,+5.17971E+00,+5.04603E+00
+798.25E-03,+5.08787E+00,+5.03840E+00
+799.25E-03,+5.14516E+00,+5.04603E+00
+800.25E-03,+5.04784E+00,+5.00600E+00
+801.25E-03,+5.08787E+00,+4.97908E+00
+802.25E-03,+5.15481E+00,+5.04054E+00
+803.25E-03,+5.04450E+00,+4.97908E+00
+804.25E-03,+5.08787E+00,+5.00814E+00
+805.25E-03,+5.06725E+00,+4.99969E+00
+806.25E-03,+5.09121E+00,+5.04603E+00
+807.25E-03,+5.19389E+00,+5.03209E+00
+808.25E-03,+5.19055E+00,+5.01028E+00
+809.25E-03,+5.13634E+00,+4.99755E+00
+810.25E-03,+5.15481E+00,+4.98028E+00
+811.25E-03,+5.10394E+00,+5.04603E+00
+812.25E-03,+5.08787E+00,+5.04603E+00
+813.25E-03,+5.15481E+00,+5.08032E+00
+814.25E-03,+5.15292E+00,+4.97908E+00
+815.25E-03,+5.15481E+00,+5.02781E+00
+816.25E-03,+5.15481E+00,+5.01054E+00
+817.25E-03,+5.08787E+00,+5.04603E+00
+818.25E-03,+5.02092E+00,+5.04294E+00
+819.25E-03,+5.10822E+00,+5.02567E+00
+820.25E-03,+5.08787E+00,+5.04603E+00
+821.25E-03,+5.08787E+00,+5.04603E+00
+822.25E-03,+5.15481E+00,+5.04080E+00
+823.25E-03,+5.06537E+00,+5.04603E+00
+824.25E-03,+5.15481E+00,+5.04603E+00
+825.25E-03,+5.21186E+00,+5.04603E+00
+826.25E-03,+5.16218E+00,+5.04603E+00
+827.25E-03,+5.15481E+00,+5.02138E+00
+828.25E-03,+5.11290E+00,+5.00411E+00
+829.25E-03,+5.08787E+00,+4.98684E+00
+830.25E-03,+5.02092E+00,+5.04603E+00
+831.25E-03,+5.08787E+00,+5.08619E+00
+832.25E-03,+5.15481E+00,+5.02314E+00
+833.25E-03,+5.08787E+00,+5.04603E+00
+834.25E-03,+5.15481E+00,+5.04603E+00
+835.25E-03,+5.12588E+00,+5.04603E+00
+836.25E-03,+5.15481E+00,+5.02528E+00
+837.25E-03,+5.02787E+00,+4.98255E+00
+838.25E-03,+5.10166E+00,+5.04603E+00
+839.25E-03,+5.12374E+00,+5.01496E+00
+840.25E-03,+5.06926E+00,+5.04603E+00
+841.25E-03,+5.02225E+00,+5.04603E+00
+842.25E-03,+5.08787E+00,+4.97908E+00
+843.25E-03,+5.18855E+00,+5.04603E+00
+844.25E-03,+5.12079E+00,+5.04603E+00
+845.25E-03,+5.15400E+00,+5.04521E+00
+846.25E-03,+5.08787E+00,+5.04603E+00
+847.25E-03,+5.05251E+00,+5.04603E+00
+848.25E-03,+5.02092E+00,+5.09865E+00
+849.25E-03,+5.15481E+00,+5.04603E+00
+850.25E-03,+5.10809E+00,+5.06625E+00
+851.25E-03,+5.08787E+00,+5.04603E+00
+852.25E-03,+5.04527E+00,+4.99126E+00
+853.25E-03,+5.21157E+00,+5.10788E+00
+854.25E-03,+5.15481E+00,+5.04603E+00
+855.25E-03,+5.15481E+00,+5.01872E+00
+856.25E-03,+5.15481E+00,+5.03599E+00
+857.25E-03,+5.09510E+00,+5.10573E+00
+858.25E-03,+5.02092E+00,+5.04603E+00
+859.25E-03,+5.04608E+00,+5.04603E+00
+860.25E-03,+5.14692E+00,+5.04603E+00
+861.25E-03,+5.15481E+00,+5.04603E+00
+862.25E-03,+5.22176E+00,+5.04603E+00
+863.25E-03,+5.13179E+00,+5.04603E+00
+864.25E-03,+5.14906E+00,+4.99058E+00
+865.25E-03,+5.07634E+00,+5.03450E+00
+866.25E-03,+5.12602E+00,+5.01723E+00
+867.25E-03,+5.08787E+00,+5.02515E+00
+868.25E-03,+5.08787E+00,+4.98269E+00
+869.25E-03,+5.08787E+00,+5.03236E+00
+870.25E-03,+5.05693E+00,+5.01002E+00
+871.25E-03,+5.10660E+00,+5.04603E+00
+872.25E-03,+5.15481E+00,+5.04749E+00
+873.25E-03,+5.13901E+00,+5.04603E+00
+874.25E-03,+5.08787E+00,+5.04603E+00
+875.25E-03,+5.07127E+00,+5.06262E+00
+876.25E-03,+5.08787E+00,+5.04603E+00
+877.25E-03,+5.03887E+00,+5.04603E+00
+878.25E-03,+5.15132E+00,+5.07775E+00
+879.25E-03,+5.16926E+00,+5.04603E+00
+880.25E-03,+5.15481E+00,+5.04884E+00
+881.25E-03,+5.15481E+00,+5.02593E+00
+882.25E-03,+5.15481E+00,+5.07561E+00
+883.25E-03,+5.08787E+00,+5.04603E+00
+884.25E-03,+5.08787E+00,+5.04603E+00
+885.25E-03,+5.11010E+00,+5.04603E+00
+886.25E-03,+5.04836E+00,+5.05809E+00
+887.25E-03,+5.02092E+00,+5.04603E+00
+888.25E-03,+5.02802E+00,+4.98618E+00
+889.25E-03,+5.11224E+00,+5.02783E+00
+890.25E-03,+5.11316E+00,+5.04603E+00
+891.25E-03,+5.16284E+00,+5.04603E+00
+892.25E-03,+5.16406E+00,+5.04603E+00
+893.25E-03,+5.11438E+00,+5.00560E+00
+894.25E-03,+5.15481E+00,+5.02539E+00
+895.25E-03,+4.95986E+00,+4.99085E+00
+896.25E-03,+5.08787E+00,+5.10158E+00
+897.25E-03,+5.09749E+00,+5.04603E+00
+898.25E-03,+5.10888E+00,+4.97908E+00
+899.25E-03,+5.08787E+00,+5.04603E+00
+900.25E-03,+5.10140E+00,+5.00614E+00
+901.25E-03,+5.08787E+00,+5.01522E+00
+902.25E-03,+5.10674E+00,+5.06490E+00
+903.25E-03,+5.15481E+00,+5.11137E+00
+904.25E-03,+5.15481E+00,+5.09730E+00
+905.25E-03,+5.05492E+00,+5.01202E+00
+906.25E-03,+5.07114E+00,+5.04603E+00
+907.25E-03,+5.15373E+00,+5.04657E+00
+908.25E-03,+5.15481E+00,+5.04603E+00
+909.25E-03,+5.15804E+00,+5.04603E+00
+910.25E-03,+5.16940E+00,+5.04603E+00
+911.25E-03,+5.02361E+00,+4.98177E+00
+912.25E-03,+5.02092E+00,+5.04603E+00
+913.25E-03,+5.08787E+00,+5.08325E+00
+914.25E-03,+5.08787E+00,+5.04603E+00
+915.25E-03,+5.08787E+00,+5.11297E+00
+916.25E-03,+5.04302E+00,+5.04603E+00
+917.25E-03,+5.08787E+00,+5.04603E+00
+918.25E-03,+5.08787E+00,+5.05633E+00
+919.25E-03,+5.22176E+00,+5.03906E+00
+920.25E-03,+5.22176E+00,+5.00332E+00
+921.25E-03,+5.12938E+00,+5.04603E+00
+922.25E-03,+5.09603E+00,+5.04603E+00
+923.25E-03,+5.08787E+00,+5.04603E+00
+924.25E-03,+5.04730E+00,+5.08659E+00
+925.25E-03,+5.06458E+00,+5.08968E+00
+926.25E-03,+5.08787E+00,+5.05204E+00
+927.25E-03,+5.03218E+00,+5.04603E+00
+928.25E-03,+5.04945E+00,+5.08444E+00
+929.25E-03,+5.15481E+00,+5.09182E+00
+930.25E-03,+5.21788E+00,+5.10910E+00
+931.25E-03,+5.08787E+00,+5.04603E+00
+932.25E-03,+5.08787E+00,+5.07669E+00
+933.25E-03,+5.08787E+00,+4.99808E+00
+934.25E-03,+5.08613E+00,+5.11124E+00
+935.25E-03,+5.08787E+00,+5.04603E+00
+936.25E-03,+5.15481E+00,+5.08016E+00
+937.25E-03,+5.20489E+00,+5.04603E+00
+938.25E-03,+5.15440E+00,+5.04603E+00
+939.25E-03,+5.08787E+00,+5.09529E+00
+940.25E-03,+5.08787E+00,+5.04899E+00
+941.25E-03,+5.08787E+00,+4.99380E+00
+942.25E-03,+5.01837E+00,+5.04347E+00
+943.25E-03,+5.10769E+00,+5.01873E+00
+944.25E-03,+5.08787E+00,+5.04603E+00
+945.25E-03,+5.14223E+00,+5.04603E+00
+946.25E-03,+5.15481E+00,+5.04603E+00
+947.25E-03,+5.15481E+00,+5.06799E+00
+948.25E-03,+5.08787E+00,+5.04603E+00
+949.25E-03,+5.09830E+00,+5.03559E+00
+950.25E-03,+5.02776E+00,+5.04603E+00
+951.25E-03,+5.04503E+00,+5.07013E+00
+952.25E-03,+5.11343E+00,+5.08741E+00
+953.25E-03,+5.02921E+00,+5.03773E+00
+954.25E-03,+5.06991E+00,+5.04603E+00
+955.25E-03,+5.15481E+00,+5.11297E+00
+956.25E-03,+5.15481E+00,+5.02260E+00
+957.25E-03,+5.09402E+00,+5.04603E+00
+958.25E-03,+5.14369E+00,+5.04603E+00
+959.25E-03,+5.08787E+00,+5.04603E+00
+960.25E-03,+5.13353E+00,+5.00036E+00
+961.25E-03,+5.08386E+00,+5.10495E+00
+962.25E-03,+5.14155E+00,+5.04603E+00
+963.25E-03,+5.08199E+00,+5.04603E+00
+964.25E-03,+5.06873E+00,+5.06516E+00
+965.25E-03,+5.15108E+00,+5.11110E+00
+966.25E-03,+5.15481E+00,+5.04603E+00
+967.25E-03,+5.15481E+00,+5.04603E+00
+968.25E-03,+5.13782E+00,+5.06302E+00
+969.25E-03,+5.15454E+00,+5.04603E+00
+970.25E-03,+5.10541E+00,+5.06357E+00
+971.25E-03,+5.08787E+00,+5.04603E+00
+972.25E-03,+5.13996E+00,+5.06088E+00
+973.25E-03,+5.08787E+00,+5.04603E+00
+974.25E-03,+5.13512E+00,+5.02634E+00
+975.25E-03,+5.19177E+00,+5.07601E+00
+976.25E-03,+5.14210E+00,+5.11297E+00
+977.25E-03,+5.08787E+00,+4.98364E+00
+978.25E-03,+5.06603E+00,+5.00091E+00
+979.25E-03,+5.06002E+00,+5.07387E+00
+980.25E-03,+5.07730E+00,+5.04603E+00
+981.25E-03,+5.14141E+00,+5.04603E+00
+982.25E-03,+5.08787E+00,+5.07000E+00
+983.25E-03,+5.04662E+00,+5.02033E+00
+984.25E-03,+5.15481E+00,+5.04603E+00
+985.25E-03,+5.15481E+00,+4.98792E+00
+986.25E-03,+5.15481E+00,+5.04603E+00
+987.25E-03,+5.13126E+00,+5.02247E+00
+988.25E-03,+5.02092E+00,+5.04603E+00
+989.25E-03,+5.00993E+00,+5.11297E+00
+990.25E-03,+5.02092E+00,+5.04603E+00
+991.25E-03,+5.08787E+00,+5.04603E+00
+992.25E-03,+5.02506E+00,+5.04603E+00
+993.25E-03,+5.14168E+00,+5.11297E+00
+994.25E-03,+5.08787E+00,+5.08257E+00
+995.25E-03,+5.10714E+00,+5.04603E+00
+996.25E-03,+5.15281E+00,+4.97908E+00
+997.25E-03,+5.15481E+00,+4.99435E+00
+998.25E-03,+5.15481E+00,+5.01348E+00
+999.25E-03,+5.08787E+00,+5.06315E+00
+1.00025E+00,+5.02092E+00,+5.04603E+00
+1.00125E+00,+5.07045E+00,+5.04603E+00
+1.00225E+00,+5.15481E+00,+5.04603E+00
+1.00325E+00,+5.15481E+00,+5.09798E+00
+1.00425E+00,+5.08787E+00,+5.04831E+00
+1.00525E+00,+5.15481E+00,+5.04603E+00
+1.00625E+00,+5.05775E+00,+5.04603E+00
+1.00725E+00,+5.02092E+00,+5.05887E+00
+1.00825E+00,+5.02092E+00,+4.98351E+00
+1.00925E+00,+5.11141E+00,+5.00078E+00
+1.01025E+00,+5.08787E+00,+5.07400E+00
+1.01125E+00,+5.08787E+00,+5.04603E+00
+1.01225E+00,+5.09444E+00,+4.98565E+00
+1.01325E+00,+5.13097E+00,+5.00292E+00
+1.01425E+00,+5.08787E+00,+5.04603E+00
+1.01525E+00,+5.15481E+00,+5.04603E+00
+1.01625E+00,+5.08787E+00,+5.04603E+00
+1.01725E+00,+5.12883E+00,+5.04603E+00
+1.01825E+00,+5.06418E+00,+5.00277E+00
+1.01925E+00,+5.02092E+00,+5.10655E+00
+1.02025E+00,+5.15481E+00,+4.98993E+00
+1.02125E+00,+5.11599E+00,+5.07415E+00
+1.02225E+00,+5.13326E+00,+5.00063E+00
+1.02325E+00,+5.21748E+00,+5.04603E+00
+1.02425E+00,+5.08787E+00,+5.04603E+00
+1.02525E+00,+5.08787E+00,+5.04603E+00
+1.02625E+00,+5.13541E+00,+5.06543E+00
+1.02725E+00,+5.15268E+00,+5.04603E+00
+1.02825E+00,+5.13967E+00,+5.03089E+00
+1.02925E+00,+5.12240E+00,+5.07844E+00
+1.03025E+00,+5.02092E+00,+5.04603E+00
+1.03125E+00,+5.08787E+00,+5.04602E+00
+1.03225E+00,+5.15481E+00,+5.04603E+00
+1.03325E+00,+5.15481E+00,+5.01147E+00
+1.03425E+00,+5.08787E+00,+5.04603E+00
+1.03525E+00,+5.02522E+00,+5.04818E+00
+1.03625E+00,+5.00150E+00,+5.04603E+00
+1.03725E+00,+5.09431E+00,+5.00933E+00
+1.03825E+00,+5.15481E+00,+5.04603E+00
+1.03925E+00,+5.28441E+00,+4.97908E+00
+1.04025E+00,+5.13325E+00,+5.04603E+00
+1.04125E+00,+5.15481E+00,+5.04603E+00
+1.04225E+00,+5.08787E+00,+5.10213E+00
+1.04325E+00,+5.09430E+00,+5.03959E+00
+1.04425E+00,+5.08787E+00,+5.04603E+00
+1.04525E+00,+5.15481E+00,+5.04603E+00
+1.04625E+00,+5.09656E+00,+5.04603E+00
+1.04725E+00,+5.02092E+00,+5.05460E+00
+1.04825E+00,+5.06202E+00,+5.04603E+00
+1.04925E+00,+5.08787E+00,+5.04603E+00
+1.05025E+00,+5.03402E+00,+5.10642E+00
+1.05125E+00,+5.20032E+00,+5.05675E+00
+1.05225E+00,+5.18280E+00,+5.05699E+00
+1.05325E+00,+5.10955E+00,+5.02244E+00
+1.05425E+00,+5.08346E+00,+5.04162E+00
+1.05525E+00,+5.08787E+00,+5.04603E+00
+1.05625E+00,+5.11800E+00,+5.08284E+00
+1.05725E+00,+5.02092E+00,+5.06556E+00
+1.05825E+00,+5.09013E+00,+4.98135E+00
+1.05925E+00,+5.08787E+00,+5.06103E+00
+1.06025E+00,+5.08787E+00,+5.01136E+00
+1.06125E+00,+5.13741E+00,+5.04603E+00
+1.06225E+00,+5.15469E+00,+4.97933E+00
+1.06325E+00,+5.20461E+00,+5.04603E+00
+1.06425E+00,+5.15481E+00,+5.04603E+00
+1.06525E+00,+5.02092E+00,+5.04603E+00
+1.06625E+00,+5.08585E+00,+5.04401E+00
+1.06725E+00,+5.04021E+00,+5.04603E+00
+1.06825E+00,+5.15481E+00,+5.07641E+00
+1.06925E+00,+5.15481E+00,+5.00530E+00
+1.07025E+00,+5.15481E+00,+5.04603E+00
+1.07125E+00,+5.10930E+00,+5.04603E+00
+1.07225E+00,+5.09833E+00,+5.04603E+00
+1.07325E+00,+5.08787E+00,+5.00102E+00
+1.07425E+00,+5.08156E+00,+5.04603E+00
+1.07525E+00,+5.10766E+00,+4.97908E+00
+1.07625E+00,+5.15481E+00,+5.01993E+00
+1.07725E+00,+5.14598E+00,+5.04603E+00
+1.07825E+00,+5.09631E+00,+4.97908E+00
+1.07925E+00,+5.17032E+00,+5.08725E+00
+1.08025E+00,+5.19780E+00,+5.04603E+00
+1.08125E+00,+5.16150E+00,+5.04603E+00
+1.08225E+00,+5.14423E+00,+4.97908E+00
+1.08325E+00,+5.11572E+00,+5.08511E+00
+1.08425E+00,+5.02092E+00,+5.04603E+00
+1.08525E+00,+5.02092E+00,+5.04603E+00
+1.08625E+00,+5.07514E+00,+5.04603E+00
+1.08725E+00,+5.12481E+00,+5.07603E+00
+1.08825E+00,+5.13514E+00,+5.04603E+00
+1.08925E+00,+5.15481E+00,+5.04843E+00
+1.09025E+00,+5.08787E+00,+5.03115E+00
+1.09125E+00,+5.02092E+00,+5.04603E+00
+1.09225E+00,+5.08787E+00,+4.99661E+00
+1.09325E+00,+5.15455E+00,+4.97934E+00
+1.09425E+00,+5.15481E+00,+5.04603E+00
+1.09525E+00,+5.02092E+00,+5.04603E+00
+1.09625E+00,+5.02092E+00,+5.04603E+00
+1.09725E+00,+5.08787E+00,+5.04603E+00
+1.09825E+00,+5.08787E+00,+4.99824E+00
+1.09925E+00,+5.18533E+00,+5.04603E+00
+1.10025E+00,+5.15481E+00,+5.04603E+00
+1.10125E+00,+5.08787E+00,+5.10894E+00
